SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PGEL,EQ,126.45,128,124.05,125.5,124.5,125.6,97573,12304365.55,17-MAY-2016,533,INE457L01011,nse
PGHH,EQ,6422.1,6489.9,6422.1,6440.65,6430,6422.1,812,5243968.15,17-MAY-2016,232,INE179A01014,nse
PGIL,EQ,233.3,240,233.25,238.9,238,235.6,6523,1555805.05,17-MAY-2016,81,INE940H01014,nse
PHILIPCARB,EQ,122,126,121.95,122.65,122.1,122.35,153748,19080914.75,17-MAY-2016,1949,INE602A01015,nse
PHOENIXLL,EQ,109,111.55,108,110.8,111,110.05,27819,3066064.45,17-MAY-2016,168,INE455B01016,nse
PHOENIXLTD,EQ,318.75,321,309.3,313.25,316,318.6,85938,26768927.9,17-MAY-2016,1368,INE211B01039,nse
PIDILITIND,EQ,606.45,609.9,605,606.85,606,605.7,190180,115486929.05,17-MAY-2016,7836,INE318A01026,nse
PIIND,EQ,618.35,625.8,612.55,619.15,619.3,616.6,51886,32153907.5,17-MAY-2016,1944,INE603J01030,nse
PILANIINVS,BE,1325,1325,1252,1294,1294,1289,163,207616,17-MAY-2016,30,INE417C01014,nse
PILITA,EQ,15.55,15.55,14.9,15.35,15.4,14.85,296963,4476071.8,17-MAY-2016,468,INE600A01027,nse
PIONDIST,EQ,122.7,122.7,122.7,122.7,122.7,116.9,7348,901599.6,17-MAY-2016,28,INE889E01010,nse
PIONEEREMB,EQ,47.9,49.45,46.3,47.45,48.4,47.3,28102,1346147.55,17-MAY-2016,559,INE156C01018,nse
PIRPHYTO,EQ,82.4,83.3,80.2,80.95,80.3,81.4,49456,4048016,17-MAY-2016,733,INE122J01015,nse
PITTILAM,EQ,41,44.1,39.5,43,43.15,38.15,370910,15367550.75,17-MAY-2016,2933,INE450D01021,nse
PKTEA,EQ,135,136.95,130.7,136.9,136.9,137.5,189,25558.45,17-MAY-2016,9,INE431F01018,nse
PLASTIBLEN,EQ,413.15,425,407.25,423.9,424.95,417.7,3595,1515477.45,17-MAY-2016,328,INE083C01022,nse
PNB,EQ,75.25,75.65,73,73.75,73.4,74.95,10832961,802544211.55,17-MAY-2016,38904,INE160A01022,nse
PNBGILTS,EQ,23.75,24,23,23.05,23.1,24.6,410118,9555481.55,17-MAY-2016,1381,INE859A01011,nse
PNC,EQ,14.1,14.1,13.55,13.65,13.65,14.7,907,12504.35,17-MAY-2016,19,INE392B01011,nse
PNCINFRA,EQ,549.95,558.7,540.7,555,557.95,543.65,156956,87083387.7,17-MAY-2016,623,INE195J01011,nse
PNEUMATIC,EQ,690,719,681,685,685,689.7,155,109e3,17-MAY-2016,6,INE096T01010,nse
POCHIRAJU,EQ,8.1,8.1,7.85,8,8,7.8,2542,20198.8,17-MAY-2016,21,INE332G01032,nse
POLARIS,EQ,192.7,193.95,189.2,190.7,191.5,190.9,49023,9409805.5,17-MAY-2016,3536,INE763A01023,nse
POLYMED,EQ,344.95,349,330,339.85,339.05,333.85,9678,3298297.35,17-MAY-2016,496,INE205C01021,nse
POLYPLEX,EQ,236.95,237.65,234,234.25,234.05,236,2488,584274.85,17-MAY-2016,124,INE633B01018,nse
PONNIERODE,EQ,196.85,198,187.95,191.35,188.2,192,1539,298078.85,17-MAY-2016,142,INE838E01017,nse
POWERGRID,EQ,146,146,142.6,144.9,144.55,144.45,2674430,386246645.45,17-MAY-2016,27486,INE752E01010,nse
POWERMECH,EQ,598.95,609,580.5,606.4,604.25,598.85,13135,7890393.3,17-MAY-2016,1020,INE211R01019,nse
PPAP,EQ,150.6,151.75,147.6,149,149.95,150.55,3033,454594.45,17-MAY-2016,70,INE095I01015,nse
PRABHAT,EQ,104.7,107.8,99.2,101.5,99.9,104.35,110797,11314551.8,17-MAY-2016,1229,INE302M01033,nse
PRADIP,EQ,1.5,1.5,1.5,1.5,1.5,1.55,420,630,17-MAY-2016,2,INE495J01015,nse
PRAENG,EQ,6.65,6.65,6.25,6.5,6.45,6.25,48250,307178.5,17-MAY-2016,86,INE505C01016,nse
PRAJIND,EQ,95.55,96.6,94.45,95.75,95.4,95.85,471611,45080308.4,17-MAY-2016,4173,INE074A01025,nse
PRAKASH,EQ,39.4,40,38.8,39.2,39,39,126665,4986156.8,17-MAY-2016,626,INE603A01013,nse
PRAKASHCON,BE,6.15,6.55,6.05,6.35,6.5,6.25,200534,1280988.5,17-MAY-2016,72,INE023M01027,nse
PRAKASHSTL,EQ,4.95,5.3,4.8,4.85,4.85,4.95,560153,2750875.65,17-MAY-2016,633,INE696K01024,nse
PRATIBHA,EQ,32.85,32.85,32.3,32.65,32.5,32.45,83227,2708164.75,17-MAY-2016,496,INE308H01022,nse
PRECAM,EQ,142.6,144.2,141.7,142,141.9,143.1,14006,1997048.7,17-MAY-2016,589,INE484I01029,nse
PRECOT,EQ,50.45,54,50.45,51.2,50.5,48.35,6899,358475.15,17-MAY-2016,62,INE283A01014,nse
PRECWIRE,EQ,88.05,89.5,85.55,87.8,87.95,86.9,26773,2348315.8,17-MAY-2016,404,INE372C01029,nse
PREMIER,EQ,35.4,36.25,35.4,35.6,35.6,35.2,945,33635.2,17-MAY-2016,19,INE342A01018,nse
PREMIERPOL,EQ,20.5,20.5,20.5,20.5,20.5,21.05,5,102.5,17-MAY-2016,1,INE309M01012,nse
PRESSMN,EQ,47.9,49.35,46.7,47.45,47.5,48.65,6222,297527.3,17-MAY-2016,101,INE980A01023,nse
PRESTIGE,EQ,170.5,172,165.9,168.05,168.25,169.05,128169,21560793.65,17-MAY-2016,2972,INE811K01011,nse
PRICOL,EQ,54.35,55.25,51.6,52.45,52.6,54.3,394894,21171417.1,17-MAY-2016,1808,INE605A01026,nse
PRIMESECU,EQ,5.3,5.8,4.85,5.75,5.7,4.85,222255,1190303.7,17-MAY-2016,301,INE032B01021,nse
PRISMCEM,EQ,93.3,93.3,89.7,90.05,89.7,92.65,281299,25679044.6,17-MAY-2016,4492,INE010A01011,nse
PROVOGE,EQ,3.7,3.8,3.7,3.8,3.75,3.75,60684,229651.05,17-MAY-2016,84,INE968G01033,nse
PROZONINTU,EQ,25.7,26.3,25.3,25.65,25.6,25.25,41553,1069492.6,17-MAY-2016,432,INE195N01013,nse
PSB,EQ,38,38.5,37.65,37.75,37.8,37.95,93738,3559605,17-MAY-2016,467,INE608A01012,nse
PSL,EQ,6.5,6.65,6.5,6.55,6.55,6.55,16977,111369.55,17-MAY-2016,75,INE474B01017,nse
PSUBNKBEES,EQ,250.99,250.99,246,247.96,249.22,248.58,3937,973388.87,17-MAY-2016,69,INF732E01110,nse
PTC,EQ,65.45,65.5,64.6,64.85,64.75,65.1,433132,28149095.8,17-MAY-2016,2268,INE877F01012,nse
PTL,EQ,127.05,130,124.3,125.15,124.85,127.65,11799,1488022.35,17-MAY-2016,519,INE034D01031,nse
PUNJABCHEM,EQ,165.55,176.5,165.55,173.4,171.3,167.5,6033,1037332.4,17-MAY-2016,160,INE277B01014,nse
PUNJLLOYD,EQ,21.9,22.25,21.75,21.8,21.75,21.8,439303,9646336.1,17-MAY-2016,1268,INE701B01021,nse
PURVA,EQ,49.8,52.7,49.75,49.9,49.85,49.8,243297,12289784.75,17-MAY-2016,1250,INE323I01011,nse
PVP,EQ,4.75,4.8,4.7,4.8,4.8,4.75,34236,163121.5,17-MAY-2016,48,INE362A01016,nse
PVR,EQ,846,848,836.35,838.8,837,840.25,16096,13534280.1,17-MAY-2016,1266,INE191H01014,nse
QGOLDHALF,EQ,1352.15,1363.95,1345.15,1351.35,1355,1359.45,728,983059.95,17-MAY-2016,139,INF082J01010,nse
QNIFTY,EQ,820,838,820,838,838,824.5,3,2495.6,17-MAY-2016,3,INF082J01028,nse
QUICKHEAL,EQ,249.35,258.4,245.35,256.65,257.8,248.65,717349,181348167,17-MAY-2016,11401,INE306L01010,nse
QUINTEGRA,EQ,0.8,0.8,0.8,0.8,0.8,0.85,5,4,17-MAY-2016,1,INE033B01011,nse
RADAAN,EQ,1.75,1.75,1.75,1.75,1.75,1.75,11001,19251.75,17-MAY-2016,6,INE874F01027,nse
RADICO,EQ,87.8,90.25,87.4,88.65,88.6,87.6,823418,72402277.65,17-MAY-2016,3407,INE944F01028,nse
RAIN,EQ,33.3,34.2,32.9,34,34,33.1,144665,4846781.4,17-MAY-2016,954,INE855B01025,nse
RAINBOWPAP,EQ,4.75,4.75,4.6,4.7,4.75,4.75,59042,277530.05,17-MAY-2016,58,INE028D01025,nse
RAIREKMOH,EQ,107.8,107.8,98.55,100.25,100.25,99.1,20663,2106642.7,17-MAY-2016,94,INE313D01013,nse
RAJESHEXPO,EQ,564,574,551.1,569.3,570.05,560,313059,176440061.5,17-MAY-2016,11660,INE343B01030,nse
RAJOIL,EQ,1.3,1.35,1.2,1.3,1.3,1.3,96959,119986.5,17-MAY-2016,41,INE294G01018,nse
RAJRAYON,EQ,0.4,0.4,0.4,0.4,0.4,0.4,9000,3600,17-MAY-2016,2,INE533D01024,nse
RAJSREESUG,EQ,50.5,51,48.25,48.75,48.75,50.55,42296,2089998,17-MAY-2016,407,INE562B01019,nse
RAJTV,EQ,53.8,64.2,53.8,62.65,62,53.9,435194,26640102,17-MAY-2016,4960,INE952H01027,nse
RALLIS,EQ,205.1,211.7,204.35,209.7,210.4,203.95,303496,62948507.2,17-MAY-2016,4340,INE613A01020,nse
RAMANEWS,EQ,23.3,23.65,23.05,23.45,23.5,23.3,13707,321389.95,17-MAY-2016,85,INE278B01020,nse
RAMASTEEL,EQ,92.3,93.25,91.75,92.95,92.85,92.25,155896,14428903.25,17-MAY-2016,642,INE230R01027,nse
RAMCOCEM,EQ,486.1,497.8,484.5,487,484.5,485.5,455492,224892694.45,17-MAY-2016,4229,INE331A01037,nse
RAMCOIND,EQ,113.9,123.9,113.35,123.05,122.2,114.5,225989,27307185.85,17-MAY-2016,2441,INE614A01028,nse
RAMCOSYS,EQ,751.1,774.4,751.05,758.4,754.05,754.15,2331,1780392.4,17-MAY-2016,322,INE246B01019,nse
RAMKY,EQ,58.05,62,57.15,59.3,58.6,57.75,76606,4611387.7,17-MAY-2016,756,INE874I01013,nse
RAMSARUP,BE,1.65,1.65,1.65,1.65,1.65,1.65,500,825,17-MAY-2016,2,INE005D01015,nse
RANASUG,EQ,8.1,8.1,7.35,7.4,7.35,8.05,2255806,17171299.15,17-MAY-2016,1588,INE625B01014,nse
RANEENGINE,EQ,460,460,450,450,450,450,105,47305,17-MAY-2016,3,INE222J01013,nse
RANEHOLDIN,EQ,569.5,569.5,559,560.6,561,563.05,3038,1703891.95,17-MAY-2016,36,INE384A01010,nse
RASOYPR,EQ,0.2,0.25,0.2,0.2,0.2,0.2,678775,140379.3,17-MAY-2016,86,INE904G01038,nse
RATNAMANI,EQ,508,524.75,494.4,509.4,500,504.4,2070,1062664.4,17-MAY-2016,191,INE703B01027,nse
RAYMOND,EQ,475.65,479.45,468.95,475.1,475,475.05,45683,21643498,17-MAY-2016,1761,INE301A01014,nse
RBL,EQ,378.9,381,373.2,376,379.9,381.8,739,279806,17-MAY-2016,44,INE244J01017,nse
RCF,EQ,48.05,48.6,47.55,47.75,47.6,47.75,746725,35806994.45,17-MAY-2016,3207,INE027A01015,nse
RCOM,EQ,51.3,52.4,51,51.25,51.15,51,8126487,418880637.75,17-MAY-2016,29257,INE330H01018,nse
RDEL,EQ,66.65,66.7,65.35,65.5,65.35,66.15,603517,39810749.45,17-MAY-2016,3217,INE542F01012,nse
RECLTD,EQ,163.2,163.45,160.05,160.3,160.25,162.35,1884283,303949225.85,17-MAY-2016,28040,INE020B01018,nse
RECLTD,N1,1055,1055,1055,1055,1055,1065,100,105500,17-MAY-2016,1,INE020B07GW6,nse
RECLTD,N2,1075,1075,1075,1075,1075,1072,1,1075,17-MAY-2016,1,INE020B07GX4,nse
RECLTD,N8,1129.99,1129.99,1129.99,1129.99,1129.99,1129.39,100,112999,17-MAY-2016,8,INE020B07HR4,nse
RECLTD,N9,1210,1210,1210,1210,1210,1208.99,60,72600,17-MAY-2016,2,INE020B07HS2,nse
REDINGTON,EQ,107.9,116.8,107.4,110.7,110.45,106.35,1469561,163126923.75,17-MAY-2016,12125,INE891D01026,nse
REFEX,EQ,7.2,7.5,6.85,7.45,7.5,7.6,7815,55639.95,17-MAY-2016,21,INE056I01017,nse
REGENCERAM,BE,3.4,3.4,3.4,3.4,3.4,3.4,10,34,17-MAY-2016,1,INE277C01012,nse
REIAGROLTD,EQ,0.45,0.5,0.45,0.45,0.5,0.5,705417,321688.6,17-MAY-2016,69,INE385B01031,nse
REISIXTEN,EQ,0.45,0.45,0.4,0.4,0.4,0.4,110,44.5,17-MAY-2016,2,INE849J01021,nse
RELAXO,EQ,484.4,505,476.2,481,483.5,477.45,108711,53722975.85,17-MAY-2016,4514,INE131B01039,nse
RELBANK,EQ,1822.2,1822.2,1808.39,1815.35,1815.35,1799.74,39,70746.23,17-MAY-2016,6,INF733I01028,nse
RELCAPITAL,EQ,406.65,411.5,401.85,405.65,405.4,404.6,2473882,1006381442.35,17-MAY-2016,34729,INE013A01015,nse
RELCNX100,EQ,81.56,81.75,81.32,81.32,81.32,80.11,81399,6638988.6,17-MAY-2016,34,INF204K014N5,nse
RELCONS,EQ,36.98,36.98,36.48,36.48,36.48,35.93,4,146.92,17-MAY-2016,2,INF204KA1LD7,nse
RELGOLD,EQ,2643,2670,2631.05,2655.2,2655,2643.1,4435,11749939.4,17-MAY-2016,312,INF733I01010,nse
RELIANCE,EQ,980.25,983.1,966.35,969.15,967.45,975.95,2779023,2706668840.05,17-MAY-2016,85318,INE002A01018,nse
RELIFIN,N6,1556,1556,1551.01,1554,1551.01,1550,10,15540.04,17-MAY-2016,2,INE958G07833,nse
RELIGARE,EQ,278.95,278.95,276,276.85,276.05,277.55,641,177419.95,17-MAY-2016,70,INE621H01010,nse
RELIGAREGO,EQ,2774.4,2836.8,2747.25,2747.25,2747.25,2800,7,19427.1,17-MAY-2016,7,INF205K01361,nse
RELINFRA,EQ,515,518.95,508.4,510.55,509.2,512.95,2288321,1174533877.25,17-MAY-2016,38055,INE036A01016,nse
RELNIFTY,EQ,82.55,82.55,81.21,81.21,81.21,80.1,825,67016.21,17-MAY-2016,5,INF204KA1EU6,nse
RENUKA,EQ,14.85,15.05,14.05,14.15,14.1,14.75,5865234,85087845.25,17-MAY-2016,6339,INE087H01022,nse
REPCOHOME,EQ,671,677.95,660,674.3,670.5,671.1,60063,40295954.65,17-MAY-2016,4005,INE612J01015,nse
REPRO,EQ,416.95,418,408,409.9,410,414.4,1727,712398.15,17-MAY-2016,107,INE461B01014,nse
RESPONIND,EQ,83,83,78.05,80.05,80.05,81.9,341,27114.1,17-MAY-2016,15,INE688D01026,nse
RICOAUTO,EQ,36.65,37.3,36.35,36.65,36.75,36.5,91344,3361949.6,17-MAY-2016,811,INE209B01025,nse
RIIL,EQ,410.55,417.4,408.1,413.3,412.6,408.05,236742,97853119.4,17-MAY-2016,5223,INE046A01015,nse
RJL,EQ,134,134,129,129.95,129,131.9,2619,342191.35,17-MAY-2016,75,INE722H01016,nse
RKDL,EQ,10,10,9.5,9.7,9.6,9.75,34370,336410.1,17-MAY-2016,91,INE722J01012,nse
RKFORGE,EQ,365,387.7,365,374.8,374.9,364.85,37916,14276737.9,17-MAY-2016,959,INE399G01015,nse
RMCL,EQ,12.25,12.75,11.4,12.4,12.25,12.5,494775,5946282.05,17-MAY-2016,2281,INE172H01014,nse
RML,EQ,352.05,367.45,350,363.2,362,358.8,2316,832537.75,17-MAY-2016,118,INE050H01012,nse
RMMIL,EQ,0.85,0.9,0.85,0.85,0.9,0.85,176188,154931.7,17-MAY-2016,30,INE774I01031,nse
ROHITFERRO,EQ,4.3,4.55,4.15,4.3,4.3,4.4,27274,116700,17-MAY-2016,50,INE248H01012,nse
ROHLTD,EQ,82.85,91.8,82.3,84.7,84.5,81.9,388628,34128524.55,17-MAY-2016,4282,INE283H01019,nse
ROLTA,EQ,78.55,81.25,78,80.4,80.45,77.7,624113,49749512.35,17-MAY-2016,4919,INE293A01013,nse
ROSSELLIND,EQ,114.05,115,112.75,113.35,112.75,114.95,952,108192.25,17-MAY-2016,14,INE847C01020,nse
RPGLIFE,EQ,261.55,267.8,260.05,262.75,263.05,259,44909,11861358,17-MAY-2016,824,INE105J01010,nse
RPOWER,EQ,49.1,49.45,48.65,48.85,48.95,48.95,2257673,110743421.25,17-MAY-2016,6774,INE614G01033,nse
RPPINFRA,EQ,166.45,168.85,164.05,164.85,165,166.45,50510,8434032.8,17-MAY-2016,1027,INE324L01013,nse
RSSOFTWARE,EQ,98,100.7,96.6,97.9,97,97.75,217817,21474842.1,17-MAY-2016,2959,INE165B01029,nse
RSWM,EQ,385.3,391.9,383,385.8,383.2,385.3,27940,10830248.6,17-MAY-2016,796,INE611A01016,nse
RSYSTEMS,EQ,58,61.65,56.3,59.6,59.8,56.8,92012,5494241.65,17-MAY-2016,1139,INE411H01032,nse
RTNINFRA,EQ,4.05,4.05,3.75,3.85,3.9,3.9,729333,2821258.15,17-MAY-2016,400,INE834M01019,nse
RTNPOWER,EQ,9.4,9.5,9.2,9.35,9.3,9.25,753627,7050735.15,17-MAY-2016,674,INE399K01017,nse
RUBYMILLS,EQ,405.55,418.8,401.45,408.7,409,400.55,16442,6739451.8,17-MAY-2016,803,INE301D01026,nse
RUCHINFRA,BE,6.8,6.8,6.75,6.75,6.75,6.95,2200,14855,17-MAY-2016,5,INE413B01023,nse
RUCHIRA,EQ,73.95,75.5,73.95,74.1,74,74.4,19703,1465513.6,17-MAY-2016,184,INE803H01014,nse
RUCHISOYA,EQ,23.5,23.95,23.15,23.25,23.25,23.25,125968,2957377.6,17-MAY-2016,608,INE619A01027,nse
RUPA,EQ,297.2,316,297,307.05,306.8,303.35,26692,8255105.85,17-MAY-2016,917,INE895B01021,nse
RUSHIL,EQ,327.6,329,320.5,323.15,322,326.25,254148,82594171.4,17-MAY-2016,5088,INE573K01017,nse
SABTN,EQ,271,271.1,264.95,266.35,265,267.55,20731,5587806.25,17-MAY-2016,181,INE416A01036,nse
SADBHAV,EQ,271,278,268.75,270.9,270,270.3,237936,65402228.15,17-MAY-2016,4728,INE226H01026,nse
SADBHIN,EQ,99.05,100.5,98.6,98.8,98.8,99.55,4403,436919.8,17-MAY-2016,55,INE764L01010,nse
SAGARDEEP,SM,20,20,19,19,19,20,24000,474e3,17-MAY-2016,4,INE976T01013,nse
SAGCEM,EQ,588.7,603.9,586.5,588.35,589.9,588.7,18285,10886255.8,17-MAY-2016,1124,INE229C01013,nse
SAIL,EQ,41.1,41.35,40.6,40.95,40.8,40.8,2618401,107341305,17-MAY-2016,5881,INE114A01011,nse
SAKHTISUG,EQ,38.85,38.85,36.6,36.85,36.8,38.9,318136,11952145.95,17-MAY-2016,1545,INE623A01011,nse
SAKSOFT,EQ,216.95,218.45,207.15,214.4,214.9,212.95,11267,2442408.05,17-MAY-2016,131,INE667G01015,nse
SAKUMA,EQ,68,68.9,67.75,67.95,68,67.65,13355,911678.15,17-MAY-2016,132,INE190H01016,nse
SALORAINTL,EQ,47.5,47.5,47,47,47,46,122,5740.05,17-MAY-2016,4,INE924A01013,nse
SALSTEEL,EQ,2.6,2.75,2.6,2.65,2.65,2.6,1685,4402.75,17-MAY-2016,11,INE658G01014,nse
SALZERELEC,EQ,211.15,217,207.4,211.65,211,210.7,79133,16967923.75,17-MAY-2016,659,INE457F01013,nse
SAMBHAAV,EQ,4.8,4.85,4.25,4.25,4.4,4.1,12106,56739.95,17-MAY-2016,17,INE699B01027,nse
SAMTEL,EQ,0.65,0.65,0.65,0.65,0.65,0.6,1000,650,17-MAY-2016,1,INE381A01016,nse
SANCO,SM,45.4,45.5,45.4,45.45,45.45,46.3,104000,4726800,17-MAY-2016,13,INE782L01012,nse
SANDESH,EQ,775.7,792.85,765,776,777,769.3,1575,1230195.5,17-MAY-2016,487,INE583B01015,nse
SANGAMIND,EQ,278.25,282.6,275,276.8,275.6,278.55,11841,3284203.9,17-MAY-2016,489,INE495C01010,nse
SANGHIIND,EQ,71.45,72.4,70.7,71.05,71,70.95,117448,8378889.3,17-MAY-2016,813,INE999B01013,nse
SANGHVIFOR,EQ,45.1,46.95,45.1,45.55,45.4,46.6,10152,467313.05,17-MAY-2016,68,INE263L01013,nse
SANGHVIMOV,EQ,290.1,290.1,286.5,290,290,290.1,36348,10515922,17-MAY-2016,314,INE989A01024,nse
SANOFI,EQ,4359,4387.2,4251.2,4309.7,4303.15,4369.75,3717,16045995.1,17-MAY-2016,990,INE058A01010,nse
SANWARIA,EQ,5.65,5.7,5.5,5.55,5.7,5.65,87075,486720.4,17-MAY-2016,132,INE890C01046,nse
SARDAEN,EQ,100.5,106.4,100.45,103.35,102.75,100.8,32244,3345746.05,17-MAY-2016,615,INE385C01013,nse
SAREGAMA,EQ,309.5,316.9,307.55,309.15,310,306.35,16935,5278431.7,17-MAY-2016,567,INE979A01017,nse
SARLAPOLY,EQ,67.3,68.8,66.5,66.6,67,67,13099,879512.5,17-MAY-2016,130,INE453D01025,nse
SASKEN,EQ,321.05,324.05,317.55,318.25,317.55,318.85,24154,7739529.45,17-MAY-2016,1359,INE231F01020,nse
SATHAISPAT,EQ,59.6,63.85,58,62.3,62.1,59.4,53579,3301913.45,17-MAY-2016,299,INE176C01016,nse
SATIN,EQ,301.05,312.3,301.05,310.7,311,308.45,4100,1258849.95,17-MAY-2016,222,INE836B01017,nse
SBBJ,EQ,485.25,531.2,485.25,507.15,505,490.5,416872,215417441.4,17-MAY-2016,9707,INE648A01026,nse
SBIN,EQ,178.5,178.6,175.25,176.85,177.1,176.8,22183140,3921559676.85,17-MAY-2016,114958,INE062A01020,nse
SBIN,N5,11440,11489.98,11440,11457.04,11455,11470.29,71,814131.57,17-MAY-2016,15,INE062A08058,nse
SBT,EQ,369,424.45,364.05,402.6,402.5,366.85,246624,98723379.75,17-MAY-2016,6983,INE654A01024,nse
SCHNEIDER,EQ,136.1,138.5,134.1,134.5,134.25,134.95,66267,8994083.8,17-MAY-2016,1406,INE839M01018,nse
SCI,EQ,76.55,77,74.7,75,75,76.1,334205,25324383.45,17-MAY-2016,2480,INE109A01011,nse
SDBL,EQ,165,171.5,163.5,166.8,164.5,166.1,21286,3558053.75,17-MAY-2016,119,INE480C01012,nse
SEAMECLTD,EQ,89.5,89.5,87.6,87.95,87.6,87.2,13535,1202392.9,17-MAY-2016,96,INE497B01018,nse
SEINV,EQ,180,180,170,177.05,177.05,183.2,233,41057.05,17-MAY-2016,10,INE420C01042,nse
SELAN,EQ,194.6,196.95,191.6,192.9,191.6,191.75,42938,8354280.85,17-MAY-2016,1030,INE818A01017,nse
SELMCL,EQ,3.2,3.2,3.1,3.1,3.1,3.15,51876,162701.8,17-MAY-2016,49,INE105I01012,nse
SEPOWER,EQ,6.7,6.9,6.1,6.25,6.25,6.4,5179,33235.45,17-MAY-2016,14,INE735M01018,nse
SEQUENT,EQ,149.75,150,146.35,147.95,148.15,148.25,12007,1784809.05,17-MAY-2016,245,INE807F01027,nse
SERVALL,EQ,3.3,3.45,3.3,3.35,3.3,3.4,702,2346.6,17-MAY-2016,4,INE431L01016,nse
SESHAPAPER,EQ,249,250,246,247.6,250,239.95,676,167977,17-MAY-2016,19,INE630A01016,nse
SETFGOLD,EQ,2781,2784.8,2770,2776.45,2777.7,2781.1,2129,5916713.6,17-MAY-2016,246,INF200K01099,nse
SETFNIF50,EQ,79.55,80.28,79.55,79.55,79.55,78.86,2541,202773.94,17-MAY-2016,27,INF200KA1FS1,nse
SETFNIFBK,EQ,170.1,170.8,168.95,169.2,169.2,164.65,321,54384.8,17-MAY-2016,13,INF200KA1580,nse
SETFNN50,EQ,200,200,196.15,196.15,196.15,198.5,255,50788.25,17-MAY-2016,2,INF200KA1598,nse
SEZAL,EQ,8.3,8.75,8.05,8.2,8.2,8.35,31297,262249.7,17-MAY-2016,125,INE955I01036,nse
SFCL,EQ,112.95,112.95,108.7,110.45,110,111.8,20806,2299536.6,17-MAY-2016,233,INE935O01010,nse
SGJHL,EQ,7.05,7.2,6.85,6.95,7.05,6.85,18829,131623.3,17-MAY-2016,52,INE553K01019,nse
SGL,EQ,3.8,3.8,3.8,3.8,3.8,3.9,40,152,17-MAY-2016,1,INE353H01010,nse
SHAKTIPUMP,EQ,168.5,169.85,162.35,163.65,163.95,166.55,21258,3517222.7,17-MAY-2016,647,INE908D01010,nse
SHALPAINTS,EQ,135.7,137.4,133.1,134.2,133.7,136.7,15314,2066808,17-MAY-2016,710,INE849C01026,nse
SHANTIGEAR,EQ,102.4,103.45,99.3,100.4,100.05,101.5,62932,6406486.5,17-MAY-2016,896,INE631A01022,nse
SHARDACROP,EQ,297.9,307,294,300.05,301,295.15,338245,102116189.55,17-MAY-2016,1121,INE221J01015,nse
SHARDAMOTR,EQ,896,925,896,910,905,885,1217,1096521.85,17-MAY-2016,30,INE597I01010,nse
SHARONBIO,EQ,11.6,11.75,11.4,11.55,11.5,11.5,100178,1163875.2,17-MAY-2016,309,INE028B01029,nse
SHEMAROO,EQ,328,328.6,322.1,324.6,324.5,326.05,5573,1810480.35,17-MAY-2016,286,INE363M01019,nse
SHILPAMED,EQ,479.75,483,470.8,479,478,471.85,8327,3971486.5,17-MAY-2016,716,INE790G01031,nse
SHILPI,EQ,92,95.4,91.3,94.2,94.7,91.2,868371,81571001.3,17-MAY-2016,7400,INE510K01019,nse
SHIRPUR-G,EQ,94.55,96,88.8,89.8,90,93.35,251654,23399820.3,17-MAY-2016,1456,INE196B01016,nse
SHIVAMAUTO,EQ,45.3,48.3,45.3,46.75,46.55,45.8,36515,1721572.85,17-MAY-2016,381,INE637H01024,nse
SHIVTEX,EQ,100.75,102.9,98.1,98.6,98.35,100.65,7444,751194.25,17-MAY-2016,116,INE705C01012,nse
SHK,EQ,230,235,230,233.75,233,229.1,34007,7947725.05,17-MAY-2016,2946,INE500L01026,nse
SHOPERSTOP,EQ,355.95,390,352,369.25,372.4,354.65,35450,13289978.95,17-MAY-2016,2132,INE498B01024,nse
SHREECEM,EQ,13480,13480,12671,12881.65,12900,13341.15,20238,268831448.95,17-MAY-2016,3019,INE070A01015,nse
SHREEPUSHK,EQ,126.8,126.85,120,122,121,123.95,48618,5942884,17-MAY-2016,671,INE712K01011,nse
SHREERAMA,BE,6.15,6.15,5.75,6.1,6.1,5.9,35311,216122.55,17-MAY-2016,21,INE879A01019,nse
SHRENUJ,EQ,3.45,3.45,3.45,3.45,3.45,3.6,77587,267675.15,17-MAY-2016,87,INE633A01028,nse
SHREYANIND,EQ,37,37,36,37,37,36.5,675,24925,17-MAY-2016,22,INE231C01019,nse
SHREYAS,EQ,300.05,305.15,300,301.1,302.4,296.75,8646,2613615.2,17-MAY-2016,608,INE757B01015,nse
SHRIASTER,EQ,3,3,3,3,3,3,6111,18333,17-MAY-2016,7,INE900K01012,nse
SHRIRAMCIT,EQ,1685,1685,1591,1616.2,1611.2,1593.75,4122,6653691.75,17-MAY-2016,467,INE722A01011,nse
SHRIRAMCIT,N8,1041,1041,1041,1041,1041,1039.86,38,39558,17-MAY-2016,7,INE722A07422,nse
SHRIRAMCIT,NB,1045.25,1045.25,1045.25,1045.25,1045.25,1045,10,10452.5,17-MAY-2016,1,INE722A07455,nse
SHRIRAMCIT,NG,1330,1340,1330,1340,1340,1340,50,66600,17-MAY-2016,2,INE722A07505,nse
SHRIRAMEPC,EQ,24.85,25.25,24.55,25.15,25.2,25,9406,235271.3,17-MAY-2016,53,INE964H01014,nse
SHYAMCENT,EQ,7.4,7.4,6.8,6.95,7,7.15,16603,115188.55,17-MAY-2016,93,INE979R01011,nse
