SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PVR,EQ,1322,1330.95,1296.15,1310.25,1301.05,1323.4,94097,123520432.4,04-SEP-2017,6439,INE191H01014,nse
QGOLDHALF,EQ,1331,1350,1331,1349.1,1350,1330.3,332,447170.6,04-SEP-2017,83,INF082J01010,nse
QUESS,EQ,843.5,848,837,845.5,846.85,843.5,67038,56488991.05,04-SEP-2017,3636,INE615P01015,nse
QUICKHEAL,EQ,194.95,201.95,191.1,194.15,194,196.4,157015,30875254.5,04-SEP-2017,3433,INE306L01010,nse
RADICO,EQ,167,170.7,161.3,163.65,163.05,165.75,709882,118013962.1,04-SEP-2017,7308,INE944F01028,nse
RADIOCITY,EQ,373.8,373.8,366.5,368.9,369,371,12516,4621177.05,04-SEP-2017,382,INE919I01016,nse
RAIN,EQ,142.85,144.25,138.7,142.9,142.35,143.85,1195337,169785897.55,04-SEP-2017,13133,INE855B01025,nse
RAINBOWPAP,EQ,4,4.05,3.8,4,3.95,4,77651,302186.4,04-SEP-2017,65,INE028D01025,nse
RAJESHEXPO,EQ,749,755.65,739,740.75,740.1,741.95,235891,175666412.2,04-SEP-2017,3082,INE343B01030,nse
RAJOIL,EQ,1.35,1.35,1.3,1.3,1.3,1.35,32405,43218.15,04-SEP-2017,13,INE294G01018,nse
RAJRAYON,EQ,0.25,0.25,0.2,0.2,0.25,0.2,59396,13328.4,04-SEP-2017,36,INE533D01024,nse
RAJSREESUG,EQ,57.5,58,56.25,56.8,57.25,56.7,120635,6880000.1,04-SEP-2017,687,INE562B01019,nse
RAJTV,EQ,64.8,64.8,60.6,62.05,61.3,63.2,26119,1618871.35,04-SEP-2017,518,INE952H01027,nse
RAJVIR,EQ,41.05,42,41.05,42,42,42.85,1060,44301,04-SEP-2017,5,INE011H01014,nse
RALLIS,EQ,227.95,228.5,221,222.25,223.4,227.45,218499,49079127.45,04-SEP-2017,2326,INE613A01020,nse
RAMANEWS,EQ,24.75,24.75,23.1,24.45,24.75,23.55,20073,480143.7,04-SEP-2017,134,INE278B01020,nse
RAMASTEEL,EQ,142.4,145.9,142.4,143.7,143.45,141.5,139126,19996986.6,04-SEP-2017,1244,INE230R01027,nse
RAMCOCEM,EQ,687.05,701,682.2,696.65,695,692.6,107070,73951875.15,04-SEP-2017,3789,INE331A01037,nse
RAMCOIND,EQ,270.25,272.5,260,264.75,264,271.5,77683,20684239.4,04-SEP-2017,1181,INE614A01028,nse
RAMCOSYS,EQ,386.95,398.3,385.4,388.65,388,387.25,48198,18811388.4,04-SEP-2017,1576,INE246B01019,nse
RAMKY,EQ,90.2,94.8,90.2,94.05,94.05,91.65,159630,14912211.95,04-SEP-2017,1265,INE874I01013,nse
RANASUG,EQ,8,8.1,7.9,8.05,8,8.05,538259,4319610.9,04-SEP-2017,446,INE625B01014,nse
RANEENGINE,EQ,632.75,632.75,586.55,592.5,590.6,625.9,12018,7302932.3,04-SEP-2017,947,INE222J01013,nse
RANEHOLDIN,EQ,1789.8,1790.8,1722.1,1751.05,1755,1794.4,12506,21924806.8,04-SEP-2017,1755,INE384A01010,nse
RATNAMANI,EQ,879.95,881.05,861.35,874,874.4,883.35,10208,8926849.6,04-SEP-2017,655,INE703B01027,nse
RAYMOND,EQ,813,866,801.6,859.2,859.85,811.6,3654206,3091057538.5,04-SEP-2017,68929,INE301A01014,nse
RBL,EQ,1251.95,1259,1216.1,1228.45,1229,1260.5,10779,13354915.85,04-SEP-2017,1111,INE244J01017,nse
RBLBANK,EQ,535.6,539.7,525.25,534.05,533.5,535.35,1234312,657066794.35,04-SEP-2017,18053,INE976G01028,nse
RCF,EQ,95,95.8,92.6,93.55,93.1,95.3,3111719,292392736.7,04-SEP-2017,14918,INE027A01015,nse
RCOM,EQ,23.3,23.35,22.4,22.8,22.9,23.45,12613803,287757791.85,04-SEP-2017,13043,INE330H01018,nse
RDEL,EQ,57.85,58.25,55.65,56.15,56,57.8,1437071,81540900.25,04-SEP-2017,7616,INE542F01012,nse
RECLTD,EQ,168.95,169.2,162.8,164.4,164.5,169.7,5082079,837497458.05,04-SEP-2017,30892,INE020B01018,nse
RECLTD,N2,1151.33,1158.01,1151.33,1153.12,1153,1169,1957,2254566.82,04-SEP-2017,22,INE020B07GX4,nse
RECLTD,N9,1264.5,1279.78,1263,1279.69,1279.78,1266,780,991892.3,04-SEP-2017,8,INE020B07HS2,nse
RECLTD,NG,1349.99,1349.99,1311,1311,1311,1320,128,170693.26,04-SEP-2017,3,INE020B07IH3,nse
RECLTD,NI,1163,1164,1163,1163.95,1164,1164.62,20,23279,04-SEP-2017,2,INE020B07GH7,nse
REDINGTON,EQ,149.8,149.8,145.3,148.2,147.4,150.25,89425,13200223.4,04-SEP-2017,1899,INE891D01026,nse
REFEX,EQ,15,15,15,15,15,13.65,22362,335430,04-SEP-2017,36,INE056I01017,nse
REGENCERAM,BE,5.55,5.55,5.3,5.5,5.5,5.55,1012,5564.6,04-SEP-2017,8,INE277C01012,nse
REIAGROLTD,BE,0.2,0.2,0.2,0.2,0.2,0.25,26151,5230.2,04-SEP-2017,7,INE385B01031,nse
RELAXO,EQ,511,515,503,513.15,515,509.7,13351,6798224.3,04-SEP-2017,460,INE131B01039,nse
RELCAPITAL,EQ,859.95,875.5,811.6,818.8,818,856.8,20464061,17246508722.45,04-SEP-2017,242191,INE013A01015,nse
RELCNX100,EQ,106.15,106.2,104.76,105.1,105.1,106.21,1680,176433.54,04-SEP-2017,6,INF204K014N5,nse
RELCONS,EQ,47.2,47.46,47.2,47.2,47.2,47.15,1404,66382.1,04-SEP-2017,8,INF204KA1LD7,nse
RELDIVOPP,EQ,27.24,27.24,27.01,27.01,27.01,27.24,110,2973.4,04-SEP-2017,2,INF204KA1MS3,nse
RELIANCE,EQ,1615.5,1636.15,1595.85,1613.35,1615,1610.1,4928375,7967844928.65,04-SEP-2017,78551,INE002A01018,nse
RELIFIN,N5,1752.5,1752.5,1752.5,1752.5,1752.5,1752,25,43812.5,04-SEP-2017,1,INE958G07825,nse
RELIFIN,N7,1720,1720,1720,1720,1720,1750,20,34400,04-SEP-2017,1,INE958G07841,nse
RELIFIN,N8,1722,1722,1715,1715,1715,1734.99,346,595626,04-SEP-2017,7,INE958G07858,nse
RELIGARE,EQ,43,47,42.6,43.4,42.9,44.8,4348868,195367651.95,04-SEP-2017,16706,INE621H01010,nse
RELINFRA,EQ,522.15,526,498.6,507.9,510.15,522.1,2536082,1296309056.4,04-SEP-2017,33515,INE036A01016,nse
RELNV20,EQ,438.8,442.71,438.8,442.71,442.71,445.18,60,26443.41,04-SEP-2017,3,INF204KA17D8,nse
REMSONSIND,EQ,74.9,84.95,67,71.8,70,72.8,4654,330199.9,04-SEP-2017,39,INE474C01015,nse
RENUKA,EQ,16.95,17.2,16.7,16.85,16.75,17.05,1344788,22783163.55,04-SEP-2017,2178,INE087H01022,nse
REPCOHOME,EQ,648,656.1,635,649.2,645,645.5,143211,92346525.65,04-SEP-2017,3610,INE612J01015,nse
REPRO,EQ,577.95,577.95,564,568.65,573.55,568.85,13358,7604876.1,04-SEP-2017,502,INE461B01014,nse
RESPONIND,EQ,43.6,44,42.2,43.8,43.5,44,3665,158731.85,04-SEP-2017,74,INE688D01026,nse
REVATHI,EQ,674.1,690,669,670.3,670.35,682.15,1562,1049206.45,04-SEP-2017,104,INE617A01013,nse
RHFL,N4,1050,1050,1047,1047,1047,1040.31,800,839250,04-SEP-2017,13,INE217K07AE0,nse
RHFL,N8,1046,1048,1046,1048,1048,1049,45,47110,04-SEP-2017,2,INE217K08289,nse
RICOAUTO,EQ,76.95,76.95,72.2,75.6,75.15,77.05,713701,53566624.75,04-SEP-2017,4810,INE209B01025,nse
RIIL,EQ,441.8,445.8,421.65,431.6,433.5,442.1,231695,100687342.9,04-SEP-2017,6427,INE046A01015,nse
RJL,EQ,195.3,197.15,190.3,191.25,190.4,195.2,10931,2115875.35,04-SEP-2017,229,INE722H01016,nse
RKDL,EQ,9.6,9.6,8.55,9.05,9.2,9.35,4361,39823.75,04-SEP-2017,30,INE722J01012,nse
RKFORGE,EQ,555.15,558,520.05,540.65,536,548.05,55973,30327680.05,04-SEP-2017,1946,INE399G01015,nse
RMCL,EQ,32.25,32.25,31.1,31.6,31.5,31.4,165374,5235747.15,04-SEP-2017,1029,INE172H01014,nse
RML,EQ,509,510,483.6,488.55,490,509.15,12978,6381773.45,04-SEP-2017,651,INE050H01012,nse
ROHLTD,EQ,115,118.5,112.25,114.5,115,114.2,45959,5273271.9,04-SEP-2017,550,INE283H01019,nse
ROLLT,EQ,4.8,4.8,4.6,4.75,4.75,4.6,15539,73573.25,04-SEP-2017,35,INE927A01040,nse
ROLTA,EQ,55,55.95,54,54.55,54.3,55.65,257689,14153061.35,04-SEP-2017,1849,INE293A01013,nse
ROSSELLIND,EQ,98.35,100.85,98.35,100,100,100.3,13685,1372493.8,04-SEP-2017,52,INE847C01020,nse
RPGLIFE,EQ,343.1,353.4,335.4,343.35,342,344.35,9156,3165317.2,04-SEP-2017,550,INE105J01010,nse
RPOWER,EQ,41,41.1,39.75,40.1,40.1,41.25,2964770,119820498.05,04-SEP-2017,8823,INE614G01033,nse
RPPINFRA,EQ,273.7,273.7,263.1,266.95,266,271.8,66573,17904599.1,04-SEP-2017,1889,INE324L01013,nse
RRSLGETF,EQ,17.34,17.34,17.34,17.34,17.34,17.44,1,17.34,04-SEP-2017,1,INF204KB1882,nse
RSSOFTWARE,EQ,62.95,62.95,61,61.5,61.7,62.3,52301,3228681.45,04-SEP-2017,1268,INE165B01029,nse
RSWM,EQ,345.1,351.8,345,346.4,347,346.55,30095,10467904.6,04-SEP-2017,594,INE611A01016,nse
RSYSTEMS,EQ,37.2,37.5,36.55,36.65,36.85,37.45,10006,368821.95,04-SEP-2017,105,INE411H01032,nse
RTNINFRA,EQ,5.85,5.85,5.75,5.75,5.75,5.8,1617886,9377736.95,04-SEP-2017,143,INE834M01019,nse
RTNPOWER,EQ,5.9,6,5.8,5.85,5.9,5.9,1736134,10215256.05,04-SEP-2017,730,INE399K01017,nse
RUBYMILLS,EQ,334,351.6,325.6,328.85,327.05,337.15,28791,9726903.8,04-SEP-2017,1186,INE301D01026,nse
RUCHINFRA,BE,2.6,2.65,2.6,2.65,2.65,2.65,605,1601.95,04-SEP-2017,3,INE413B01023,nse
RUCHIRA,EQ,160,164.3,157.5,163.3,162.5,159.9,90616,14636118.35,04-SEP-2017,1084,INE803H01014,nse
RUCHISOYA,EQ,19.7,19.7,18.9,19.15,19.3,19.45,6248999,119207211.85,04-SEP-2017,4836,INE619A01027,nse
RUPA,EQ,470,470,447,456,456.05,468.5,64165,29360915.9,04-SEP-2017,2804,INE895B01021,nse
RUSHIL,EQ,815.75,815.75,797.15,806.35,807.9,806.7,5976,4815310.85,04-SEP-2017,159,INE573K01017,nse
SABEVENTS,EQ,40.5,40.5,36.9,38.3,38.3,40.8,8915,348502.85,04-SEP-2017,59,INE860T01019,nse
SABTN,EQ,153,153,142.5,151.15,150,149.5,38038,5710364.95,04-SEP-2017,658,INE416A01036,nse
SADBHAV,EQ,287.8,292.6,285,285.85,285,287.8,40430,11653179.45,04-SEP-2017,1301,INE226H01026,nse
SADBHIN,EQ,101.05,101.35,99,100.6,99.75,101.65,19552,1955639.6,04-SEP-2017,368,INE764L01010,nse
SAGCEM,EQ,825.3,826,810,815.2,815,821.75,1849,1507543.5,04-SEP-2017,183,INE229C01013,nse
SAIL,EQ,62.45,62.95,61.1,62.3,62.55,62.6,4346647,270356881.2,04-SEP-2017,10518,INE114A01011,nse
SAKHTISUG,EQ,27.1,27.6,26.75,26.9,26.75,27.35,41792,1134686.15,04-SEP-2017,243,INE623A01011,nse
SAKSOFT,EQ,200.8,200.8,191.65,196.1,197.5,200.85,3207,626712.75,04-SEP-2017,80,INE667G01015,nse
SAKUMA,EQ,142.6,154,136,140,139.1,144.5,352522,51273565.15,04-SEP-2017,4570,INE190H01016,nse
SALASAR,EQ,224.9,236.8,222,231.8,236,223.7,458963,105110916.4,04-SEP-2017,3566,INE170V01019,nse
SALONA,EQ,68.45,72.9,68.05,70.85,72.9,68.45,25501,1803437.3,04-SEP-2017,51,INE498E01010,nse
SALORAINTL,BE,46,46,46,46,46,46.1,555,25530,04-SEP-2017,2,INE924A01013,nse
SALSTEEL,EQ,6.6,6.8,6.35,6.4,6.5,6.6,18560,121064.85,04-SEP-2017,67,INE658G01014,nse
SALZERELEC,EQ,190,194.5,188.25,192.35,191.5,190.9,12909,2465206.8,04-SEP-2017,318,INE457F01013,nse
SAMBHAAV,BE,12.75,12.75,11.55,12.3,12.5,12.15,65584,797719.35,04-SEP-2017,179,INE699B01027,nse
SANCO,EQ,73,77,72.5,74.25,73.6,73.25,13354,994937.95,04-SEP-2017,92,INE782L01012,nse
SANDESH,EQ,870.05,880.05,861,866.1,871.9,875.3,1572,1368087.6,04-SEP-2017,111,INE583B01015,nse
SANGAMIND,EQ,246.1,251.75,244.05,244.95,244.1,244.95,3210,789233.65,04-SEP-2017,313,INE495C01010,nse
SANGHIIND,EQ,88.95,88.95,85,85.3,85.05,88.15,303106,26113259.15,04-SEP-2017,1912,INE999B01013,nse
SANGHVIFOR,EQ,37.6,38.9,36.9,37.65,37.95,37.5,2605,98549.1,04-SEP-2017,38,INE263L01013,nse
SANGHVIMOV,EQ,149,151.05,144.35,146.7,146.3,148.8,89802,13201190.2,04-SEP-2017,2003,INE989A01024,nse
SANOFI,EQ,4078.95,4079.9,4006.1,4024.95,4010,4062.3,1161,4687491.8,04-SEP-2017,243,INE058A01010,nse
SANWARIA,EQ,6.95,6.95,6.75,6.85,6.85,6.85,1325885,9067505.9,04-SEP-2017,836,INE890C01046,nse
SARDAEN,EQ,464.4,473.9,456,463.45,466,459.5,201151,93623065.1,04-SEP-2017,5068,INE385C01013,nse
SAREGAMA,EQ,449,476.6,441.95,470.3,472,448.3,624821,289323769.05,04-SEP-2017,12205,INE979A01017,nse
SARLAPOLY,EQ,49.2,49.95,46.3,48.65,49,48.25,203493,9820106.25,04-SEP-2017,1468,INE453D01025,nse
SASKEN,EQ,475,484.95,466.1,475.25,475,478.05,13345,6357113.05,04-SEP-2017,878,INE231F01020,nse
SASTASUNDR,EQ,82,82.5,81,81,81.05,82,3325,270211.5,04-SEP-2017,15,INE019J01013,nse
SATHAISPAT,EQ,51.95,52.7,47.25,48.8,49,50.65,67602,3329463.2,04-SEP-2017,479,INE176C01016,nse
SATIN,EQ,316.25,324,297.4,304.55,303.1,316.25,309544,95495210.85,04-SEP-2017,8343,INE836B01017,nse
SBIN,EQ,278.95,279.6,276.4,277.75,277.45,277.85,7168751,1992182735.3,04-SEP-2017,67583,INE062A01020,nse
SBIN,N2,11275,11285,11275,11279.46,11285,11280,55,620336,04-SEP-2017,10,INE062A08025,nse
SBIN,N5,11340,11360,11318,11330.83,11339.99,11344.16,566,6419137.5,04-SEP-2017,71,INE062A08058,nse
SCHAEFFLER,EQ,5089,5089,4925,4982.35,4985,4985.9,3211,15982401.2,04-SEP-2017,1028,INE513A01014,nse
SCHAND,EQ,482.95,488,471.5,480.3,479,482.3,30430,14650151.2,04-SEP-2017,1145,INE807K01035,nse
SCHNEIDER,EQ,124.05,124.05,123,123.35,123.3,125,29569,3645825.25,04-SEP-2017,372,INE839M01018,nse
SCI,EQ,97,98,95,97,96.7,97.25,1357759,131312815.45,04-SEP-2017,8487,INE109A01011,nse
SDBL,EQ,147.85,149.8,146.3,147.2,147.9,146.45,29710,4380118.85,04-SEP-2017,369,INE480C01012,nse
SEAMECLTD,EQ,160,160,152.3,153.25,153.8,158.85,10258,1585786.05,04-SEP-2017,314,INE497B01018,nse
SEINV,EQ,173.3,178.8,165.15,172.25,172,178.3,4620,788548.1,04-SEP-2017,106,INE420C01042,nse
SELAN,EQ,202,210,198,201,200.5,203.35,411676,84296540.45,04-SEP-2017,4233,INE818A01017,nse
SELMCL,EQ,2.6,2.6,2.45,2.55,2.6,2.55,405735,1020126,04-SEP-2017,231,INE105I01012,nse
SENSEXIWIN,EQ,332,332.22,328.57,328.57,328.57,331.32,110,36330.12,04-SEP-2017,9,INF346A01034,nse
SEOFIVGR,MF,9,9,9,9,9,8.67,1000,9e3,04-SEP-2017,2,INF200KA1GP5,nse
SEPOWER,EQ,9.15,9.15,8.4,8.9,8.9,9.2,4101,36469.95,04-SEP-2017,23,INE735M01018,nse
SEQUENT,EQ,116.65,117.8,112.95,113.8,113.8,117.35,41528,4750839.3,04-SEP-2017,698,INE807F01027,nse
SERVALL,BE,0.95,0.95,0.9,0.9,0.9,0.95,6621,6038.9,04-SEP-2017,15,INE431L01016,nse
SERVOTECH,SM,31.5,32.25,31.45,31.6,31.45,31.55,288000,9112600,04-SEP-2017,51,INE782X01017,nse
SESHAPAPER,EQ,701.55,707,696,699.65,698.1,705.55,2776,1945866.4,04-SEP-2017,116,INE630A01016,nse
SETCO,EQ,38.95,40.45,38.2,38.9,38.75,38.75,534563,21029248.05,04-SEP-2017,2122,INE878E01021,nse
SETFGOLD,EQ,2740.05,2769.9,2731,2755.6,2755,2728,3598,9908747.3,04-SEP-2017,466,INF200K01099,nse
SETFNIF50,EQ,101.06,101.08,100.01,100.47,100.47,101.2,6515,653470.48,04-SEP-2017,48,INF200KA1FS1,nse
SETFNIFBK,EQ,250,250,246.88,247.81,247.82,250.02,618,153381.79,04-SEP-2017,23,INF200KA1580,nse
SETFNN50,EQ,292.7,293,287.53,291.8,291.8,292.98,927,269227.74,04-SEP-2017,28,INF200KA1598,nse
SEZAL,BE,3.8,3.9,3.8,3.85,3.85,3.85,158,608.35,04-SEP-2017,3,INE955I01036,nse
SFL,EQ,1313.1,1340,1296.75,1334.95,1339.85,1316.95,1183,1559064.1,04-SEP-2017,548,INE916U01025,nse
SGBAUG24,GB,2895,2895,2806,2840,2840,2820.11,56,158589.2,04-SEP-2017,18,IN0020160027,nse
SGBFEB24,GB,2800,2805.3,2800,2805.25,2805.25,2799,48,134547.1,04-SEP-2017,4,IN0020150101,nse
SGBJUL25,GB,2799,2830,2715,2789,2789,2780,111,308428.75,04-SEP-2017,26,IN0020170034,nse
SGBMAR24,GB,2811.05,2811.05,2811,2811,2811,2791.06,123,345754.15,04-SEP-2017,10,IN0020150119,nse
SGBMAR25,GB,2741.1,2824,2741.1,2785.08,2800,2775,112,311780.11,04-SEP-2017,12,IN0020160126,nse
SGBMAY25,GB,2785,2845,2751.05,2775.05,2775.05,2784.5,59,166159.55,04-SEP-2017,14,IN0020170018,nse
SGBNOV23,GB,2810,2857,2810,2854.2,2850,2795,65,184981.25,04-SEP-2017,22,IN0020150085,nse
SGBNOV24,GB,2780,2819,2780,2801,2801,2786,152,425296,04-SEP-2017,15,IN0020160076,nse
SGBSEP24,GB,2835,2859.95,2815.1,2824,2824,2830.43,44,124765.75,04-SEP-2017,13,IN0020160043,nse
SGFL,BE,1.45,1.45,1.45,1.45,1.45,1.45,540,783,04-SEP-2017,3,INE883G01018,nse
SGJHL,BZ,1.3,1.3,1.3,1.3,1.3,1.35,1500,1950,04-SEP-2017,2,INE553K01019,nse
SGL,EQ,15.95,17,15.25,16.6,16.5,16.35,36337,594369.95,04-SEP-2017,228,INE353H01010,nse
SHAHALLOYS,EQ,21.3,21.3,20,20.3,20.8,20.5,29401,606425.6,04-SEP-2017,101,INE640C01011,nse
SHAKTIPUMP,EQ,527.8,531.7,505.6,510.1,509.8,528.65,268488,138287667.4,04-SEP-2017,14348,INE908D01010,nse
SHALPAINTS,EQ,225,225,215,218.85,219,224.6,40138,8750792.85,04-SEP-2017,729,INE849C01026,nse
SHANKARA,EQ,1222,1222,1172.05,1207.4,1205,1223.75,78323,94062971.1,04-SEP-2017,4810,INE274V01019,nse
SHANTI,SM,36.5,36.5,36.5,36.5,36.5,37,3000,109500,04-SEP-2017,1,INE933X01016,nse
SHANTIGEAR,EQ,139.8,141.9,135.15,136.45,136.05,140.35,21633,2986564.5,04-SEP-2017,399,INE631A01022,nse
SHARDACROP,EQ,436.1,444.95,435,436.95,438.95,442.55,11557,5068681.65,04-SEP-2017,532,INE221J01015,nse
SHARDAMOTR,EQ,2865.05,2944.5,2845,2877.45,2867.25,2839.45,2272,6582388.65,04-SEP-2017,508,INE597I01010,nse
SHARIABEES,EQ,247,247,247,247,247,243,2,494,04-SEP-2017,2,INF732E01128,nse
SHARONBIO,EQ,5.55,5.95,5.55,5.9,5.9,5.9,61539,360256.95,04-SEP-2017,102,INE028B01029,nse
SHEMAROO,EQ,352.5,356.6,343.5,349.45,348,352.1,7616,2654947.3,04-SEP-2017,562,INE363M01019,nse
SHILPAMED,EQ,608.9,608.9,594.2,595.15,594.9,601.85,13527,8090625.25,04-SEP-2017,684,INE790G01031,nse
SHILPI,EQ,22.8,24.95,22.8,23.25,23.25,23.95,1485299,35186709.8,04-SEP-2017,4225,INE510K01019,nse
SHIRPUR-G,EQ,146,156,145.85,152.65,151.75,150.4,26366,3999222.45,04-SEP-2017,513,INE196B01016,nse
SHIVAMAUTO,EQ,66.4,67.6,65.5,66.35,66.5,65.45,192394,12831242.35,04-SEP-2017,1540,INE637H01024,nse
SHIVTEX,EQ,376,384,367.05,378.1,379.65,375.9,4120,1547451.9,04-SEP-2017,258,INE705C01012,nse
SHK,EQ,252.55,260,249.05,257.3,256,250.8,143276,36712056.75,04-SEP-2017,3194,INE500L01026,nse
SHOPERSTOP,EQ,369.3,370,357.3,368.65,369.5,368.5,28365,10396947.3,04-SEP-2017,688,INE498B01024,nse
SHREECEM,EQ,17982,17982,17665.1,17864,17860,17795.4,10881,193955992.05,04-SEP-2017,4567,INE070A01015,nse
SHREEPUSHK,EQ,230.1,230.1,223,225.75,226.05,229.35,54797,12349650.45,04-SEP-2017,878,INE712K01011,nse
SHREERAMA,EQ,14,14,13.3,13.55,13.5,13.95,25590,347826.95,04-SEP-2017,63,INE879A01019,nse
SHRENIK,SM,119.35,119.35,108.05,109.7,111,113.7,240000,27661200,04-SEP-2017,65,INE632X01014,nse
SHRENUJ,BZ,0.75,0.75,0.65,0.7,0.7,0.7,145663,95060.95,04-SEP-2017,31,INE633A01028,nse
SHREYANIND,EQ,159.65,177,156,159.45,160,154.15,42902,6875453.65,04-SEP-2017,678,INE231C01019,nse
SHREYAS,EQ,419,432.4,411.65,420.8,419.8,420.4,38586,16207654.95,04-SEP-2017,1398,INE757B01015,nse
SHRIPISTON,BE,1916,2e3,1916,1997.95,1997.95,2009.95,290,561444.45,04-SEP-2017,12,INE526E01018,nse
SHRIRAMCIT,EQ,2040.1,2125,2040.1,2084.7,2083,2039.8,125139,260080533.35,04-SEP-2017,7165,INE722A01011,nse
SHRIRAMCIT,ND,1119,1119,1119,1119,1119,1086,4,4476,04-SEP-2017,1,INE722A07471,nse
SHRIRAMCIT,NG,1510.01,1510.01,1510.01,1510.01,1510.01,1506,10,15100.1,04-SEP-2017,1,INE722A07505,nse
SHRIRAMEPC,EQ,21.2,21.5,20.75,20.85,20.95,21.15,71992,1511813.6,04-SEP-2017,319,INE964H01014,nse
SHYAMCENT,EQ,8.35,8.35,8.25,8.25,8.25,8.3,8840,73165,04-SEP-2017,23,INE979R01011,nse
SICAGEN,EQ,39.9,39.9,37.15,37.7,37.7,38.1,52471,2006167.55,04-SEP-2017,369,INE176J01011,nse
SICAL,EQ,235.1,236.45,230,231.8,231.1,234.95,13007,3016977.9,04-SEP-2017,261,INE075B01012,nse
SIEMENS,EQ,1304.9,1305,1274.05,1279.7,1279.9,1308.65,73624,94535306.65,04-SEP-2017,4722,INE003A01024,nse
SIGNET,EQ,8.4,8.55,8.15,8.4,8.4,8.25,259561,2170330.95,04-SEP-2017,373,INE529F01027,nse
SIIL,SM,64,64,64,64,64,70.4,2000,128e3,04-SEP-2017,1,INE971P01012,nse
SIL,BE,22.3,23.85,22.3,23.65,23.7,23,6946,162961.55,04-SEP-2017,18,INE173A01025,nse
SILINV,EQ,172.95,183,170,172.15,173.85,166.95,4579,805082.8,04-SEP-2017,104,INE923A01015,nse
SIMBHALS,EQ,33,33,31.25,31.7,32,32.45,32556,1043584.95,04-SEP-2017,144,INE748T01016,nse
SIMPLEX,EQ,40.9,41.1,40.9,41.1,41.1,39.15,4870,200125,04-SEP-2017,23,INE898F01018,nse
SIMPLEXINF,EQ,480,481,471,476.55,475,479.6,5627,2681778.2,04-SEP-2017,264,INE059B01024,nse
SINTEX,EQ,30.35,30.6,29.7,30.15,30.15,30.6,6574449,197867209.85,04-SEP-2017,14421,INE429C01035,nse
SIS,EQ,775,790,774.1,780.5,784,780.3,46848,36554825.85,04-SEP-2017,1871,INE285J01010,nse
SITASHREE,EQ,3.85,3.95,3.7,3.85,3.9,3.85,11052,42597.5,04-SEP-2017,47,INE686I01011,nse
SITINET,EQ,25,25,24.75,25,25,24.95,228533,5707100.65,04-SEP-2017,563,INE965H01011,nse
SIYSIL,EQ,2255,2265,2183,2223.9,2210,2263.4,1294,2867536.95,04-SEP-2017,254,INE076B01010,nse
SJVN,EQ,32.2,32.25,31.2,31.4,31.4,32,657552,20632301.65,04-SEP-2017,2073,INE002L01015,nse
SKFINDIA,EQ,1526.25,1527.2,1513.05,1526.05,1518.6,1526.25,52147,79388153.15,04-SEP-2017,1645,INE640A01023,nse
SKIL,EQ,29.5,29.6,28.5,29,29.4,30,69024,1991744.25,04-SEP-2017,112,INE429F01012,nse
SKIPPER,EQ,215.25,220.45,212,214.65,217,214.1,220706,47767477.3,04-SEP-2017,1720,INE439E01022,nse
SKMEGGPROD,EQ,70,71.9,70,70.85,70.9,71.3,9463,670234.85,04-SEP-2017,87,INE411D01015,nse
SMARTLINK,EQ,94.5,94.5,91.15,92.5,92.85,94.9,18822,1741828.4,04-SEP-2017,345,INE178C01020,nse
SMLISUZU,EQ,940,969.4,935.95,943.05,939,944.9,43549,41430859.35,04-SEP-2017,1937,INE294B01019,nse
SMPL,EQ,1.6,1.65,1.55,1.55,1.6,1.6,61062,96968.3,04-SEP-2017,63,INE215G01021,nse
SMSLIFE,EQ,252.65,252.65,252.65,252.65,252.65,229.7,295,74531.75,04-SEP-2017,29,INE320X01016,nse
SMSPHARMA,EQ,77,80.8,76,76.3,76.1,76.75,68678,5287340.55,04-SEP-2017,427,INE812G01025,nse
SNOWMAN,EQ,56.25,56.25,53.3,53.8,53.75,55.4,1121170,60910605.75,04-SEP-2017,6909,INE734N01019,nse
SOBHA,EQ,385,393,383.5,389.15,390,387.4,37566,14566320,04-SEP-2017,2288,INE671H01015,nse
SOLARINDS,EQ,894.9,895.15,874,885.2,881.05,882.45,6492,5748373.55,04-SEP-2017,921,INE343H01029,nse
SOMANYCERA,EQ,808,808,779.1,783.55,784.95,798.3,10834,8514819.85,04-SEP-2017,861,INE355A01028,nse
SOMATEX,EQ,13.3,13.3,11.65,12.3,12.3,11.85,22096,271743.45,04-SEP-2017,154,INE314C01013,nse
SOMICONVEY,EQ,46.05,46.35,44.05,44.5,44.4,45.65,4314,193970.3,04-SEP-2017,28,INE323J01019,nse
SONASTEER,EQ,111.5,113,107.9,109.75,109.8,112.65,159188,17625927.45,04-SEP-2017,1340,INE643A01035,nse
SONATSOFTW,EQ,159.55,160.1,155,158.2,157.25,159.55,176720,27703228.1,04-SEP-2017,3811,INE269A01021,nse
SORILHOLD,EQ,33.85,34.45,31.55,32.65,32.7,33.55,80050,2620375,04-SEP-2017,463,INE126M01010,nse
SORILINFRA,EQ,104.25,104.85,101.7,102.7,102.6,104.05,21070,2168406.1,04-SEP-2017,272,INE034H01016,nse
