SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PKTEA,EQ,156.45,156.45,141.1,142.25,141.1,151.95,153,21777.6,30-OCT-2016,9,INE431F01018,nse
PLASTIBLEN,EQ,548.9,564.1,535.65,544.35,540,541.85,36862,20223138.7,30-OCT-2016,1326,INE083C01022,nse
PNB,EQ,144.4,145.45,143.65,144.8,145,143.95,1568786,226963530.6,30-OCT-2016,5305,INE160A01022,nse
PNBGILTS,EQ,37.3,38.85,37.2,38.35,38.3,36.9,2195818,83669616.4,30-OCT-2016,4737,INE859A01011,nse
PNC,EQ,22.35,23.7,22.35,23.15,23.2,22.4,10820,252825.75,30-OCT-2016,46,INE392B01011,nse
PNCINFRA,EQ,121.05,124.9,121.05,124.05,124.8,120.25,37701,4656870,30-OCT-2016,455,INE195J01029,nse
PNEUMATIC,EQ,928.5,1045,928.5,991.25,999,994.95,47,46445.3,30-OCT-2016,7,INE096T01010,nse
POCHIRAJU,EQ,10.25,10.55,10.25,10.3,10.3,9.95,26966,280745.25,30-OCT-2016,74,INE332G01032,nse
POKARNA,EQ,876,886.8,870,878.85,870.05,876.15,1118,981312.45,30-OCT-2016,87,INE637C01017,nse
POLARIS,EQ,160.05,162.75,160.05,161.3,161,160.5,14896,2401446.05,30-OCT-2016,199,INE763A01023,nse
POLYMED,EQ,408.5,408.5,395.75,402.4,404.65,399.7,661,265786.4,30-OCT-2016,74,INE205C01021,nse
POLYPLEX,EQ,372,372,358,362.65,360,362.2,8252,3003171.45,30-OCT-2016,286,INE633B01018,nse
PONNIERODE,EQ,209.5,209.5,205.6,206.85,208,204.3,258,53138.35,30-OCT-2016,33,INE838E01017,nse
POWERGRID,EQ,175.95,176.4,174.5,175.05,174.6,175.9,89881,15761754.9,30-OCT-2016,972,INE752E01010,nse
POWERMECH,EQ,519,519,510,513.05,512.95,509.25,3575,1840570.75,30-OCT-2016,239,INE211R01019,nse
PPAP,EQ,198.4,198.4,192,193.75,193.9,196.4,11092,2165035.85,30-OCT-2016,266,INE095I01015,nse
PRABHAT,EQ,121.9,123.35,121.5,122.85,122.65,120.95,48997,6003531.55,30-OCT-2016,680,INE302M01033,nse
PRADIP,EQ,2.35,2.35,2.35,2.35,2.35,2.2,550,1292.5,30-OCT-2016,1,INE495J01015,nse
PRAENG,EQ,14.5,14.9,14.05,14.15,14.1,14.45,103895,1488640.7,30-OCT-2016,344,INE505C01016,nse
PRAJIND,EQ,84.3,84.6,83.65,84.15,84,83.15,167544,14112329.4,30-OCT-2016,1566,INE074A01025,nse
PRAKASH,EQ,61.5,62.2,61.45,61.95,62,61,196243,12150974.15,30-OCT-2016,997,INE603A01013,nse
PRAKASHCON,EQ,19.9,19.9,18,19.05,18.9,19.5,406852,7836297.4,30-OCT-2016,622,INE023M01027,nse
PRAKASHSTL,EQ,1.6,1.7,1.6,1.65,1.7,1.6,215237,360529.95,30-OCT-2016,77,INE696K01024,nse
PRATIBHA,EQ,16.75,16.9,16.2,16.3,16.55,16.5,711952,11682005.05,30-OCT-2016,1377,INE308H01022,nse
PRECAM,EQ,178.6,180.7,178.05,178.95,178.65,175.2,38174,6843605.25,30-OCT-2016,585,INE484I01029,nse
PRECOT,EQ,77,81,76,79.35,79,76.55,10746,851495.75,30-OCT-2016,77,INE283A01014,nse
PRECWIRE,EQ,126,126,123.4,124.5,124,123.2,11991,1499853.9,30-OCT-2016,226,INE372C01029,nse
PREMEXPLN,EQ,374,375.8,368.1,372.2,369,366.45,7612,2843592.35,30-OCT-2016,209,INE863B01011,nse
PREMIER,EQ,35.75,35.75,34.55,35.1,35.55,34.6,12246,430711.95,30-OCT-2016,31,INE342A01018,nse
PREMIERPOL,EQ,37.4,37.4,37.4,37.4,37.4,36.45,5,187,30-OCT-2016,1,INE309M01012,nse
PRESSMN,EQ,49.9,50.95,49.35,50.25,50.55,49.9,19947,1001067.45,30-OCT-2016,180,INE980A01023,nse
PRESTIGE,EQ,194,196,192.3,194.05,193.5,193.9,16760,3257887.15,30-OCT-2016,397,INE811K01011,nse
PRICOL,EQ,122.2,123.75,121.5,123.3,123.4,121.5,223883,27547576.45,30-OCT-2016,1924,INE605A01026,nse
PRIMESECU,EQ,43,43,41.25,42.55,42.95,41.4,89515,3806721.85,30-OCT-2016,314,INE032B01021,nse
PRISMCEM,EQ,105.5,107,105.5,106.4,106.8,106,28113,2993103.25,30-OCT-2016,345,INE010A01011,nse
PROVOGE,EQ,5.15,5.2,5.1,5.15,5.2,5.05,58496,302576.45,30-OCT-2016,110,INE968G01033,nse
PROZONINTU,EQ,47.35,50.7,47,49.7,49.45,46.4,1817579,89744395.15,30-OCT-2016,6016,INE195N01013,nse
PSB,EQ,53.9,54.4,53.6,53.95,54,53.25,92462,4989746,30-OCT-2016,665,INE608A01012,nse
PSL,EQ,6.8,7,6.7,6.95,6.95,6.55,18595,127824.8,30-OCT-2016,52,INE474B01017,nse
PSUBNKBEES,EQ,348.6,375,341.2,359,359,351.31,241,86664.8,30-OCT-2016,71,INF732E01110,nse
PTC,EQ,75,75,73.5,74.15,74.3,73.7,185342,13764830.25,30-OCT-2016,989,INE877F01012,nse
PTL,EQ,124.95,124.95,123.5,123.9,123.9,124.75,7423,919594.25,30-OCT-2016,85,INE034D01031,nse
PUNJABCHEM,EQ,213.6,220,213.6,218.55,218,210.85,39071,8514362.55,30-OCT-2016,973,INE277B01014,nse
PUNJLLOYD,EQ,22.7,23,22.7,22.85,22.8,22.7,242274,5532859.35,30-OCT-2016,748,INE701B01021,nse
PURVA,EQ,49.7,49.75,47.95,48.8,48.7,48.9,111709,5481933.9,30-OCT-2016,708,INE323I01011,nse
PVP,EQ,5.3,5.65,5.2,5.45,5.6,5.35,54168,293108.55,30-OCT-2016,68,INE362A01016,nse
PVR,EQ,1237,1237.5,1222.05,1229,1223,1225.65,11371,14015064.9,30-OCT-2016,771,INE191H01014,nse
QGOLDHALF,EQ,1419.95,1419.95,1388,1390.9,1393.5,1386.6,399,555537.4,30-OCT-2016,104,INF082J01010,nse
QNIFTY,EQ,940,940,913,917,916,915.5,61,55910,30-OCT-2016,7,INF082J01028,nse
QUESS,EQ,599,606.7,592.1,598.8,600,597.15,46588,27951238.8,30-OCT-2016,1224,INE615P01015,nse
QUICKHEAL,EQ,258,261.7,255.4,258.8,258.65,253.3,188860,48913712.15,30-OCT-2016,2635,INE306L01010,nse
RADICO,EQ,141.7,142.8,140.05,141.5,141.25,140.8,186922,26469471.4,30-OCT-2016,1697,INE944F01028,nse
RAIN,EQ,52.8,53,52.05,52.4,52.5,52.25,170663,8954474.55,30-OCT-2016,694,INE855B01025,nse
RAINBOWPAP,BE,4,4,4,4,4,3.85,43729,174916,30-OCT-2016,23,INE028D01025,nse
RAIREKMOH,EQ,83.95,84.9,81.2,83.25,81.2,81.9,15134,1264735.95,30-OCT-2016,106,INE313D01013,nse
RAJESHEXPO,EQ,480.35,482,478.5,479.75,479.95,478.35,20274,9737308.6,30-OCT-2016,577,INE343B01030,nse
RAJOIL,EQ,2.9,2.95,2.7,2.9,2.9,2.75,108121,311788.95,30-OCT-2016,127,INE294G01018,nse
RAJRAYON,EQ,0.35,0.35,0.3,0.35,0.3,0.3,5305,1806.75,30-OCT-2016,10,INE533D01024,nse
RAJSREESUG,EQ,60.9,63.8,60.7,63.55,62.8,60.25,40562,2551313.6,30-OCT-2016,235,INE562B01019,nse
RAJTV,EQ,63.9,64.85,63.2,63.7,64,63.55,1713,109045.95,30-OCT-2016,101,INE952H01027,nse
RAJVIR,BE,42.5,45.05,42.5,44.7,45.05,44.25,1500,65948,30-OCT-2016,8,INE011H01014,nse
RALLIS,EQ,221.95,225.3,221.95,224.6,225,219.7,70378,15752667.35,30-OCT-2016,1103,INE613A01020,nse
RAMANEWS,EQ,28.5,28.6,28,28.15,28.4,28.05,15769,446364.55,30-OCT-2016,82,INE278B01020,nse
RAMASTEEL,EQ,140.05,145.65,140.05,144.55,141.5,139.65,37529,5378683.75,30-OCT-2016,262,INE230R01027,nse
RAMCOCEM,EQ,619.95,638,616.05,634.55,634.25,615.05,31697,20012386.9,30-OCT-2016,1009,INE331A01037,nse
RAMCOIND,EQ,251.7,258.25,251.65,256.3,257.95,250,56134,14334011.65,30-OCT-2016,915,INE614A01028,nse
RAMCOSYS,EQ,475.65,483.5,464.05,476.95,474.5,462.85,3976,1888475.15,30-OCT-2016,227,INE246B01019,nse
RAMKY,EQ,81,82,79.7,81,81,80.9,9722,786838.1,30-OCT-2016,105,INE874I01013,nse
RANASUG,EQ,10.7,11.35,10.55,10.8,10.8,10.5,381121,4133946.35,30-OCT-2016,544,INE625B01014,nse
RANEENGINE,EQ,729,729,711.45,719.6,715,709.8,1562,1123357.7,30-OCT-2016,131,INE222J01013,nse
RANEHOLDIN,EQ,867,867,843,856,860,836.75,1604,1370236.1,30-OCT-2016,126,INE384A01010,nse
RASOYPR,EQ,0.2,0.2,0.15,0.2,0.2,0.15,173076,33752.25,30-OCT-2016,53,INE904G01038,nse
RATNAMANI,EQ,648.8,655,635,651.15,650,643.95,2454,1592192.5,30-OCT-2016,132,INE703B01027,nse
RAYMOND,EQ,609.1,624.9,609.1,620.15,620,603.45,124154,76616236.95,30-OCT-2016,2508,INE301A01014,nse
RBL,EQ,1172.7,1197,1151.1,1171.6,1165.15,1161.7,8439,9927955.75,30-OCT-2016,690,INE244J01017,nse
RBLBANK,EQ,379.7,399.5,378.8,390.6,389.5,374.65,6236814,2440756672.3,30-OCT-2016,54067,INE976G01028,nse
RCF,EQ,49.35,49.6,49,49.15,49,48.75,295118,14533646.9,30-OCT-2016,1551,INE027A01015,nse
RCOM,EQ,46.8,47,46.45,46.65,46.75,46.8,831886,38891707.45,30-OCT-2016,2915,INE330H01018,nse
RDEL,EQ,59.45,60.1,59.4,59.9,60.05,59.2,286450,17140061.55,30-OCT-2016,1560,INE542F01012,nse
RECLTD,EQ,135.55,135.6,134.5,134.9,134.95,134.9,220648,29796654.25,30-OCT-2016,1992,INE020B01018,nse
RECLTD,N9,1295,1295,1295,1295,1295,1290.55,10,12950,30-OCT-2016,1,INE020B07HS2,nse
RECLTD,NF,1207.65,1207.65,1207.65,1207.65,1207.65,1319.45,25,30191.25,30-OCT-2016,1,INE020B07IG5,nse
REDINGTON,EQ,105.1,106.6,104.5,105.35,105.35,105.05,18170,1912799.9,30-OCT-2016,274,INE891D01026,nse
REFEX,EQ,16.65,17.35,16.65,17.05,17.35,16.65,4487,76462.8,30-OCT-2016,25,INE056I01017,nse
REGENCERAM,BE,8.1,8.1,8.1,8.1,8.1,7.75,2216,17949.6,30-OCT-2016,3,INE277C01012,nse
REIAGROLTD,EQ,0.6,0.65,0.55,0.6,0.65,0.6,490131,293158.95,30-OCT-2016,91,INE385B01031,nse
REISIXTEN,EQ,0.8,0.8,0.8,0.8,0.8,0.75,12000,9600,30-OCT-2016,4,INE849J01021,nse
RELAXO,EQ,428,454,424.1,437.4,436,426.3,3557,1557037.15,30-OCT-2016,324,INE131B01039,nse
RELBANK,EQ,2137.89,2175,1710,2175,2175,2132.65,455,914371.38,30-OCT-2016,12,INF733I01028,nse
RELCAPITAL,EQ,520.95,521.7,516.2,518.2,516.35,519.75,270884,140738808.75,30-OCT-2016,4273,INE013A01015,nse
RELCNX100,EQ,88,89.99,86.05,87.21,89.99,91.06,32,2781.29,30-OCT-2016,7,INF204K014N5,nse
RELGOLD,EQ,2729,2744,2701,2738.85,2740,2690.45,1786,4889356.3,30-OCT-2016,595,INF733I01010,nse
RELIANCE,EQ,1058.75,1058.75,1046.3,1051.2,1049.55,1054.95,362170,381202360.2,30-OCT-2016,9214,INE002A01018,nse
RELIFIN,N8,1724,1724,1724,1724,1724,1690.01,10,17240,30-OCT-2016,1,INE958G07858,nse
RELIGARE,EQ,270,270,265,266.55,267,267.6,2460,658325.6,30-OCT-2016,83,INE621H01010,nse
RELINFRA,EQ,544.75,546.1,540,542,540.1,543.05,173608,94282047.8,30-OCT-2016,2883,INE036A01016,nse
RELNIFTY,EQ,90.1,90.15,90.1,90.15,90.15,90.16,2,180.25,30-OCT-2016,2,INF204KA1EU6,nse
RENUKA,EQ,15.65,15.9,15.5,15.85,15.85,15.55,501639,7922776.25,30-OCT-2016,780,INE087H01022,nse
REPCOHOME,EQ,755.5,771.95,750,757.3,755,754.75,8193,6229829.15,30-OCT-2016,675,INE612J01015,nse
REPRO,EQ,439.8,448,436,442.6,443.45,431.75,5597,2467617.15,30-OCT-2016,288,INE461B01014,nse
RESPONIND,EQ,74.8,75.55,74.8,74.95,75,73.1,815,61101.2,30-OCT-2016,15,INE688D01026,nse
REVATHI,EQ,710,744.9,710,725.45,744,696.95,65,46999.5,30-OCT-2016,7,INE617A01013,nse
RICOAUTO,EQ,68.95,69.35,68.35,69.1,69.15,67.95,372432,25662605.65,30-OCT-2016,2666,INE209B01025,nse
RIIL,EQ,419.1,419.9,415.95,417.5,417.55,418.65,25106,10501932.45,30-OCT-2016,762,INE046A01015,nse
RJL,EQ,154.35,154.35,150,150.4,151,150.15,9650,1453557.9,30-OCT-2016,144,INE722H01016,nse
RKDL,EQ,12.9,13,12.35,12.7,12.7,12.8,2714,34500.4,30-OCT-2016,32,INE722J01012,nse
RKFORGE,EQ,334,345,305.55,344,343.05,334.7,9610,3289488.6,30-OCT-2016,283,INE399G01015,nse
RMCL,EQ,15.85,16.15,15.8,16.15,16.15,14.7,395362,6311603.25,30-OCT-2016,407,INE172H01014,nse
RML,EQ,518.8,525.25,514,518.75,514,515.05,2140,1113380.5,30-OCT-2016,120,INE050H01012,nse
RMMIL,BZ,0.8,0.8,0.8,0.8,0.8,0.75,1000,800,30-OCT-2016,3,INE774I01031,nse
ROHITFERRO,EQ,6.4,6.4,6.15,6.25,6.2,6.15,17052,106909.45,30-OCT-2016,102,INE248H01012,nse
ROHLTD,EQ,74.4,74.9,73,74.2,74,72.5,28218,2094669.25,30-OCT-2016,250,INE283H01019,nse
ROLTA,EQ,63.1,63.45,63,63.3,63.3,62.85,62348,3947918.4,30-OCT-2016,454,INE293A01013,nse
ROSSELLIND,EQ,108.6,108.6,106.5,107.55,107,105.95,1175,126205.75,30-OCT-2016,11,INE847C01020,nse
RPGLIFE,EQ,482,486.65,477.1,481.1,479.9,480.55,12158,5862671.05,30-OCT-2016,434,INE105J01010,nse
RPOWER,EQ,47.5,47.5,46.8,47.05,46.95,47.1,468997,22120449.85,30-OCT-2016,2003,INE614G01033,nse
RPPINFRA,EQ,194.9,196,192.1,195,194.05,191.7,49760,9706314.85,30-OCT-2016,250,INE324L01013,nse
RSSOFTWARE,EQ,70.9,73,70.55,71.7,71.8,70.05,81242,5852329.65,30-OCT-2016,747,INE165B01029,nse
RSWM,EQ,466.7,469.85,460.15,463.75,461,461.9,2408,1120400.55,30-OCT-2016,183,INE611A01016,nse
RSYSTEMS,EQ,59,59,57.2,58.15,58.3,57.1,9185,535942.6,30-OCT-2016,93,INE411H01032,nse
RTNINFRA,EQ,3.35,3.4,3.3,3.35,3.4,3.3,155429,524570.4,30-OCT-2016,55,INE834M01019,nse
RTNPOWER,EQ,8.5,8.65,8.3,8.5,8.55,8.35,1323054,11228857.55,30-OCT-2016,919,INE399K01017,nse
RUBYMILLS,EQ,480.7,483.4,472.05,477.1,474,474.95,2501,1197167.6,30-OCT-2016,190,INE301D01026,nse
RUCHINFRA,BE,4.5,4.5,4.3,4.4,4.5,4.3,1034,4583,30-OCT-2016,6,INE413B01023,nse
RUCHIRA,EQ,121.5,123.95,121.25,123.05,122.8,120.05,144545,17701629.35,30-OCT-2016,1465,INE803H01014,nse
RUCHISOYA,EQ,23.3,23.5,22.8,23.05,23.1,22.85,81774,1891725.65,30-OCT-2016,309,INE619A01027,nse
RUPA,EQ,289.7,295,286.65,290.05,292,286.1,5101,1487273.65,30-OCT-2016,130,INE895B01021,nse
RUSHIL,EQ,664,665.9,647,654.2,647,662,18949,12494121.65,30-OCT-2016,471,INE573K01017,nse
SABEVENTS,EQ,53.5,53.5,52,52,52,53.7,1100,57351.5,30-OCT-2016,12,INE860T01019,nse
SABTN,EQ,261.5,271.95,260,263.4,261,261.15,4440,1168105.25,30-OCT-2016,90,INE416A01036,nse
SADBHAV,EQ,282.2,283.4,279.3,281.4,280.95,278.85,11378,3208143.35,30-OCT-2016,277,INE226H01026,nse
SADBHIN,EQ,106.35,106.35,102.65,104.7,105.95,103.4,1711,178050.9,30-OCT-2016,44,INE764L01010,nse
SAGCEM,EQ,738,739,716.55,728.25,732,728.5,1838,1342608.6,30-OCT-2016,145,INE229C01013,nse
SAIL,EQ,52.25,52.4,51.6,51.8,51.95,52.05,1435379,74558455.75,30-OCT-2016,4063,INE114A01011,nse
SAKHTISUG,EQ,36.45,36.45,36,36.25,36.2,36.05,36920,1338196.15,30-OCT-2016,221,INE623A01011,nse
SAKSOFT,EQ,196.15,199.85,195,196.15,195.05,196.15,2890,567632.45,30-OCT-2016,57,INE667G01015,nse
SAKUMA,EQ,68.9,70,65.7,67.05,66.9,66.8,14143,960268,30-OCT-2016,186,INE190H01016,nse
SALONA,EQ,42.9,42.9,42.4,42.4,42.4,40.5,30,1278,30-OCT-2016,3,INE498E01010,nse
SALORAINTL,EQ,61.9,61.9,60,60,60,59.9,30,1819,30-OCT-2016,4,INE924A01013,nse
SALSTEEL,EQ,3.75,4.55,3.75,4.35,4.5,4.2,20071,86593.25,30-OCT-2016,48,INE658G01014,nse
SALZERELEC,EQ,218.9,223.7,217.05,220.85,220,217.05,10952,2413822.7,30-OCT-2016,425,INE457F01013,nse
SAMBHAAV,EQ,6.75,7.2,6.6,6.95,6.95,7.15,8874,61758.55,30-OCT-2016,12,INE699B01027,nse
SANCO,SM,103.9,104.05,103.9,104.05,104.05,99.1,19200,1996320,30-OCT-2016,2,INE782L01012,nse
SANDESH,EQ,1006,1088,1006,1019.65,1023,1017.95,1177,1217130.5,30-OCT-2016,148,INE583B01015,nse
SANGAMIND,EQ,319,323.8,311.25,317.55,320,316.95,83985,26908283.45,30-OCT-2016,1039,INE495C01010,nse
SANGHIIND,EQ,71.95,71.95,71.1,71.4,71.65,71.15,42166,3019495.05,30-OCT-2016,416,INE999B01013,nse
SANGHVIFOR,EQ,42,43,39.15,39.85,39.2,39.8,2743,111100.15,30-OCT-2016,53,INE263L01013,nse
SANGHVIMOV,EQ,273.6,277,272.25,275.3,277,269.9,108123,29798840.2,30-OCT-2016,1822,INE989A01024,nse
SANOFI,EQ,4342,4389,4333.45,4360.95,4336,4363.15,951,4150696.2,30-OCT-2016,209,INE058A01010,nse
SANWARIA,EQ,6.75,6.8,6.5,6.55,6.55,6.45,99291,656730.5,30-OCT-2016,128,INE890C01046,nse
SARDAEN,EQ,260,281.4,256.15,273.2,277.25,257.85,435021,118352299.35,30-OCT-2016,5075,INE385C01013,nse
SAREGAMA,EQ,278,287,278,281.4,280.15,277.05,16339,4616186.75,30-OCT-2016,430,INE979A01017,nse
SARLAPOLY,EQ,73.15,74.95,72.35,73.5,73.1,73.8,17739,1311426.95,30-OCT-2016,161,INE453D01025,nse
SASKEN,EQ,409.9,409.9,404.5,406.55,407.5,408.75,15409,6268240.35,30-OCT-2016,355,INE231F01020,nse
SATHAISPAT,EQ,87.4,88.4,86.5,87.85,86.6,85.3,42172,3705677.05,30-OCT-2016,101,INE176C01016,nse
SATIN,EQ,574.8,580,574.8,577.5,575.3,571.2,31706,18341229.65,30-OCT-2016,919,INE836B01017,nse
SBBJ,EQ,696.9,698.9,694,695.25,696,697.45,1469,1022573.2,30-OCT-2016,105,INE648A01026,nse
SBIN,EQ,258.9,260,256.6,257.6,257,258,2107882,544166788.05,30-OCT-2016,20579,INE062A01020,nse
SBT,EQ,548.2,551,543,548.05,547.2,548.35,4204,2304110.75,30-OCT-2016,318,INE654A01024,nse
SCHNEIDER,EQ,157.4,160,157,159.75,160,156.45,35786,5695432.6,30-OCT-2016,618,INE839M01018,nse
SCI,EQ,68.4,68.6,67.7,68.25,68.45,67.85,135014,9191961.3,30-OCT-2016,637,INE109A01011,nse
SDBL,EQ,165,169.45,165,168,168.05,164.65,11773,1956070.1,30-OCT-2016,134,INE480C01012,nse
SEAMECLTD,EQ,94.7,95.75,94.45,95.3,95,94.3,1559,148329.4,30-OCT-2016,53,INE497B01018,nse
SEINV,EQ,233.9,233.9,225,229.3,229.9,224.7,716,163652.85,30-OCT-2016,22,INE420C01042,nse
SELAN,EQ,207.65,207.65,204,206.5,206.5,205.75,22703,4680725,30-OCT-2016,528,INE818A01017,nse
SELMCL,EQ,3.5,3.5,3.4,3.5,3.5,3.45,55087,191251.95,30-OCT-2016,65,INE105I01012,nse
SENSEXIWIN,EQ,296,311,296,311,311,288.31,2,607,30-OCT-2016,2,INF346A01034,nse
SEPOWER,EQ,8.25,8.95,8.05,8.35,8.05,8.15,6600,57038.5,30-OCT-2016,17,INE735M01018,nse
SEQUENT,EQ,130,131.75,127.55,128.45,127.55,127.3,8490,1096268.15,30-OCT-2016,213,INE807F01027,nse
SERVALL,EQ,3.85,4,3.85,4,4,3.95,10776,43045.8,30-OCT-2016,15,INE431L01016,nse
SESHAPAPER,EQ,628,632,624,627.45,632,616.55,7079,4441863.45,30-OCT-2016,140,INE630A01016,nse
SETCO,EQ,41.7,43,41.2,42.8,42.75,41.75,104933,4457315.25,30-OCT-2016,428,INE878E01021,nse
SETFGOLD,EQ,2794,2810,2775,2799.9,2801.75,2774.45,1467,4109046.35,30-OCT-2016,499,INF200K01099,nse
SETFNIF50,EQ,88.97,105.04,88.97,94.75,93.5,88.97,3064,293522.76,30-OCT-2016,81,INF200KA1FS1,nse
SETFNIFBK,EQ,198.23,198.45,198,198.13,198,198.29,524,103841.17,30-OCT-2016,19,INF200KA1580,nse
SETFNN50,EQ,258,266,244,262.03,262.5,238.35,492,128146.69,30-OCT-2016,29,INF200KA1598,nse
SEZAL,EQ,5.5,5.5,5.25,5.25,5.25,5.3,200,1075,30-OCT-2016,2,INE955I01036,nse
SFCL,EQ,115,116.9,113.1,114.75,114.9,112.85,11940,1372323.4,30-OCT-2016,134,INE935O01010,nse
SGBAUG24,GB,3078,3078,3042,3052.09,3050,3048.95,202,616603.05,30-OCT-2016,59,IN0020160027,nse
SGBFEB24,GB,3020,3047,3005,3021.72,3039.89,3030,101,305818.31,30-OCT-2016,22,IN0020150101,nse
SGBMAR24,GB,3085,3090,3085,3090,3090,3073.9,12,37054.45,30-OCT-2016,4,IN0020150119,nse
SGBNOV23,GB,3200,3290,3200,3200,3200,3274,80,259524.05,30-OCT-2016,18,IN0020150085,nse
SGBSEP24,GB,3035.14,3135,2995,3038.51,3059,3035.14,68,207859.6,30-OCT-2016,34,IN0020160043,nse
SGJHL,EQ,5.75,5.75,5.45,5.65,5.65,5.55,26455,149177.5,30-OCT-2016,50,INE553K01019,nse
SGL,EQ,17.25,17.9,17.25,17.75,17.65,18.1,2331,40587.25,30-OCT-2016,9,INE353H01010,nse
SHAHALLOYS,EQ,13,13.45,11.35,12.2,12.15,12.3,1211,14931.45,30-OCT-2016,10,INE640C01011,nse
SHAKTIPUMP,EQ,144,144,140,141.95,142.45,139.25,7129,1011621.4,30-OCT-2016,323,INE908D01010,nse
SHALPAINTS,EQ,194,202,194,197.65,197,192.95,76719,15280840.95,30-OCT-2016,1500,INE849C01026,nse
SHANTIGEAR,EQ,126.95,129.3,126.05,128.85,128.9,125.4,48760,6278990.1,30-OCT-2016,411,INE631A01022,nse
SHARDACROP,EQ,432.1,434.7,428.05,433.3,433,427.7,18398,7966462.85,30-OCT-2016,750,INE221J01015,nse
SHARDAMOTR,EQ,1317.5,1348,1317.5,1334.85,1325.6,1310.3,4606,6154415.55,30-OCT-2016,456,INE597I01010,nse
SHARONBIO,EQ,11.6,11.9,11.45,11.55,11.6,11.75,67285,783001.15,30-OCT-2016,251,INE028B01029,nse
SHEMAROO,EQ,344,353,338.75,341.25,340,339.75,22348,7673229.1,30-OCT-2016,672,INE363M01019,nse
SHILPAMED,EQ,605,613.95,596.1,599.65,596.2,598.8,6502,3931020.85,30-OCT-2016,518,INE790G01031,nse
SHILPI,EQ,201.25,205.2,201,203.6,203.5,201.45,91622,18622409.7,30-OCT-2016,665,INE510K01019,nse
SHIRPUR-G,EQ,138,139,135,137,137.9,135.7,9223,1266745.05,30-OCT-2016,227,INE196B01016,nse
SHIVAMAUTO,EQ,51.35,52,50.6,51.7,51.6,50.3,60097,3099106.55,30-OCT-2016,402,INE637H01024,nse
SHIVTEX,EQ,223.5,229.85,223.5,228.15,225.25,222.7,4298,979102.95,30-OCT-2016,188,INE705C01012,nse
SHK,EQ,315.9,319.5,315,318.2,318,311.6,27713,8807607.2,30-OCT-2016,724,INE500L01026,nse
SHOPERSTOP,EQ,371,374,370.2,372.55,371,369,618,230122,30-OCT-2016,40,INE498B01024,nse
SHREECEM,EQ,16880,16990,16850.05,16888.65,16880,16719.25,522,8818494.8,30-OCT-2016,195,INE070A01015,nse
SHREEPUSHK,EQ,178,178.9,175.85,177.15,176.3,176.45,92456,16443850.35,30-OCT-2016,1542,INE712K01011,nse
SHREERAMA,EQ,18.5,18.9,18.4,18.9,18.9,18,94996,1778447.4,30-OCT-2016,156,INE879A01019,nse
SHRENUJ,EQ,3.35,3.35,3.35,3.35,3.35,3.2,24154,80915.9,30-OCT-2016,27,INE633A01028,nse
SHREYANIND,EQ,76.95,83.95,76.95,82.5,82.95,77.05,2425,197163.5,30-OCT-2016,37,INE231C01019,nse
SHREYAS,EQ,274,276,271.5,274.3,275,272.8,8934,2448903.25,30-OCT-2016,257,INE757B01015,nse
SHRIPISTON,BE,1526,1605,1511,1547.2,1530,1530.55,68,105833.35,30-OCT-2016,18,INE526E01018,nse
SHRIRAMCIT,EQ,2545.2,2609,2520,2590.65,2605,2497.3,24568,63241182.3,30-OCT-2016,1934,INE722A01011,nse
SHRIRAMEPC,EQ,26.05,27,26.05,26.55,26.55,26.05,36886,981828,30-OCT-2016,194,INE964H01014,nse
SHYAMCENT,EQ,6.6,7.35,6.6,7.35,7.35,7.25,301,2136.6,30-OCT-2016,4,INE979R01011,nse
SHYAMTEL,EQ,32.4,32.4,31.65,31.7,31.65,32.05,3464,109855,30-OCT-2016,12,INE635A01023,nse
SICAGEN,EQ,28,29,27.1,28.5,28.85,26.55,129808,3679158.65,30-OCT-2016,577,INE176J01011,nse
SICAL,EQ,220,220,213,217.5,218,208.6,104225,22631213.15,30-OCT-2016,1424,INE075B01012,nse
SIEMENS,EQ,1185.9,1192,1180,1187.4,1188.55,1183.7,19878,23582983.5,30-OCT-2016,992,INE003A01024,nse
SIGNET,EQ,42.05,44.6,42.05,43.8,42.6,41.25,1454411,63675830.2,30-OCT-2016,1345,INE529F01027,nse
SIL,BE,26.75,27.15,26.3,26.7,27.15,26.75,1647,43989.25,30-OCT-2016,11,INE173A01025,nse
SILINV,EQ,107.35,111.6,106.8,107.1,107,103.75,744,79621.9,30-OCT-2016,25,INE923A01015,nse
SIMBHALS,EQ,36.4,36.4,34.8,34.95,34.8,35.6,13730,481666.65,30-OCT-2016,120,INE748T01016,nse
SIMPLEX,EQ,29,29,27.3,27.5,27.4,27.2,7446,207442.8,30-OCT-2016,47,INE898F01018,nse
SIMPLEXINF,EQ,328,335,325.15,326.4,325.45,327.35,1280,419122.85,30-OCT-2016,93,INE059B01024,nse
SINTEX,EQ,90.7,91.7,89.8,90.45,90.1,89.7,3585467,325351257.15,30-OCT-2016,13047,INE429C01035,nse
SITASHREE,EQ,12.8,12.95,11.75,12.1,11.9,12.6,282102,3481255.9,30-OCT-2016,895,INE686I01011,nse
