SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PENIND,EQ,44.5,45.2,44,44.7,44.65,44.1,304097,13510285.5,10-JUN-2016,1242,INE932A01024,nse
PENINLAND,EQ,20.25,20.5,18.95,20.15,20.25,20.35,111788,2266297.15,10-JUN-2016,370,INE138A01028,nse
PENPEBS,EQ,146,151.9,143.2,148.95,148.95,146.3,9130,1352415.9,10-JUN-2016,99,INE455O01019,nse
PERSISTENT,EQ,719.95,721.5,708,710.2,710,719.6,54723,39092963.55,10-JUN-2016,2218,INE262H01013,nse
PETRONENGG,EQ,181.1,185.95,179.95,180.8,183,180.2,1880,340835.3,10-JUN-2016,75,INE742A01019,nse
PETRONET,EQ,272.6,278.8,272.6,276,275.1,274.5,632098,174447833.7,10-JUN-2016,29123,INE347G01014,nse
PFC,EQ,165.1,166.2,163,163.6,163.5,164.6,1008713,166074644,10-JUN-2016,9356,INE134E01011,nse
PFIZER,EQ,1855.1,1874,1840,1853.1,1856,1849.3,8094,15025542.4,10-JUN-2016,1216,INE182A01018,nse
PFOCUS,EQ,53.5,53.5,50.1,50.6,50.5,50.95,12273,624047.35,10-JUN-2016,82,INE367G01038,nse
PFS,EQ,36.55,36.8,36.2,36.25,36.2,36.45,501214,18286776.15,10-JUN-2016,3272,INE560K01014,nse
PGEL,EQ,112.1,114.55,111.5,111.75,113.4,113.85,2509,281532.3,10-JUN-2016,84,INE457L01011,nse
PGHH,EQ,6243,6399,6234.5,6297.2,6270,6243.2,2479,15645930,10-JUN-2016,772,INE179A01014,nse
PGIL,EQ,223,224.5,221,221.05,221,222.1,2658,591671.65,10-JUN-2016,80,INE940H01014,nse
PHILIPCARB,EQ,137.3,139.5,132.7,133.6,133,136.45,238155,32535501.15,10-JUN-2016,3862,INE602A01015,nse
PHOENIXLL,EQ,142,144.95,137.05,140.65,140,142.4,176446,24959155.95,10-JUN-2016,2609,INE455B01016,nse
PHOENIXLTD,EQ,319,319,305,309.3,311.2,311.85,11863,3666335.65,10-JUN-2016,609,INE211B01039,nse
PIDILITIND,EQ,702.9,710,694.05,696.2,695.55,702.25,404280,283482968.05,10-JUN-2016,19901,INE318A01026,nse
PIIND,EQ,686,688.9,675,678.75,677.05,684,32149,21914221.65,10-JUN-2016,1809,INE603J01030,nse
PILANIINVS,BE,1300,1301,1275,1290,1290,1300,403,519716.25,10-JUN-2016,28,INE417C01014,nse
PILITA,EQ,20.4,21.6,20.1,21.05,21.4,20.35,109105,2289684.15,10-JUN-2016,424,INE600A01027,nse
PIONDIST,EQ,148.9,160.7,135.1,160.7,160.7,146.1,95398,14980646.25,10-JUN-2016,1751,INE889E01010,nse
PIONEEREMB,EQ,45,45,43,43.3,43.5,43.75,26595,1173200.7,10-JUN-2016,258,INE156C01018,nse
PIRPHYTO,EQ,75.8,78,73.85,75.85,75.4,75.1,24172,1845881,10-JUN-2016,419,INE122J01015,nse
PITTILAM,EQ,37.5,39.5,37.5,38.15,38.5,36.65,11129,427155.15,10-JUN-2016,190,INE450D01021,nse
PLASTIBLEN,EQ,419.95,420,415,415.25,415.25,420.65,2719,1132165.05,10-JUN-2016,111,INE083C01022,nse
PNB,EQ,82.3,84.95,81.95,84.2,84,82.3,18694884,1559398740.9,10-JUN-2016,54405,INE160A01022,nse
PNBGILTS,EQ,23.65,23.8,23,23.5,23.5,23.25,239798,5585083,10-JUN-2016,574,INE859A01011,nse
PNC,EQ,15.4,15.55,15.15,15.35,15.15,15.05,4920,75839,10-JUN-2016,14,INE392B01011,nse
PNCINFRA,EQ,563.95,574.5,552.1,555.7,552.55,562.6,15158,8472961.25,10-JUN-2016,485,INE195J01011,nse
PNEUMATIC,EQ,760,761.05,760,760.1,760.1,759.05,24,18253.15,10-JUN-2016,4,INE096T01010,nse
POCHIRAJU,EQ,8.05,8.25,8,8.15,8.1,8.1,12933,104796.1,10-JUN-2016,47,INE332G01032,nse
POLARIS,EQ,194.75,197,193.6,194.85,193.75,195.45,36212,7066481.7,10-JUN-2016,775,INE763A01023,nse
POLYMED,EQ,357.65,358,342.25,345.2,343,345.65,5119,1788587.95,10-JUN-2016,122,INE205C01021,nse
POLYPLEX,EQ,278.75,282.65,275.1,277,277,274.45,22504,6265196.95,10-JUN-2016,737,INE633B01018,nse
PONNIERODE,EQ,199.85,224.7,197.35,216.75,213.65,196.85,12977,2739300.9,10-JUN-2016,357,INE838E01017,nse
POWERGRID,EQ,152.9,155.15,152.85,154.4,154.35,152.8,5056305,781649356.55,10-JUN-2016,19057,INE752E01010,nse
POWERMECH,EQ,569.9,574,565.3,568.8,566.5,561.2,2043,1163975.1,10-JUN-2016,139,INE211R01019,nse
PPAP,EQ,136,139.9,135.6,136.45,136,137.1,4607,631273.85,10-JUN-2016,63,INE095I01015,nse
PRABHAT,EQ,101.9,103,99,99.45,99.4,101.85,21364,2154221.95,10-JUN-2016,495,INE302M01033,nse
PRAENG,EQ,6.7,6.85,6.6,6.65,6.85,6.75,23565,157728.8,10-JUN-2016,67,INE505C01016,nse
PRAJIND,EQ,87.25,87.4,84.8,85.7,85.8,86.9,503686,43312174.25,10-JUN-2016,7404,INE074A01025,nse
PRAKASH,EQ,36.6,37.15,35.25,35.6,35.75,36.7,162634,5901331.7,10-JUN-2016,667,INE603A01013,nse
PRAKASHCON,EQ,6.1,6.15,5.8,5.85,5.85,6.05,471488,2783083.9,10-JUN-2016,144,INE023M01027,nse
PRAKASHSTL,EQ,2.55,2.55,2.55,2.55,2.55,2.65,45550,116152.5,10-JUN-2016,68,INE696K01024,nse
PRATIBHA,EQ,30.2,30.45,29.5,29.6,29.7,29.95,251680,7523119.35,10-JUN-2016,1816,INE308H01022,nse
PRECAM,EQ,134.55,134.55,130.6,130.85,130.65,132.7,15623,2062325.9,10-JUN-2016,545,INE484I01029,nse
PRECOT,EQ,42.5,50.4,42.3,49.75,50.4,42,36724,1807151.7,10-JUN-2016,383,INE283A01014,nse
PRECWIRE,EQ,91.2,92.2,89.2,90.05,90.1,91.05,15883,1432706.3,10-JUN-2016,150,INE372C01029,nse
PREMIER,EQ,33.6,35.85,33.6,34.6,34.5,33,10478,363535.3,10-JUN-2016,112,INE342A01018,nse
PRESSMN,EQ,45,45.5,44.2,45,45,45.35,5109,229836.3,10-JUN-2016,31,INE980A01023,nse
PRESTIGE,EQ,187.3,192.6,185.9,189.9,189.05,187.55,157196,29883507.15,10-JUN-2016,3361,INE811K01011,nse
PRICOL,EQ,76.9,78.25,74.5,75.15,75.25,77.45,2186538,166325476.55,10-JUN-2016,12885,INE605A01026,nse
PRIMESECU,EQ,9.5,9.5,9.15,9.2,9.2,9.5,62460,581116,10-JUN-2016,174,INE032B01021,nse
PRISMCEM,EQ,93.7,94.5,92.5,92.75,93.15,93.95,141585,13256145.55,10-JUN-2016,2143,INE010A01011,nse
PROVOGE,EQ,3.7,3.85,3.6,3.7,3.7,3.55,107002,397419.7,10-JUN-2016,132,INE968G01033,nse
PROZONINTU,EQ,24.4,25.4,24.4,24.75,24.8,24.7,57865,1439197.8,10-JUN-2016,183,INE195N01013,nse
PSB,EQ,43.1,44.5,43,43.8,43.75,42.85,214363,9416011.4,10-JUN-2016,1415,INE608A01012,nse
PSL,EQ,6.1,6.3,5.9,6,5.95,6,78624,473470.2,10-JUN-2016,275,INE474B01017,nse
PSUBNKBEES,EQ,285.99,288,279.21,282.15,279.22,285.99,1148,326406.48,10-JUN-2016,64,INF732E01110,nse
PTC,EQ,72.15,73.6,71.7,72.15,72.05,72.1,1104766,80213821.3,10-JUN-2016,5913,INE877F01012,nse
PTL,EQ,116.1,125.35,116.1,119.05,118.45,115.95,45203,5407518.9,10-JUN-2016,1293,INE034D01031,nse
PUNJABCHEM,EQ,169.75,171.85,169,170.15,170.7,169.75,5796,984720.15,10-JUN-2016,205,INE277B01014,nse
PUNJLLOYD,EQ,19.95,20.05,19.55,19.8,19.85,19.7,828516,16413492.95,10-JUN-2016,2080,INE701B01021,nse
PURVA,EQ,47.85,48.5,46.9,47.25,47.15,47.35,113624,5389908.4,10-JUN-2016,641,INE323I01011,nse
PVP,EQ,4.4,4.6,4.35,4.35,4.35,4.5,132639,596743.45,10-JUN-2016,98,INE362A01016,nse
PVR,EQ,898.4,944.8,898.4,935.85,940.2,904.05,211705,196792935.5,10-JUN-2016,7524,INE191H01014,nse
QGOLDHALF,EQ,1342.5,1342.5,1330.05,1331.85,1330.05,1324.9,431,574806.4,10-JUN-2016,169,INF082J01010,nse
QNIFTY,EQ,770,868.7,770,868.7,868.7,871.4,4,3178.7,10-JUN-2016,3,INF082J01028,nse
QUICKHEAL,EQ,242.4,251.75,241.65,246,245.7,242.75,473242,117003717.65,10-JUN-2016,9398,INE306L01010,nse
RADAAN,EQ,1.9,1.9,1.9,1.9,1.9,1.85,1,1.9,10-JUN-2016,1,INE874F01027,nse
RADICO,EQ,92,97.5,90.55,92.7,92.6,91.05,482520,45522823.95,10-JUN-2016,6369,INE944F01028,nse
RAIN,EQ,33.1,33.35,32.5,32.75,32.75,33.05,108133,3557935,10-JUN-2016,961,INE855B01025,nse
RAINBOWPAP,EQ,3.6,3.7,3.45,3.5,3.45,3.6,91433,331788.9,10-JUN-2016,118,INE028D01025,nse
RAIREKMOH,EQ,85.15,92,85,85.85,85.1,86.5,31849,2755177.95,10-JUN-2016,438,INE313D01013,nse
RAJESHEXPO,EQ,490.05,495.9,487.5,490.2,488.45,491.25,293334,144114606.15,10-JUN-2016,15460,INE343B01030,nse
RAJOIL,EQ,1.4,1.4,1.25,1.35,1.3,1.3,34123,45802.7,10-JUN-2016,49,INE294G01018,nse
RAJRAYON,EQ,0.35,0.4,0.35,0.35,0.35,0.4,10106,3542.1,10-JUN-2016,5,INE533D01024,nse
RAJSREESUG,EQ,53.05,59.5,53.05,58.25,57.65,53.55,521756,29753965.6,10-JUN-2016,4381,INE562B01019,nse
RAJTV,EQ,63.5,70.35,61.2,68.6,68.2,62.95,792533,54153018.4,10-JUN-2016,6080,INE952H01027,nse
RALLIS,EQ,214,219,213.1,215.95,216,215.1,138173,29830428.1,10-JUN-2016,2209,INE613A01020,nse
RAMANEWS,EQ,25,25.5,24.2,24.55,24.2,24.9,75612,1851687.35,10-JUN-2016,411,INE278B01020,nse
RAMASTEEL,EQ,97.6,98.9,96,97.55,97.55,97.5,148486,14508850.7,10-JUN-2016,768,INE230R01027,nse
RAMCOCEM,EQ,539.9,543.4,521.25,522.65,523,537.75,166837,88576312.3,10-JUN-2016,3837,INE331A01037,nse
RAMCOIND,EQ,121.25,122.6,118.25,119.4,119.5,120.25,39629,4764258.45,10-JUN-2016,571,INE614A01028,nse
RAMCOSYS,EQ,695.05,703,690,695,698,700.5,4775,3323249.8,10-JUN-2016,343,INE246B01019,nse
RAMKY,EQ,68.05,75.15,68.05,72.7,72.7,68.35,731927,53869632.7,10-JUN-2016,5021,INE874I01013,nse
RAMSARUP,BE,1.45,1.55,1.45,1.45,1.45,1.5,3565,5316.45,10-JUN-2016,12,INE005D01015,nse
RANASUG,EQ,7,7.4,6.95,7.3,7.2,7,3186366,22860240.15,10-JUN-2016,2344,INE625B01014,nse
RANEENGINE,EQ,450.25,450.25,450,450.05,450,450,585,263280,10-JUN-2016,9,INE222J01013,nse
RANEHOLDIN,EQ,601.2,608.5,591,593,593,608.65,451,268999.7,10-JUN-2016,53,INE384A01010,nse
RASOYPR,EQ,0.15,0.2,0.15,0.2,0.2,0.15,3058980,600287.55,10-JUN-2016,117,INE904G01038,nse
RATNAMANI,EQ,505.95,505.95,485.25,491.3,487.3,496.65,2095,1034443.75,10-JUN-2016,191,INE703B01027,nse
RAYMOND,EQ,479.75,487,472,474.8,475.1,479.75,57422,27592958.95,10-JUN-2016,2285,INE301A01014,nse
RBL,EQ,376.95,382,376,377.55,376,376.95,805,304784.8,10-JUN-2016,61,INE244J01017,nse
RCF,EQ,46.7,46.7,45.25,45.85,45.9,46.25,845740,38908646.3,10-JUN-2016,3771,INE027A01015,nse
RCOM,EQ,49,50.1,48.8,49.2,49.35,48.8,16798529,829666180.2,10-JUN-2016,41238,INE330H01018,nse
RDEL,EQ,65.4,65.5,62.65,63.15,63.2,65.25,1343505,85932810.1,10-JUN-2016,6311,INE542F01012,nse
RECLTD,EQ,163.4,165.4,162.75,163.1,163.1,163.5,2515802,412424368.55,10-JUN-2016,22759,INE020B01018,nse
RECLTD,N1,1065,1065,1063,1063.4,1063,1058.99,50,53170,10-JUN-2016,2,INE020B07GW6,nse
RECLTD,N2,1089.9,1090,1089.9,1090,1090,1090,852,928674.8,10-JUN-2016,3,INE020B07GX4,nse
RECLTD,N6,1187.5,1187.5,1187.5,1187.5,1187.5,1192.5,1713,2034187.5,10-JUN-2016,1,INE020B07HP8,nse
RECLTD,N8,1140,1140,1121,1130.1,1130.1,1125,76,86290.7,10-JUN-2016,7,INE020B07HR4,nse
RECLTD,N9,1201,1202,1201,1202,1202,1207,550,660650,10-JUN-2016,5,INE020B07HS2,nse
RECLTD,NE,1160,1160.01,1160,1160,1160,1120.01,1013,1175080.4,10-JUN-2016,45,INE020B07IF7,nse
REDINGTON,EQ,104,104.7,103,103.3,103.15,103.6,105609,10968565.05,10-JUN-2016,1530,INE891D01026,nse
REFEX,EQ,10.5,11.55,10.1,11.55,11.55,10.5,31973,361819.65,10-JUN-2016,116,INE056I01017,nse
REIAGROLTD,EQ,0.4,0.4,0.35,0.35,0.4,0.4,591601,221965.35,10-JUN-2016,101,INE385B01031,nse
REISIXTEN,EQ,0.25,0.25,0.25,0.25,0.25,0.25,7000,1750,10-JUN-2016,1,INE849J01021,nse
RELAXO,EQ,467,468,458.3,464.1,467,463.2,15050,6957456,10-JUN-2016,644,INE131B01039,nse
RELBANK,EQ,1942.88,1945.35,1942.18,1942.18,1942.18,1947.05,86,167186.68,10-JUN-2016,3,INF733I01028,nse
RELCAPITAL,EQ,407.5,410.9,401.5,403.5,402.5,406.8,2334596,947863794.6,10-JUN-2016,33448,INE013A01015,nse
RELCNX100,EQ,84.6,84.7,84.6,84.65,84.65,84.1,135,11427.75,10-JUN-2016,5,INF204K014N5,nse
RELGOLD,EQ,2577.9,2588,2566,2583.25,2588,2559.15,2431,6263327.45,10-JUN-2016,258,INF733I01010,nse
RELGRNIFTY,EQ,790,790,785,785,785,781.25,36,28315,10-JUN-2016,4,INF205K01DA9,nse
RELIANCE,EQ,974,984.4,968.3,976.7,975.7,971.15,3729737,3642612995.75,10-JUN-2016,74227,INE002A01018,nse
RELIGARE,EQ,280,280,275.6,276.1,275.65,278.25,840,232500.4,10-JUN-2016,69,INE621H01010,nse
RELIGAREGO,EQ,2759.95,2760,2705,2710.9,2710.75,2702,89,242750.2,10-JUN-2016,27,INF205K01361,nse
RELINFRA,EQ,544.5,560.4,542.5,549.8,548.15,546.7,4438333,2457065794.75,10-JUN-2016,66457,INE036A01016,nse
RELNIFTY,EQ,84.94,85.25,84.27,84.27,84.27,85.2,133,11322.2,10-JUN-2016,5,INF204KA1EU6,nse
RELNV20,EQ,368.7,368.7,368.7,368.7,368.7,368.62,500,184350,10-JUN-2016,2,INF204KA17D8,nse
REMSONSIND,EQ,47,47,44.7,44.7,44.7,45.65,1183,55248.7,10-JUN-2016,11,INE474C01015,nse
RENUKA,EQ,14.05,15.1,14,14.9,14.85,14.2,16481246,242985041.65,10-JUN-2016,17034,INE087H01022,nse
REPCOHOME,EQ,750.25,774.9,736.3,739.5,739.5,753.9,79202,60155113.25,10-JUN-2016,5062,INE612J01015,nse
REPRO,EQ,403,417.6,392.5,407.05,406.95,402.5,8771,3583940.7,10-JUN-2016,744,INE461B01014,nse
RESPONIND,EQ,79,80,78.05,79.25,80,79.25,1030,81771,10-JUN-2016,15,INE688D01026,nse
REVATHI,EQ,770,779.5,761.8,769.5,777,774.9,1789,1374362.75,10-JUN-2016,60,INE617A01013,nse
RICOAUTO,EQ,35.2,36.7,35,35.3,35.4,35.15,278685,10009219.15,10-JUN-2016,1696,INE209B01025,nse
RIIL,EQ,411.8,417.8,409,411.2,412.4,410.55,227248,94069061.35,10-JUN-2016,5263,INE046A01015,nse
RJL,EQ,124.8,124.8,121.7,122.1,122.95,122.6,3307,403776.9,10-JUN-2016,45,INE722H01016,nse
RKDL,EQ,8.15,8.4,8.15,8.4,8.4,8,13414,112259.6,10-JUN-2016,65,INE722J01012,nse
RKFORGE,EQ,416.5,425,415.05,419.25,419.1,416.15,45414,19065486.7,10-JUN-2016,876,INE399G01015,nse
RMCL,EQ,13,13,11.9,12,12.05,12.7,240906,2951271.15,10-JUN-2016,795,INE172H01014,nse
RML,EQ,351,351,325.25,337.15,333,349.5,8924,2982532.85,10-JUN-2016,161,INE050H01012,nse
RMMIL,BE,0.8,0.8,0.75,0.75,0.75,0.8,20195,15540.75,10-JUN-2016,26,INE774I01031,nse
ROHITFERRO,EQ,3.6,3.85,3.4,3.85,3.85,3.85,24883,95254.25,10-JUN-2016,73,INE248H01012,nse
ROHLTD,EQ,80.05,81,78.6,79.95,79.15,79.55,37977,3037135.85,10-JUN-2016,493,INE283H01019,nse
ROLTA,EQ,65.6,67.2,65.3,65.95,66,65.45,716431,47451808.6,10-JUN-2016,5680,INE293A01013,nse
ROSSELLIND,EQ,114,114.9,109.1,110,111,111.7,3032,337435.65,10-JUN-2016,77,INE847C01020,nse
RPGLIFE,EQ,245.2,245.7,240,240.85,242,243.55,11405,2771779.8,10-JUN-2016,392,INE105J01010,nse
RPOWER,EQ,52.4,53,51.9,52.2,52.4,52.4,2942945,154344261.75,10-JUN-2016,6862,INE614G01033,nse
RPPINFRA,EQ,153.6,156.25,149,151,152,154.5,46945,7242978.95,10-JUN-2016,698,INE324L01013,nse
RSSOFTWARE,EQ,93.7,95.4,91.8,93.05,93.1,93.75,207749,19459684.6,10-JUN-2016,2669,INE165B01029,nse
RSWM,EQ,380,388,378.2,381.9,382.2,383.75,9432,3625978.95,10-JUN-2016,591,INE611A01016,nse
RSYSTEMS,EQ,57.55,57.55,55.9,56.15,56.25,56.65,26882,1519507.2,10-JUN-2016,175,INE411H01032,nse
RTNINFRA,EQ,3.75,3.8,3.65,3.75,3.8,3.7,664997,2477665.25,10-JUN-2016,252,INE834M01019,nse
RTNPOWER,EQ,10.95,11.05,10.8,10.85,10.9,10.9,1851048,20216833.2,10-JUN-2016,2098,INE399K01017,nse
RUBYMILLS,EQ,390,405.5,387.15,394.1,395.5,395.65,4126,1641030.2,10-JUN-2016,229,INE301D01026,nse
RUCHIRA,EQ,65.6,65.6,63.5,64.3,65,64.9,29346,1896426.5,10-JUN-2016,305,INE803H01014,nse
RUCHISOYA,EQ,20.4,21,20.25,20.45,20.35,20.35,873434,18149273.4,10-JUN-2016,1664,INE619A01027,nse
RUPA,EQ,296.05,298.95,292.1,296.9,298,297.7,7213,2131953.55,10-JUN-2016,238,INE895B01021,nse
RUSHIL,EQ,436.85,443.85,430,434.15,438,437.45,611850,267828749.35,10-JUN-2016,12511,INE573K01017,nse
SABTN,EQ,269.1,269.1,257,261.65,260,264.85,26948,7125176.35,10-JUN-2016,360,INE416A01036,nse
SADBHAV,EQ,296,302,280,286.5,291.05,289.65,375112,109531805.4,10-JUN-2016,18062,INE226H01026,nse
SADBHIN,EQ,106,108.2,101,102.05,101.95,96.85,382021,39779217.15,10-JUN-2016,4094,INE764L01010,nse
SAGARDEEP,SM,19.5,19.5,19.5,19.5,19.5,19.5,348000,6786e3,10-JUN-2016,58,INE976T01013,nse
SAGCEM,EQ,589.75,610,578,594.7,593.5,584.7,21860,13064028.7,10-JUN-2016,1693,INE229C01013,nse
SAIL,EQ,45.1,46,44.65,45.1,45.05,45.1,8822286,400279930.85,10-JUN-2016,21520,INE114A01011,nse
SAKHTISUG,EQ,35.6,39.1,35.25,38.5,38.2,36,1674773,63256764.65,10-JUN-2016,7086,INE623A01011,nse
SAKSOFT,EQ,211.5,218.5,211.5,215.65,214.15,213.5,5112,1107727.45,10-JUN-2016,118,INE667G01015,nse
SAKUMA,EQ,74.95,75.7,73.5,73.75,74,74.65,29127,2176656.75,10-JUN-2016,376,INE190H01016,nse
SALORAINTL,EQ,41,43.95,40.75,41.9,41.75,41.2,5236,218659.9,10-JUN-2016,29,INE924A01013,nse
SALSTEEL,EQ,2.3,2.75,2.3,2.4,2.4,2.35,36915,93204.25,10-JUN-2016,35,INE658G01014,nse
SALZERELEC,EQ,208.35,221,208.35,213.95,214,212.6,73642,15963181.65,10-JUN-2016,1746,INE457F01013,nse
SAMBHAAV,EQ,4.6,4.6,4.2,4.5,4.5,4.45,9281,40773.05,10-JUN-2016,24,INE699B01027,nse
SAMTEL,EQ,0.45,0.55,0.45,0.55,0.55,0.5,10438,4797.1,10-JUN-2016,9,INE381A01016,nse
SANCO,SM,50,50.1,47,47,47,49,104000,5157600,10-JUN-2016,13,INE782L01012,nse
SANDESH,EQ,786.15,808,786.05,795.45,790,797.95,2693,2156883.95,10-JUN-2016,430,INE583B01015,nse
SANGAMIND,EQ,269,272.05,265,269.8,271,271.4,8792,2366732.3,10-JUN-2016,273,INE495C01010,nse
SANGHIIND,EQ,72.9,73.3,71.75,72.2,72.05,72.5,137003,9950327.3,10-JUN-2016,1164,INE999B01013,nse
SANGHVIFOR,EQ,40.2,42.9,40.2,40.35,40.75,40.15,4754,191858.65,10-JUN-2016,29,INE263L01013,nse
SANGHVIMOV,EQ,264,265,260.2,261.2,260.4,261.95,61257,16100934.55,10-JUN-2016,1510,INE989A01024,nse
SANOFI,EQ,4220.05,4297.95,4201,4206,4205,4218.65,1909,8106303.1,10-JUN-2016,440,INE058A01010,nse
SANWARIA,EQ,5.1,5.15,4.9,5.1,5.1,4.95,78369,396474.8,10-JUN-2016,93,INE890C01046,nse
SARDAEN,EQ,116.95,119.9,113,115.35,116,117.2,113227,13274221.5,10-JUN-2016,2188,INE385C01013,nse
SAREGAMA,EQ,300,307.4,295,297.05,296.45,299.55,18727,5650684.9,10-JUN-2016,582,INE979A01017,nse
SARLAPOLY,EQ,59.1,59.95,58.1,58.45,58.5,59.45,27727,1644257.8,10-JUN-2016,324,INE453D01025,nse
SASKEN,EQ,324.85,328,322,323,322.1,323.4,21215,6883919.3,10-JUN-2016,995,INE231F01020,nse
SATHAISPAT,EQ,58,60.2,57,57.5,57.05,57.85,39066,2287553.75,10-JUN-2016,188,INE176C01016,nse
SATIN,EQ,385,449,382,418.55,420,375.75,1018171,431139660.45,10-JUN-2016,26686,INE836B01017,nse
SBBJ,EQ,501,508.4,498,503.55,500.4,502.2,34945,17601654.45,10-JUN-2016,875,INE648A01026,nse
SBIN,EQ,209.35,211.5,205.3,205.95,206.1,209.95,25598224,5334414687.2,10-JUN-2016,138243,INE062A01020,nse
SBIN,N2,10899.99,10935,10899.99,10935,10935,10906.16,13,142049.97,10-JUN-2016,5,INE062A08025,nse
SBIN,N5,11475,11500,11465,11495.41,11485,11475,144,1654326.2,10-JUN-2016,41,INE062A08058,nse
SBT,EQ,395.15,403.3,391,397.5,397.2,395,33964,13569020.1,10-JUN-2016,912,INE654A01024,nse
SCHNEIDER,EQ,144,145.8,140.1,141.9,142.3,143.95,79019,11282445.35,10-JUN-2016,1457,INE839M01018,nse
SCI,EQ,68.6,69.8,67.6,67.9,67.75,68.9,478040,32848340.5,10-JUN-2016,6876,INE109A01011,nse
SDBL,EQ,162,162.7,160.1,162.3,162.3,161.6,21090,3410550.15,10-JUN-2016,67,INE480C01012,nse
SEAMECLTD,EQ,93.5,95,91.5,92.1,91.8,92.95,5336,495463.6,10-JUN-2016,103,INE497B01018,nse
SEINV,EQ,162,167.95,162,167.95,167.95,160,277,45039.4,10-JUN-2016,22,INE420C01042,nse
SELAN,EQ,223,227,216.8,220,220.5,223.5,174330,38739025.85,10-JUN-2016,4016,INE818A01017,nse
SELMCL,EQ,3.2,3.45,3.1,3.3,3.4,3.1,245642,802412.45,10-JUN-2016,189,INE105I01012,nse
SEQUENT,EQ,138.25,142.9,138.25,140.2,142,141.95,91149,12771385.7,10-JUN-2016,3175,INE807F01027,nse
SESHAPAPER,EQ,267.95,270,263,268.4,269,263,1839,491921.8,10-JUN-2016,48,INE630A01016,nse
SETFGOLD,EQ,2726,2740,2722.15,2731.65,2734,2719.75,4450,12150382.95,10-JUN-2016,325,INF200K01099,nse
SETFNIF50,EQ,82.2,84,82,82.86,83.05,83.26,836,69473.65,10-JUN-2016,29,INF200KA1FS1,nse
SETFNIFBK,EQ,178.85,180.35,178.85,180.35,180.35,180.5,60,10780.5,10-JUN-2016,3,INF200KA1580,nse
SETFNN50,EQ,202.25,202.6,202.25,202.42,202.6,207.8,25,5059.75,10-JUN-2016,3,INF200KA1598,nse
SEZAL,BE,5.9,5.9,5.7,5.7,5.7,5.95,1349,7825.1,10-JUN-2016,5,INE955I01036,nse
SFCL,EQ,106,106.95,104.2,106.25,106.5,106,3726,392720.7,10-JUN-2016,77,INE935O01010,nse
SGFL,BE,2,2,2,2,2,2.1,100,200,10-JUN-2016,1,INE883G01018,nse
SGJHL,EQ,6.55,6.55,6.1,6.25,6.15,6.2,10672,67204.1,10-JUN-2016,41,INE553K01019,nse
SGL,EQ,5.85,5.85,5,5.05,5,5.55,83561,436332.7,10-JUN-2016,163,INE353H01010,nse
SHAHALLOYS,EQ,8,8,8,8,8,8.35,1086,8688,10-JUN-2016,6,INE640C01011,nse
SHAKTIPUMP,EQ,157.05,158.9,154,154.65,156,157,13823,2161378.4,10-JUN-2016,429,INE908D01010,nse
SHALPAINTS,EQ,137,138.85,134.5,135.25,135.1,135.8,17304,2366139.65,10-JUN-2016,321,INE849C01026,nse
SHANTIGEAR,EQ,106.4,106.4,102.85,103.7,103.1,105.05,6971,729641.55,10-JUN-2016,196,INE631A01022,nse
SHARDACROP,EQ,370.6,382.75,368.25,370.55,369,375.7,40472,15130156.85,10-JUN-2016,1330,INE221J01015,nse
SHARDAMOTR,EQ,850,869.9,850,851,851,860.5,304,261031.15,10-JUN-2016,26,INE597I01010,nse
SHARONBIO,EQ,9.1,9.4,9.1,9.15,9.25,9.25,154161,1422855.25,10-JUN-2016,532,INE028B01029,nse
SHEMAROO,EQ,323.95,324.55,316.4,318,318.5,322,8288,2644343.85,10-JUN-2016,551,INE363M01019,nse
SHILPAMED,EQ,458.7,461.05,453.45,458.85,456,458.9,21228,9737866.45,10-JUN-2016,940,INE790G01031,nse
SHILPI,EQ,130,133.7,129.5,130.35,130.5,130.65,275314,36164567.65,10-JUN-2016,3107,INE510K01019,nse
SHIRPUR-G,EQ,83.5,99.7,83,91.55,91.3,83.8,504568,46886014.05,10-JUN-2016,3653,INE196B01016,nse
SHIVAMAUTO,EQ,46.15,46.95,45.3,45.9,45.9,46.1,32246,1489134.4,10-JUN-2016,304,INE637H01024,nse
SHIVTEX,EQ,121.9,123.7,120,121.4,122,120.4,23081,2821494.75,10-JUN-2016,371,INE705C01012,nse
SHK,EQ,223.9,228,220.2,221.5,220.4,221,141638,31669408.2,10-JUN-2016,2756,INE500L01026,nse
SHOPERSTOP,EQ,354,361,352.65,357.6,356,355.95,5220,1864245.9,10-JUN-2016,807,INE498B01024,nse
SHREECEM,EQ,13597,13700,13498.25,13582.35,13566,13464.8,6817,92754855.75,10-JUN-2016,2218,INE070A01015,nse
SHREEPUSHK,EQ,114,114.8,111.5,112.45,112.05,112.05,99781,11262293.25,10-JUN-2016,1378,INE712K01011,nse
SHREERAMA,EQ,7.6,7.8,7.1,7.4,7.55,7.1,63113,469909.15,10-JUN-2016,106,INE879A01019,nse
SHRENUJ,EQ,3.6,3.6,3.6,3.6,3.6,3.45,256816,924537.6,10-JUN-2016,152,INE633A01028,nse
