SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
TVSELECT,EQ,194,197.5,192.2,193.8,194.7,194.45,22140,4320872.55,10-JUL-2017,305,INE236G01019,nse
TVSMOTOR,EQ,630.75,630.75,563,571.15,570,573.45,120568,69258896,10-JUL-2017,2078,INE494B01023,nse
TVSSRICHAK,EQ,3900.05,3988,3862.25,3874.7,3864,3919.7,2701,10471134.15,10-JUL-2017,384,INE421C01016,nse
TVTODAY,EQ,255.5,262,250,255.2,255,255.5,19859,5089877.8,10-JUL-2017,326,INE038F01029,nse
TVVISION,EQ,241,245,236.05,238.95,237.25,241.2,43039,10338347.45,10-JUL-2017,332,INE871L01013,nse
TWL,EQ,117.35,118,117,117.25,117.3,117.2,80472,9447287.4,10-JUL-2017,646,INE615H01020,nse
UBHOLDINGS,BE,25,26,25,25.45,25.5,25.75,33017,831855.2,10-JUL-2017,102,INE696A01025,nse
UBL,EQ,802.1,812,800,807.6,808,806.55,20995,16950780.95,10-JUL-2017,953,INE686F01025,nse
UCALFUEL,EQ,215,215,211.45,212.15,212.1,213.65,5420,1152393.15,10-JUL-2017,142,INE139B01016,nse
UCOBANK,EQ,34.5,35,34.05,34.75,34.85,34.5,153343,5333348.4,10-JUL-2017,674,INE691A01018,nse
UFLEX,EQ,435,435,336,423.3,422.4,419.5,134703,57049923.15,10-JUL-2017,1236,INE516A01017,nse
UFO,EQ,390,400,383.45,385.4,384,390.4,49700,19169150.4,10-JUL-2017,618,INE527H01019,nse
UGARSUGAR,EQ,28.05,28.05,25.25,27.05,27,27.8,56521,1536842.95,10-JUL-2017,390,INE071E01023,nse
UJAAS,EQ,27.9,28.4,27.2,27.65,27.6,27.9,157050,4363676.4,10-JUL-2017,930,INE899L01022,nse
UJJIVAN,EQ,325,329.9,322,326.75,326.75,320.7,414955,135804515.55,10-JUL-2017,3874,INE334L01012,nse
ULTRACEMCO,EQ,4110.1,4165,4097.95,4135.15,4149,4096.9,26486,109677287.75,10-JUL-2017,1716,INE481G01011,nse
UMANGDAIRY,EQ,86,86,81.1,81.7,82,82.7,2997,246791.7,10-JUL-2017,50,INE864B01027,nse
UNICHEMLAB,EQ,267,273.9,264,270.2,269,269.75,10243,2782888.25,10-JUL-2017,227,INE351A01035,nse
UNIENTER,EQ,80.95,80.95,78.2,80.2,79,80.05,10430,836550.1,10-JUL-2017,87,INE037A01022,nse
UNIONBANK,EQ,154.9,157.5,151.95,156.85,156.75,151,777061,121830952.4,10-JUL-2017,4565,INE692A01016,nse
UNIPLY,EQ,314,314.05,310.55,311.6,311.35,314.45,1452,453020.35,10-JUL-2017,62,INE950G01015,nse
UNITECH,EQ,9.35,9.35,7.75,8.1,8.3,7.8,41063533,334699930.15,10-JUL-2017,13036,INE694A01020,nse
UNITEDBNK,EQ,19.8,20.4,19.6,20,19.95,19.7,184129,3690426.75,10-JUL-2017,541,INE695A01019,nse
UNITEDTEA,EQ,319,319,319,319,319,312.35,29,9251,10-JUL-2017,3,INE458F01011,nse
UNITY,EQ,7.2,7.35,7.05,7.25,7.35,7.2,13392,97111.75,10-JUL-2017,59,INE466H01028,nse
UNIVCABLES,EQ,108.5,108.8,105.1,106.05,106.5,107.65,34104,3639856.6,10-JUL-2017,249,INE279A01012,nse
UPL,EQ,861.85,861.85,848,850.8,852,849.4,131388,111747261.95,10-JUL-2017,1713,INE628A01036,nse
UPL,Q1,17.45,17.45,17.25,17.25,17.25,17.5,697,12056.25,10-JUL-2017,3,INE628A03024,nse
URJA,EQ,0.95,0.95,0.85,0.9,0.9,0.9,32908,30521.45,10-JUL-2017,17,INE550C01020,nse
USHAMART,EQ,19.25,19.25,18.8,18.85,18.8,19,44975,853134.35,10-JUL-2017,123,INE228A01035,nse
USHERAGRO,BE,8.05,8.45,8.05,8.1,8.1,8.2,6473,52431.9,10-JUL-2017,16,INE235G01011,nse
UTINIFTETF,EQ,1006,1040,1e3,1003.3,1003.3,993.55,10,10137.3,10-JUL-2017,8,INF789FB1X41,nse
UTISENSETF,EQ,324.55,324.55,324.55,324.55,324.55,323.8,1,324.55,10-JUL-2017,1,INF789FB1X58,nse
UTTAMSTL,EQ,30.55,30.7,30,30.45,30.55,30.05,23962,729102.35,10-JUL-2017,120,INE699A01011,nse
UTTAMSUGAR,EQ,140.1,141,137.6,139.05,139.15,140.35,14049,1960629.2,10-JUL-2017,161,INE786F01031,nse
UVSL,EQ,0.55,0.55,0.5,0.5,0.5,0.5,35355,18394.7,10-JUL-2017,35,INE292A01023,nse
V2RETAIL,EQ,239.15,243.2,239,241.45,242,240.15,9761,2357952.2,10-JUL-2017,175,INE945H01013,nse
VADILALIND,EQ,864.95,874.9,847.65,859.85,860.5,864.95,8424,7287820.1,10-JUL-2017,660,INE694D01016,nse
VAIBHAVGBL,EQ,515.2,536,512.25,530.55,530,529.3,4221,2242573.6,10-JUL-2017,552,INE884A01019,nse
VAKRANGEE,EQ,426.8,446,426.8,444.55,446,440.2,150920,66899705.6,10-JUL-2017,1863,INE051B01021,nse
VALUEIND,EQ,9.3,9.3,7.75,8.55,8.35,8.55,11708,99103.5,10-JUL-2017,36,INE352A01017,nse
VARDHACRLC,EQ,50.9,50.9,48.2,48.55,49.2,48.25,3749,181898.35,10-JUL-2017,29,INE116G01013,nse
VARDMNPOLY,EQ,54.1,54.9,53.5,54.55,54.9,54.65,11994,651573.55,10-JUL-2017,151,INE835A01011,nse
VASCONEQ,EQ,39.3,39.3,38.7,38.95,39,38.85,106211,4143625.65,10-JUL-2017,328,INE893I01013,nse
VASWANI,EQ,8.6,9.55,8.6,9.4,9.55,9.5,3306,31145.7,10-JUL-2017,27,INE590L01019,nse
VBL,EQ,533.9,533.9,476.1,521.9,524.05,531.9,15218,7945717.75,10-JUL-2017,354,INE200M01013,nse
VEDL,EQ,261.9,261.9,251.15,260.7,260.3,257.1,1434378,374041602.25,10-JUL-2017,8310,INE205A01025,nse
VENKEYS,EQ,2502.55,2550,2283.25,2439.2,2438,2403.4,137442,334658118.55,10-JUL-2017,9813,INE398A01010,nse
VENUSREM,EQ,95.3,95.35,93.7,94.6,94.35,94.1,4997,471414.6,10-JUL-2017,324,INE411B01019,nse
VESUVIUS,EQ,1340,1374.9,1340,1366,1355,1356.6,2722,3714115.6,10-JUL-2017,135,INE386A01015,nse
VETO,EQ,186.4,190,185,186.45,186.6,185.05,14952,2794917.35,10-JUL-2017,205,INE918N01018,nse
VGUARD,EQ,179.1,182.95,179.1,181.85,182.5,179.05,153800,27965856.75,10-JUL-2017,1165,INE951I01027,nse
VHL,EQ,3350,3499,3350,3418.05,3433,3349.3,65,223840.1,10-JUL-2017,31,INE701A01023,nse
VICEROY,EQ,19.5,20.1,19.1,19.35,19.3,19.3,132599,2581746.95,10-JUL-2017,274,INE048C01017,nse
VIDEOIND,EQ,26,28.15,26,28.15,28.15,26.85,222688,6263170.35,10-JUL-2017,246,INE703A01011,nse
VIDHIING,EQ,66.6,67.95,65.5,65.65,65.5,65.95,19781,1306696.4,10-JUL-2017,202,INE632C01026,nse
VIJAYABANK,EQ,75.2,77.5,74.8,75.35,74.9,74.85,316805,23969032.2,10-JUL-2017,1222,INE705A01016,nse
VIJIFIN,BE,4,4,4,4,4,4.2,500,2e3,10-JUL-2017,2,INE159N01027,nse
VIJSHAN,EQ,24,24,21.3,21.95,22.1,22.8,102921,2240689.3,10-JUL-2017,261,INE806F01011,nse
VIKASECO,EQ,22.2,22.25,21.5,21.6,21.55,21.6,198860,4328186.9,10-JUL-2017,436,INE806A01020,nse
VIMALOIL,BE,20.35,20.35,20.35,20.35,20.35,21.15,10,203.5,10-JUL-2017,1,INE067D01015,nse
VIMTALABS,EQ,140,143.6,139,141,141,141.55,5582,786131.1,10-JUL-2017,112,INE579C01029,nse
VINATIORGA,EQ,936.45,960,936.45,940.8,938,949.05,1665,1573273.55,10-JUL-2017,149,INE410B01029,nse
VINDHYATEL,EQ,893.65,893.65,865.5,881.85,876.55,881.75,3063,2701786.15,10-JUL-2017,149,INE707A01012,nse
VINYLINDIA,EQ,91.25,91.25,85.1,87.85,87,88.75,67256,5898961.3,10-JUL-2017,768,INE250B01029,nse
VIPCLOTHNG,EQ,73,73,68.1,70.55,70.6,71.8,106217,7529417.35,10-JUL-2017,440,INE450G01024,nse
VIPIND,EQ,194.65,195.3,189.1,189.8,189.75,192.75,38273,7275686.85,10-JUL-2017,482,INE054A01027,nse
VIPULLTD,EQ,80.5,84.95,80,83.75,84,79.6,157968,12851868.3,10-JUL-2017,500,INE946H01037,nse
VISAKAIND,EQ,559.7,559.7,439.35,539.35,539.5,538.2,14856,7927049.95,10-JUL-2017,379,INE392A01013,nse
VISASTEEL,EQ,22.1,23.35,22,23.1,23.15,23.05,9278,213831.45,10-JUL-2017,59,INE286H01012,nse
VISESHINFO,EQ,0.1,0.15,0.1,0.15,0.15,0.15,649880,91244.15,10-JUL-2017,79,INE861A01058,nse
VISHNU,EQ,259.9,274.9,259.9,271.3,272.5,260.1,35555,9607581.5,10-JUL-2017,821,INE270I01014,nse
VISUINTL,BE,0.05,0.05,0.05,0.05,0.05,0.05,1500,75,10-JUL-2017,1,INE965A01016,nse
VIVIDHA,EQ,1.2,1.25,1.2,1.2,1.25,1.2,94004,114131.15,10-JUL-2017,101,INE370E01029,nse
VIVIMEDLAB,EQ,128.5,132.1,127,128.7,128.6,126.6,249099,32143218.55,10-JUL-2017,2109,INE526G01021,nse
VLSFINANCE,EQ,67.4,67.75,66.1,66.8,67,67.5,14094,943441.6,10-JUL-2017,145,INE709A01018,nse
VMART,EQ,1250,1282,1241.25,1249.4,1254,1257.85,2400,3009670.8,10-JUL-2017,122,INE665J01013,nse
VOLTAMP,EQ,1278.75,1426,1278,1281.85,1288,1260.3,4683,6053280.65,10-JUL-2017,280,INE540H01012,nse
VOLTAS,EQ,465,469.75,463,467,467,466.55,131018,61227666.65,10-JUL-2017,1201,INE226A01021,nse
VRLLOG,EQ,338.5,338.5,331.75,334.1,332.3,333,12850,4285097.6,10-JUL-2017,300,INE366I01010,nse
VSCL,SM,108.55,111.95,108.55,111.95,111.95,110.05,9000,997350,10-JUL-2017,3,INE551Q01028,nse
VSSL,EQ,127.5,134.7,127,128.45,128,130.6,32751,4251325.85,10-JUL-2017,365,INE050M01012,nse
VSTIND,EQ,3652,3700,3471.05,3624.8,3660,3651.75,628,2286106.1,10-JUL-2017,209,INE710A01016,nse
VSTTILLERS,EQ,2482.1,2482.1,2305,2419.05,2408.8,2420.2,1133,2750378.1,10-JUL-2017,293,INE764D01017,nse
VTL,EQ,1191,1200,1176.25,1181.5,1177,1187.45,2712,3208790,10-JUL-2017,215,INE825A01012,nse
WABAG,EQ,669.9,683.35,665,666.95,669,670.15,10025,6708402.95,10-JUL-2017,429,INE956G01038,nse
WABCOINDIA,EQ,5650,5765,5515,5667.85,5700,5646.15,269,1524289.95,10-JUL-2017,84,INE342J01019,nse
WALCHANNAG,EQ,163,167.3,161.5,162.95,162.6,162.95,20194,3291292.2,10-JUL-2017,297,INE711A01022,nse
WANBURY,BE,45.7,48.75,45.6,46.95,47,47,523,24836.7,10-JUL-2017,9,INE107F01022,nse
WEBELSOLAR,EQ,124,124,112,120,119.65,122.65,39384,4753939.95,10-JUL-2017,323,INE855C01015,nse
WEIZFOREX,EQ,650,676,649.95,661.4,652,643.75,1397,927718.85,10-JUL-2017,75,INE726L01019,nse
WEIZMANIND,EQ,40.95,40.95,40.5,40.55,40.5,40.35,665,27111.05,10-JUL-2017,6,INE080A01014,nse
WELCORP,EQ,107.95,109.3,107.1,107.4,107.3,107.1,73839,7961178.15,10-JUL-2017,584,INE191B01025,nse
WELENT,EQ,126.8,130,126.8,128.25,128.75,126.95,113385,14545687.9,10-JUL-2017,762,INE625G01013,nse
WELINV,EQ,104.8,104.8,92.05,97.65,97.5,96.65,307,28936.1,10-JUL-2017,12,INE389K01018,nse
WELSPUNIND,EQ,89.85,89.85,84,87.85,87.55,84.25,801516,70075144.2,10-JUL-2017,2812,INE192B01031,nse
WENDT,EQ,2380.3,2597.95,2380.3,2480,2499,2311,1025,2553708.35,10-JUL-2017,158,INE274C01019,nse
WHEELS,EQ,1425.25,1432,1404,1415,1410.9,1437.8,841,1190985.2,10-JUL-2017,84,INE715A01015,nse
WHIRLPOOL,EQ,1180,1199,1119,1155.35,1160,1169.8,5211,6041137.4,10-JUL-2017,398,INE716A01013,nse
WILLAMAGOR,BE,81,82.9,80.5,80.5,80.5,81.5,407,32870.8,10-JUL-2017,4,INE210A01017,nse
WINDMACHIN,EQ,55.6,57.15,53.5,56.8,56.6,56.45,5585,313002.85,10-JUL-2017,53,INE052A01021,nse
WINSOME,EQ,1.95,1.95,1.9,1.9,1.9,1.95,101,191.95,10-JUL-2017,2,INE784B01035,nse
WIPL,BE,61.9,61.9,60,60,60,61.9,322,19928,10-JUL-2017,4,INE215F01023,nse
WIPRO,EQ,260,268.95,257,268.25,268.5,257.7,667432,177804502.5,10-JUL-2017,6517,INE075A01022,nse
WOCKPHARMA,EQ,660,660,600,611.3,612,601.2,165830,101347284.05,10-JUL-2017,3269,INE049B01025,nse
WONDERLA,EQ,362.05,363,355,357.35,356.5,361.25,5655,2023454.25,10-JUL-2017,347,INE066O01014,nse
WSI,BE,11.5,11.5,11.2,11.25,11.2,11.6,537,6105,10-JUL-2017,6,INE100D01014,nse
WSTCSTPAPR,EQ,194.9,197,192.05,194.45,194,194.25,9779,1903085.4,10-JUL-2017,223,INE976A01021,nse
XCHANGING,EQ,63.75,63.75,53.95,59.2,59,58.75,5240,311893,10-JUL-2017,64,INE692G01013,nse
XPROINDIA,EQ,51.95,51.95,50,50.25,51.45,52.2,827,41564.35,10-JUL-2017,30,INE445C01015,nse
YESBANK,EQ,1512,1522,1460.85,1512.9,1511.2,1505.75,315651,478086694.45,10-JUL-2017,10304,INE528G01019,nse
ZANDUREALT,EQ,1372,1390,1350,1364.3,1360,1367,811,1110617.5,10-JUL-2017,140,INE719A01017,nse
ZEEL,EQ,494.7,515,458.1,505.75,505,507.35,316627,160150921.1,10-JUL-2017,4275,INE256A01028,nse
ZEEL,P2,9.05,9.6,9.05,9.55,9.55,9.55,5503,51152.25,10-JUL-2017,11,INE256A04022,nse
ZEELEARN,EQ,45,45.45,44.2,44.5,44.45,45.25,48726,2171428.1,10-JUL-2017,344,INE565L01011,nse
ZEEMEDIA,EQ,39.3,39.4,38.6,38.75,38.6,38.8,173839,6771827.8,10-JUL-2017,316,INE966H01019,nse
ZENSARTECH,EQ,813.5,813.5,802.2,805.1,802.25,806.8,1069,863293.5,10-JUL-2017,66,INE520A01019,nse
ZENTEC,EQ,60.2,61,55.9,60.15,61,59.5,82846,4921308.1,10-JUL-2017,647,INE251B01027,nse
ZICOM,EQ,30.6,30.65,30,30.4,30.35,30.6,9765,297124.45,10-JUL-2017,93,INE871B01014,nse
ZODIACLOTH,EQ,222,229.8,213,214.85,213.5,214.3,316,71268.8,10-JUL-2017,21,INE206B01013,nse
ZOTA,SM,133.95,133.95,133.1,133.2,133.35,133.1,11000,1465750,10-JUL-2017,11,INE358U01012,nse
ZUARI,EQ,400,405.7,399,400.5,400.25,399.15,5290,2127938.4,10-JUL-2017,176,INE840M01016,nse
ZUARIGLOB,EQ,139.4,139.5,135.5,135.95,135.5,135.2,1850,255141.5,10-JUL-2017,17,INE217A01012,nse
ZYDUSWELL,EQ,859,859,852,853.35,852,854.05,296,253467.45,10-JUL-2017,24,INE768C01010,nse
ZYLOG,EQ,3.95,3.95,3.45,3.65,3.6,3.6,19119,71298.1,10-JUL-2017,70,INE225I01026,nse
