SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
NHPC,EQ,31.3,31.5,31.05,31.35,31.35,31.05,3188293,99498067,06-JUL-2017,4207,INE848E01016,nse
NHPC,N5,1275,1275,1274.99,1274.99,1274.99,1422.9,70,89249.8,06-JUL-2017,2,INE848E07559,nse
NIBL,EQ,34.95,38,34.2,36.9,36.1,34.35,110346,4000029.65,06-JUL-2017,409,INE047O01014,nse
NICCO,BE,0.35,0.45,0.35,0.4,0.4,0.4,19121,7617.4,06-JUL-2017,14,INE241C01026,nse
NIF100IWIN,EQ,104.86,104.86,104.46,104.76,104.76,103.92,220,23031.75,06-JUL-2017,9,INF109KA1962,nse
NIFTYBEES,EQ,991,994.7,987,992.07,991.5,987.86,25157,24933303.72,06-JUL-2017,618,INF732E01011,nse
NIFTYIWIN,EQ,102,102,98.41,98.7,98.63,98.4,168456,16643106.99,06-JUL-2017,1531,INF109K012R6,nse
NIITLTD,EQ,87.9,91.4,87.25,89.25,89.2,87.2,1632503,146863515.65,06-JUL-2017,9582,INE161A01038,nse
NIITTECH,EQ,569.9,569.9,554,555.65,556,567.7,229685,128216902.85,06-JUL-2017,8683,INE591G01017,nse
NILAINFRA,EQ,17.6,17.7,17.35,17.5,17.55,17.5,589821,10267950.75,06-JUL-2017,486,INE937C01029,nse
NILKAMAL,EQ,1954,1959.9,1935.1,1940.65,1939.5,1932.4,27031,52644308.8,06-JUL-2017,1795,INE310A01015,nse
NIPPOBATRY,EQ,908.9,908.9,881.25,900.9,900,890.85,434,390003.2,06-JUL-2017,54,INE567A01010,nse
NITCO,EQ,70.5,80.5,70.5,76.5,76.35,69.45,2181598,168961267.85,06-JUL-2017,16124,INE858F01012,nse
NITESHEST,EQ,9,9.1,8.7,8.75,8.8,8.85,286489,2545637.5,06-JUL-2017,351,INE639K01016,nse
NITINFIRE,EQ,9.1,9.1,8.75,8.9,8.95,8.85,666604,5921065.2,06-JUL-2017,732,INE489H01020,nse
NITINSPIN,EQ,132.75,136,132,134.65,134.55,131.55,140948,18958973.65,06-JUL-2017,2369,INE229H01012,nse
NITIRAJ,SM,67,67.1,66,67.1,67.1,67,4800,320400,06-JUL-2017,4,INE439T01012,nse
NKIND,EQ,48,48,47,47,47,48,145,6835,06-JUL-2017,5,INE542C01019,nse
NLCINDIA,EQ,103.9,103.9,102.35,103.1,103.05,103.4,71510,7380231.7,06-JUL-2017,998,INE589A01014,nse
NMDC,EQ,111.2,114.2,111.2,113.25,113.3,111.2,2989740,338583613.75,06-JUL-2017,11458,INE584A01023,nse
NOCIL,EQ,115.2,118.95,115.2,118,118.5,114.2,1591394,187490981.25,06-JUL-2017,11054,INE163A01018,nse
NOESISIND,BE,0.25,0.25,0.25,0.25,0.25,0.25,860,215,06-JUL-2017,1,INE141B01020,nse
NOIDATOLL,EQ,10,10,9.65,9.7,9.7,9.9,116682,1139474.55,06-JUL-2017,351,INE781B01015,nse
NORBTEAEXP,EQ,6.05,6.05,6.05,6.05,6.05,6.35,50,302.5,06-JUL-2017,1,INE369C01017,nse
NRAIL,EQ,280.2,291,280.2,284.6,282.7,284.35,13958,3983759.95,06-JUL-2017,282,INE740D01017,nse
NRBBEARING,EQ,141.65,143.45,137.5,138.65,139,140.5,244050,34277856.35,06-JUL-2017,4039,INE349A01021,nse
NSIL,EQ,891,895,885,888,888,890.8,143,126906.8,06-JUL-2017,20,INE023A01030,nse
NTL,EQ,4.7,4.7,4.3,4.3,4.4,4.55,7440,32705,06-JUL-2017,35,INE333I01036,nse
NTPC,EQ,158.1,158.65,157,158.05,158,159,4482605,708282662.4,06-JUL-2017,20489,INE733E01010,nse
NTPC,N2,1325,1325,1325,1325,1325,1325,1,1325,06-JUL-2017,1,INE733E07JF7,nse
NTPC,N3,1242,1340,1241.6,1272.75,1340,1280,16,19990.6,06-JUL-2017,6,INE733E07JG5,nse
NTPC,N4,1185,1185,1185,1185,1185,1185,5,5925,06-JUL-2017,1,INE733E07JH3,nse
NTPC,N6,1338.87,1338.87,1338.87,1338.87,1338.87,1315,1,1338.87,06-JUL-2017,1,INE733E07JJ9,nse
NTPC,N7,13.24,13.3,13.24,13.28,13.26,13.25,24089,319389.39,06-JUL-2017,111,INE733E07JP6,nse
NTPC,NB,1101.32,1101.41,1101.3,1101.41,1101.41,1104.07,33,36343.51,06-JUL-2017,4,INE733E07JU6,nse
NUCLEUS,EQ,320,320.45,316.25,317.25,318.5,318.95,12889,4102915.7,06-JUL-2017,279,INE096B01018,nse
NUTEK,EQ,0.75,0.75,0.7,0.7,0.7,0.7,154626,108697.7,06-JUL-2017,386,INE318J01027,nse
NV20IWIN,EQ,41.63,41.63,41.63,41.63,41.63,41.43,100,4163,06-JUL-2017,1,INF109KB1WY5,nse
OBEROIRLTY,EQ,365,370,361.95,364.4,363.75,362.2,65604,24075192.85,06-JUL-2017,1872,INE093I01010,nse
OCCL,EQ,1059.9,1232.75,1050,1191.85,1187.9,1027.3,137440,163267411.4,06-JUL-2017,8868,INE321D01016,nse
OCL,EQ,1228.55,1231.05,1223,1224.85,1224,1230.35,2862,3511886.25,06-JUL-2017,144,INE290B01025,nse
OFSS,EQ,3618.75,3638.8,3592.95,3630.6,3638,3618.65,11465,41551855.25,06-JUL-2017,1326,INE881D01027,nse
OIL,EQ,268.25,269.25,264,265.35,265.1,266.75,346568,92453986,06-JUL-2017,7128,INE274J01014,nse
OILCOUNTUB,EQ,45.6,47.4,45.6,46.95,47.4,46.55,18030,844880.1,06-JUL-2017,152,INE591A01010,nse
OISL,EQ,4.3,4.3,4.1,4.15,4.2,4.2,23595,98552.8,06-JUL-2017,28,INE196J01019,nse
OMAXAUTO,EQ,75.95,75.95,72.6,73.1,73.45,74.65,39856,2945944.1,06-JUL-2017,2116,INE090B01011,nse
OMAXE,EQ,204.4,207,202.4,205.8,205.5,204.25,948179,194877312.3,06-JUL-2017,8393,INE800H01010,nse
OMKARCHEM,EQ,89.35,100.8,88.35,96.75,96.5,88.55,1056288,99809094.35,06-JUL-2017,6471,INE474L01016,nse
OMMETALS,EQ,53.7,60.4,52.9,58.3,57.75,52.7,1016668,58625685.9,06-JUL-2017,5749,INE239D01028,nse
ONELIFECAP,EQ,23.05,23.05,22.55,23,23,22.45,2525,57596,06-JUL-2017,31,INE912L01015,nse
ONGC,EQ,162.8,163.4,160.1,161.7,162.05,162.8,7115526,1148936168.45,06-JUL-2017,65835,INE213A01029,nse
ONMOBILE,EQ,67.9,71.3,67.9,68.85,68.7,68.3,489331,34235503.1,06-JUL-2017,3764,INE809I01019,nse
ONWARDTEC,EQ,90,95,90,93.85,94,89.35,53352,4958482.95,06-JUL-2017,328,INE229A01017,nse
OPTOCIRCUI,EQ,8.9,9.3,8.85,8.95,8.95,8.85,697618,6291036.75,06-JUL-2017,941,INE808B01016,nse
ORBITCORP,BZ,1.95,2,1.9,1.9,1.9,1.95,121457,236495.5,06-JUL-2017,78,INE628H01015,nse
ORBTEXP,EQ,161.2,163.8,159,162.35,163,159.5,9082,1470038.45,06-JUL-2017,255,INE231G01010,nse
ORCHIDPHAR,EQ,27.5,28.5,27.3,27.85,27.8,27.4,427524,11928974.7,06-JUL-2017,2517,INE191A01019,nse
ORICONENT,EQ,56.85,58.4,56.85,57.75,57.4,56.6,153098,8846889.25,06-JUL-2017,753,INE730A01022,nse
ORIENTABRA,EQ,31.7,32.75,31.7,32.05,32.15,31.7,42088,1352203.45,06-JUL-2017,179,INE569C01020,nse
ORIENTALTL,EQ,11.3,12.1,11.3,11.5,11.5,11.35,9645,111514.35,06-JUL-2017,22,INE998H01012,nse
ORIENTBANK,EQ,142.2,147.3,142.2,145.2,144.95,142,2906885,422996072.9,06-JUL-2017,23952,INE141A01014,nse
ORIENTBELL,EQ,277.25,286.75,276,279.9,279.85,277.2,37361,10583883.6,06-JUL-2017,969,INE607D01018,nse
ORIENTCEM,EQ,152.5,156.75,152,155.4,155,152.35,148704,23113904.25,06-JUL-2017,1576,INE876N01018,nse
ORIENTHOT,EQ,36.95,37.6,36.35,37.35,37.15,36.6,21959,819057.3,06-JUL-2017,137,INE750A01020,nse
ORIENTLTD,EQ,93,99.05,85.4,96.8,96.5,84.25,41383,3732961.05,06-JUL-2017,600,INE609C01024,nse
ORIENTPPR,EQ,83.4,83.6,82.05,82.9,83,82.45,175315,14507462.4,06-JUL-2017,2044,INE592A01026,nse
ORIENTREF,EQ,150.9,153.4,149,149.75,149,149.95,96369,14549905.8,06-JUL-2017,2078,INE743M01012,nse
ORISSAMINE,EQ,1969,1995,1934,1946.55,1943,1971.3,3496,6880807.5,06-JUL-2017,600,INE725E01024,nse
ORTEL,EQ,71.85,71.85,67.1,67.95,67.9,69.65,20361,1411960.15,06-JUL-2017,180,INE849L01019,nse
ORTINLABSS,EQ,20,20.1,19,19.2,19,18.35,37935,741476.75,06-JUL-2017,278,INE749B01012,nse
PAGEIND,EQ,17989,18092.5,17251.5,17431,17357,17782.15,25301,444299846.55,06-JUL-2017,7281,INE761H01022,nse
PALREDTEC,EQ,130,130,115.65,121.6,121.25,127.05,2802,341237.1,06-JUL-2017,48,INE218G01033,nse
PANACEABIO,EQ,137.25,146.6,137,142.5,143.2,135.9,215869,30866533.85,06-JUL-2017,3262,INE922B01023,nse
PANACHE,SM,107.5,107.5,103.8,103.8,103.8,104,14400,1515760,06-JUL-2017,9,INE895W01019,nse
PANAMAPET,EQ,154.8,162.8,153.75,158.55,158,153.75,130247,20792500.8,06-JUL-2017,1419,INE305C01029,nse
PANORAMUNI,EQ,9.65,9.9,9.55,9.8,9.8,9.55,28880,282669.6,06-JUL-2017,55,INE194B01029,nse
PAPERPROD,EQ,263.65,264,259.15,260.2,260.05,262.8,13491,3527666.85,06-JUL-2017,257,INE275B01026,nse
PARABDRUGS,EQ,7.15,7.4,7.05,7.3,7.2,7.2,27367,199170.45,06-JUL-2017,46,INE618H01016,nse
PARACABLES,BE,4.75,4.75,4.75,4.75,4.75,4.55,5702,27084.5,06-JUL-2017,10,INE074B01023,nse
PARAGMILK,EQ,227.45,235.3,226.25,232,233.3,225.35,586640,135699975.1,06-JUL-2017,5811,INE883N01014,nse
PARSVNATH,EQ,16.35,16.7,15.95,16.25,16.15,16.35,538741,8789989.6,06-JUL-2017,1268,INE561H01026,nse
PATELENG,EQ,86.65,87.95,85.45,85.95,85.55,86.65,239155,20708150.1,06-JUL-2017,3065,INE244B01030,nse
PATINTLOG,EQ,87.9,88.45,86.7,87,87.5,87.05,73232,6426943.75,06-JUL-2017,593,INE529D01014,nse
PATSPINLTD,EQ,24.25,24.75,22.3,24.2,24.2,23.75,115033,2772516.95,06-JUL-2017,613,INE790C01014,nse
PBAINFRA,EQ,22,22.55,21.05,21.5,21.3,21.55,23563,517453.95,06-JUL-2017,115,INE160H01019,nse
PCJEWELLER,EQ,251,254.4,249.25,251.3,251,501.8,961525,242764768.25,06-JUL-2017,9252,INE785M01013,nse
PDMJEPAPER,EQ,27.25,28.2,27.05,27.2,27.25,27.05,24665,678734.7,06-JUL-2017,136,INE865T01018,nse
PDPL,EQ,24.9,25.8,24.05,25.6,25.8,24.05,87336,2195634,06-JUL-2017,303,INE904D01019,nse
PDSMFL,EQ,248,248,246.25,248,248,246.95,4235,1048935.75,06-JUL-2017,25,INE111Q01013,nse
PDUMJEIND,EQ,11,11.45,11,11.35,11.45,11.35,2630,29405.25,06-JUL-2017,16,INE105C01023,nse
PDUMJEPULP,EQ,22.3,22.85,22.1,22.35,22.45,22.5,12176,272126.35,06-JUL-2017,77,INE606A01024,nse
PEARLPOLY,EQ,41,42.05,41,42.05,42.05,40.05,18004,755187.8,06-JUL-2017,76,INE844A01013,nse
PEL,EQ,2829.9,2963.1,2829.9,2934.5,2937,2820.3,350129,1018699116.7,06-JUL-2017,22464,INE140A01024,nse
PENIND,EQ,56.35,57.75,55.55,56.05,56,56.25,695650,39635925.35,06-JUL-2017,3876,INE932A01024,nse
PENINLAND,EQ,21.2,21.85,21,21.3,21.3,20.9,619283,13232098.4,06-JUL-2017,1418,INE138A01028,nse
PENPEBS,EQ,126,127.6,124.1,124.6,124.5,125.15,20293,2547189.1,06-JUL-2017,552,INE455O01019,nse
PERFECT,SM,23,23,22.4,22.4,22.4,21.5,12000,272400,06-JUL-2017,2,INE925S01012,nse
PERSISTENT,EQ,689.9,689.9,670.35,673.6,674,684.75,53967,36542090.5,06-JUL-2017,4832,INE262H01013,nse
PETRONENGG,BE,142.95,147.7,141,146.9,146,141.1,4282,620372.4,06-JUL-2017,57,INE742A01019,nse
PETRONET,EQ,216.3,218.55,215.2,216.6,216.5,214.85,2472046,536935073.95,06-JUL-2017,39440,INE347G01014,nse
PFC,EQ,123.9,127,123.2,125.45,125.4,123.9,4406042,553488865.35,06-JUL-2017,19125,INE134E01011,nse
PFC,N2,1119,1119,1119,1119,1119,1120,10,11190,06-JUL-2017,1,INE134E07349,nse
PFC,N5,1205.7,1205.7,1205.6,1205.61,1205.6,1208.05,621,748687.6,06-JUL-2017,4,INE134E07208,nse
PFC,N8,1315,1315,1315,1315,1315,1315,135,177525,06-JUL-2017,2,INE134E07463,nse
PFIZER,EQ,1803.5,1845,1803.5,1826.35,1835,1815.45,6222,11328861.45,06-JUL-2017,792,INE182A01018,nse
PFOCUS,EQ,110,111.05,108.3,109.2,108.9,109.9,20680,2261648.2,06-JUL-2017,138,INE367G01038,nse
PFS,EQ,41.5,42.35,41.15,41.75,41.75,41.4,1714834,71560298.65,06-JUL-2017,6976,INE560K01014,nse
PGEL,EQ,276.1,282,270.35,273.4,272,275.95,58755,16249572.9,06-JUL-2017,1218,INE457L01011,nse
PGHH,EQ,8008.15,8049.9,7999.9,8038.8,8044.95,8048.7,1726,13831770.05,06-JUL-2017,397,INE179A01014,nse
PGIL,EQ,167.25,171.95,165,170.3,170.5,168.35,17323,2913694.8,06-JUL-2017,455,INE940H01014,nse
PHILIPCARB,EQ,642.15,653,631.25,633.8,634.8,638.55,421697,270995717.25,06-JUL-2017,9871,INE602A01015,nse
PHOENIXLL,EQ,232,232.9,220.05,222,221,230.1,82208,18440125.5,06-JUL-2017,1156,INE455B01016,nse
PHOENIXLTD,EQ,468,468.8,461,465.4,465,465.2,302860,140800181.1,06-JUL-2017,3227,INE211B01039,nse
PIDILITIND,EQ,832,834.95,825.35,830.1,833,828.15,453789,376645581.85,06-JUL-2017,13137,INE318A01026,nse
PIIND,EQ,811.1,819.35,807,808.75,807.9,810.75,72560,58936546.6,06-JUL-2017,4759,INE603J01030,nse
PILANIINVS,BE,2236,2319,2236,2290,2290,2290,379,869012.3,06-JUL-2017,38,INE417C01014,nse
PILITA,EQ,15.05,15.3,14.5,14.95,14.95,14.85,26675,394030.9,06-JUL-2017,67,INE600A01035,nse
PINCON,EQ,70,71.9,69.05,70.75,70.7,69.55,526600,37373344.1,06-JUL-2017,3312,INE675G01018,nse
PIONDIST,BE,215,215,205,210.7,212.5,204.8,7772,1623664.85,06-JUL-2017,90,INE889E01010,nse
PIONEEREMB,EQ,44.35,46.5,44.2,45.45,45.7,44.35,71686,3262333.4,06-JUL-2017,579,INE156C01018,nse
PIRPHYTO,BE,68.8,69,67.75,68,67.85,68.75,1722,118116,06-JUL-2017,24,INE122J01015,nse
PITTILAM,EQ,56.5,57.85,55.5,55.95,56.05,55.55,40103,2256899.35,06-JUL-2017,219,INE450D01021,nse
PKTEA,EQ,148.3,152,148.3,152,152,148.3,750,113022,06-JUL-2017,5,INE431F01018,nse
PLASTIBLEN,EQ,296.55,334.4,293,313.95,310.5,294.35,71789,23052463.45,06-JUL-2017,3361,INE083C01022,nse
PNB,EQ,140.45,144.2,139.75,143.3,143.5,136.6,16877517,2402481653.45,06-JUL-2017,77265,INE160A01022,nse
PNBGILTS,EQ,50.9,51.85,50.6,51.35,51.25,50.1,660432,33943407.4,06-JUL-2017,3374,INE859A01011,nse
PNBHOUSING,EQ,1584.7,1589.3,1510.1,1520.6,1516.8,1581.4,415798,641638461.25,06-JUL-2017,28049,INE572E01012,nse
PNC,BE,23.25,24.15,23.25,23.25,23.25,24.15,3575,84021.25,06-JUL-2017,13,INE392B01011,nse
PNCINFRA,EQ,144.1,145,143,143.55,143.5,143.6,84172,12096471.95,06-JUL-2017,820,INE195J01029,nse
POCHIRAJU,EQ,4.9,5.3,4.55,5.05,5.1,5.25,99104,493940,06-JUL-2017,156,INE332G01032,nse
PODDARHOUS,EQ,1059.95,1085,1010,1079.5,1061.1,1065.85,616,652143.3,06-JUL-2017,37,INE888B01018,nse
PODDARMENT,EQ,288,304,288,296.3,296,288,5225,1554383.75,06-JUL-2017,242,INE371C01013,nse
POKARNA,EQ,1408,1411.6,1376,1380.55,1376,1380.65,4250,5925142.85,06-JUL-2017,399,INE637C01017,nse
POLARIS,EQ,246.1,249.45,244,246.05,246,246.15,52812,13010313.7,06-JUL-2017,1684,INE763A01023,nse
POLYMED,EQ,216.45,222.8,215,215.1,215,216.3,13727,2986223.05,06-JUL-2017,778,INE205C01021,nse
POLYPLEX,EQ,440.5,449.9,437.05,440.85,437.05,443.4,16500,7341952.7,06-JUL-2017,715,INE633B01018,nse
PONNIERODE,EQ,180.25,194,180,190.7,194,181.4,7333,1361621.65,06-JUL-2017,149,INE838E01017,nse
POWERGRID,EQ,211,211,209,209.85,209.3,210.05,3137194,658637149.05,06-JUL-2017,20676,INE752E01010,nse
POWERMECH,EQ,599.85,612,589.9,593.95,591.5,589.25,19074,11544102.65,06-JUL-2017,913,INE211R01019,nse
PPAP,EQ,379.95,384,368.5,370.95,371.5,376.65,23628,8910034.9,06-JUL-2017,1250,INE095I01015,nse
PRABHAT,EQ,131.9,134.1,129.95,131.3,131.7,131.95,212807,28048186.6,06-JUL-2017,2296,INE302M01033,nse
PRADIP,EQ,1.85,1.9,1.85,1.85,1.85,1.95,2887,5343.45,06-JUL-2017,6,INE495J01015,nse
PRAENG,EQ,11.15,11.35,10.95,11.1,11.25,11,45226,505761.2,06-JUL-2017,160,INE505C01016,nse
PRAJIND,EQ,76.8,79.7,76.5,77.45,77.7,76.55,666742,52115034.1,06-JUL-2017,3876,INE074A01025,nse
PRAKASH,EQ,104.45,110.9,104.3,108.25,108.55,104.05,4922882,532660418.1,06-JUL-2017,19825,INE603A01013,nse
PRAKASHCON,EQ,3.85,4,3.8,3.9,3.95,3.85,235234,920581.95,06-JUL-2017,170,INE023M01027,nse
PRAKASHSTL,BE,0.8,0.85,0.75,0.8,0.8,0.8,43462,34854.3,06-JUL-2017,20,INE696K01024,nse
PRATIBHA,EQ,9.1,9.1,8.7,8.9,8.85,9.1,234716,2094782.55,06-JUL-2017,525,INE308H01022,nse
PRECAM,EQ,131.9,144.9,131.9,140.75,140,131.5,1014336,143427237.25,06-JUL-2017,7363,INE484I01029,nse
PRECOT,EQ,68.6,71.95,68.5,71.95,71.95,69.7,820,58060.95,06-JUL-2017,18,INE283A01014,nse
PRECWIRE,EQ,151,158.1,149.9,150.2,150,151.6,49034,7452488.65,06-JUL-2017,846,INE372C01029,nse
PREMEXPLN,EQ,508.55,517.95,508.5,510.7,509.6,511,5807,2972352.7,06-JUL-2017,310,INE863B01011,nse
PREMIER,EQ,36.25,38,35.5,36,35.9,36.15,71119,2620254.55,06-JUL-2017,599,INE342A01018,nse
PREMIERPOL,EQ,30.2,30.2,30,30,30,30.2,80,2405,06-JUL-2017,3,INE309M01012,nse
PRESSMN,EQ,65,68,65,66.1,65.7,64.9,104108,6953266.2,06-JUL-2017,266,INE980A01023,nse
PRESTIGE,EQ,254,270,254,266.9,268.25,250.8,779004,205495241.55,06-JUL-2017,27222,INE811K01011,nse
PRICOLLTD,EQ,82.45,82.5,80.25,80.5,80.6,81,91572,7409988.7,06-JUL-2017,1307,INE726V01018,nse
PRIMESECU,EQ,36.7,37.3,35.9,36.2,36.05,36.3,37441,1366549.65,06-JUL-2017,292,INE032B01021,nse
PRISMCEM,EQ,128,129.9,123.95,124.6,124,126.55,322386,41017414.3,06-JUL-2017,6021,INE010A01011,nse
PROLIFE,SM,39.45,40,39.45,40,40,37.45,21000,835200,06-JUL-2017,7,INE994V01012,nse
PROVOGE,EQ,4.05,4.15,4,4.1,4,4,67452,276124.6,06-JUL-2017,87,INE968G01033,nse
PROZONINTU,EQ,42.75,43.8,42.2,43.15,43.8,41.9,376344,16165585.6,06-JUL-2017,2610,INE195N01013,nse
PSB,EQ,51.9,54.4,51.05,53.9,53.7,51.05,259074,13790320.5,06-JUL-2017,2291,INE608A01012,nse
PSL,EQ,5,5.05,4.9,4.95,4.95,5.05,19515,97331.7,06-JUL-2017,56,INE474B01017,nse
PSPPROJECT,EQ,279.8,281.5,274.3,278.05,278.65,276.9,174476,48502711.6,06-JUL-2017,1974,INE488V01015,nse
PSUBNKBEES,EQ,370,380,370,378.15,378,370,794,297895.69,06-JUL-2017,76,INF732E01110,nse
PTC,EQ,101.1,101.6,99.45,99.8,99.75,100.6,1579776,158745883.25,06-JUL-2017,8918,INE877F01012,nse
PTL,EQ,45.75,46.5,45.05,45.15,45.05,45.15,11000,500182.75,06-JUL-2017,102,INE034D01031,nse
PUNJABCHEM,EQ,328,338.75,325,329.55,328.5,326.45,39080,13029706.4,06-JUL-2017,935,INE277B01014,nse
PUNJLLOYD,EQ,21.15,21.3,20.55,20.65,20.6,21.05,1342255,28129380.15,06-JUL-2017,3162,INE701B01021,nse
PURVA,EQ,66.9,73.7,66.9,70.2,70.6,66.9,1589030,112841557.65,06-JUL-2017,7753,INE323I01011,nse
PVP,EQ,5.5,5.55,5.2,5.35,5.35,5.4,152119,804381.05,06-JUL-2017,164,INE362A01016,nse
PVR,EQ,1414.15,1439,1408,1421.2,1425,1407.2,120416,171681176.2,06-JUL-2017,14248,INE191H01014,nse
QGOLDHALF,EQ,1275,1275,1265,1267.9,1268,1268,827,1048785.95,06-JUL-2017,56,INF082J01010,nse
QNIFTY,EQ,1032.15,1032.15,1032.15,1032.15,1032.15,1032.2,6,6192.9,06-JUL-2017,1,INF082J01028,nse
QUESS,EQ,927,927,878,884.65,883,917.4,40555,36430292.45,06-JUL-2017,2523,INE615P01015,nse
QUICKHEAL,EQ,203.1,205.9,202.5,204.1,204,202,174460,35611514.6,06-JUL-2017,3497,INE306L01010,nse
QUINTEGRA,EQ,1.05,1.1,1.05,1.1,1.1,1.05,243,263.6,06-JUL-2017,3,INE033B01011,nse
RADAAN,EQ,1.15,1.15,1.15,1.15,1.15,1.1,4100,4715,06-JUL-2017,2,INE874F01027,nse
RADICO,EQ,135.3,140.6,133.3,135.75,136.9,134.1,1093089,150917051.8,06-JUL-2017,8310,INE944F01028,nse
RADIOCITY,EQ,358,362,357.5,360,360,361.25,16098,5789771.65,06-JUL-2017,310,INE919I01016,nse
RAIN,EQ,118,123.8,118,122.35,121.5,117.95,3722034,454054980.1,06-JUL-2017,20260,INE855B01025,nse
RAINBOWPAP,EQ,2.8,2.8,2.6,2.7,2.65,2.7,317860,852334.75,06-JUL-2017,257,INE028D01025,nse
RAIREKMOH,EQ,134,137.2,125.8,129.95,131,132.6,149139,19723084.35,06-JUL-2017,828,INE313D01013,nse
RAJESHEXPO,EQ,680.25,680.25,662,666,663,678.55,307125,204664428.3,06-JUL-2017,9820,INE343B01030,nse
RAJOIL,EQ,1.35,1.35,1.25,1.3,1.3,1.3,22700,28827.8,06-JUL-2017,25,INE294G01018,nse
RAJRAYON,BE,0.15,0.25,0.15,0.25,0.25,0.2,2825,426.25,06-JUL-2017,2,INE533D01024,nse
RAJSREESUG,EQ,51.8,53,51.8,52.1,51.85,51.85,14394,753447.85,06-JUL-2017,124,INE562B01019,nse
RAJTV,EQ,58.5,58.9,56.25,58.4,57.7,57.5,7967,460176.5,06-JUL-2017,162,INE952H01027,nse
RAJVIR,EQ,40.4,42.55,40.4,42,42,42.5,3929,162380.6,06-JUL-2017,31,INE011H01014,nse
RALLIS,EQ,245.9,245.9,243,243.9,245,244.7,922631,224767047.7,06-JUL-2017,2245,INE613A01020,nse
RAMANEWS,EQ,25.95,25.95,24.6,25.15,25.2,25.15,17717,448880.55,06-JUL-2017,125,INE278B01020,nse
RAMASTEEL,EQ,130,133.75,128.3,130.35,129,128.2,42895,5597519.15,06-JUL-2017,340,INE230R01027,nse
RAMCOCEM,EQ,709.75,717.9,701.65,705.1,702,709.75,164502,116540089.95,06-JUL-2017,4456,INE331A01037,nse
RAMCOIND,EQ,243.35,251.95,242.05,246.25,245.6,242.85,287257,71204266.4,06-JUL-2017,4188,INE614A01028,nse
RAMCOSYS,EQ,345.45,345.45,335.05,336,337.95,342.2,19744,6716779.45,06-JUL-2017,742,INE246B01019,nse
RAMKY,EQ,96.3,100.8,96.15,97.7,97.3,96.3,250701,24774688.55,06-JUL-2017,1763,INE874I01013,nse
RAMSARUP,BE,2,2,1.9,2,2,2,4926,9832,06-JUL-2017,7,INE005D01015,nse
RANASUG,EQ,8.5,8.6,8.4,8.45,8.45,8.5,346843,2955084.95,06-JUL-2017,390,INE625B01014,nse
RANEENGINE,EQ,653.9,653.9,630.05,638.35,637.25,635.55,2121,1359057.2,06-JUL-2017,160,INE222J01013,nse
RANEHOLDIN,EQ,1734.8,1734.85,1701,1708.25,1703.05,1720.8,4281,7345810.2,06-JUL-2017,406,INE384A01010,nse
RASOYPR,EQ,0.15,0.2,0.15,0.15,0.15,0.15,1546123,293883.8,06-JUL-2017,82,INE904G01038,nse
RATNAMANI,EQ,841.05,859.95,840,845.85,850,850.2,2065,1761428.05,06-JUL-2017,262,INE703B01027,nse
RAYMOND,EQ,819.4,839.4,806.1,819.65,818,815.65,1897756,1571022157.25,06-JUL-2017,35534,INE301A01014,nse
RBL,EQ,1349,1362.45,1327.1,1333.15,1333,1342.15,17055,22942246.4,06-JUL-2017,1380,INE244J01017,nse
RBLBANK,EQ,522,529.4,521.05,524.85,523.15,524.25,977589,514252170.55,06-JUL-2017,15175,INE976G01028,nse
RCF,EQ,78.4,80.2,77.65,78.2,77.95,78,3728924,294790238.5,06-JUL-2017,13633,INE027A01015,nse
RCOM,EQ,21.9,22.9,21.6,22.45,22.35,21.8,36589307,819058620.65,06-JUL-2017,27184,INE330H01018,nse
RDEL,EQ,61.2,62,60.7,60.95,61,61,2595987,159357196.7,06-JUL-2017,12454,INE542F01012,nse
RECLTD,EQ,173.25,179.7,173,177.15,177.1,172.25,7405884,1310441281.6,06-JUL-2017,36775,INE020B01018,nse
RECLTD,N1,1094,1094,1094,1094,1094,1085,1,1094,06-JUL-2017,1,INE020B07GW6,nse
RECLTD,N2,1137.05,1137.05,1137.05,1137.05,1137.05,1137,400,454820,06-JUL-2017,1,INE020B07GX4,nse
RECLTD,N6,1220,1220,1200,1200,1200,1160,2,2420,06-JUL-2017,2,INE020B07HP8,nse
RECLTD,N9,1250,1250,1245,1245,1245,1241.93,230,286750,06-JUL-2017,9,INE020B07HS2,nse
REDINGTON,EQ,129.4,138.8,127.1,135.95,135.65,127.05,9018661,1211110158,06-JUL-2017,69929,INE891D01026,nse
REFEX,EQ,16.5,16.7,16.2,16.45,16.25,16.25,16152,266666.35,06-JUL-2017,74,INE056I01017,nse
REGENCERAM,BE,5.75,6,5.7,5.85,5.7,5.8,3130,18250.6,06-JUL-2017,13,INE277C01012,nse
REIAGROLTD,EQ,0.3,0.3,0.25,0.25,0.3,0.25,932477,243361.15,06-JUL-2017,104,INE385B01031,nse
RELAXO,EQ,519.95,531.45,505.3,510.25,510,518.3,99014,51458451.2,06-JUL-2017,2728,INE131B01039,nse
RELCAPITAL,EQ,663.55,670.7,660.4,664.1,663.9,662.95,2447546,1630584877.95,06-JUL-2017,43099,INE013A01015,nse
