SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
POCHIRAJU,EQ,13.05,14.6,13,13.75,13.65,13.65,51486,718709.65,14-JAN-2016,292,INE332G01032,nse
POLARIS,EQ,211.65,214,211,211.75,211.5,215,319399,67886293.85,14-JAN-2016,14926,INE763A01023,nse
POLYMED,EQ,349.95,354,342,352.2,352.5,353.7,6887,2405267.6,14-JAN-2016,247,INE205C01021,nse
POLYPLEX,EQ,222.05,233.05,221,228.9,230.8,233.05,9848,2226191.85,14-JAN-2016,599,INE633B01018,nse
PONNIERODE,EQ,165,177.5,147,174.8,173.4,177,934,159745.35,14-JAN-2016,62,INE838E01017,nse
POWERGRID,EQ,141.4,144.5,141.4,142.85,143,142.9,5781694,826716303.65,14-JAN-2016,30629,INE752E01010,nse
POWERMECH,EQ,658.7,659.95,639,649.85,650,667.35,29221,19039217.05,14-JAN-2016,402,INE211R01019,nse
PPAP,EQ,155,155,145.1,151.4,152,158.15,13879,2112931.4,14-JAN-2016,299,INE095I01015,nse
PRABHAT,EQ,127,127.25,122.7,125.2,126,129.45,74083,9265297.25,14-JAN-2016,1328,INE302M01033,nse
PRAENG,EQ,8.3,8.7,7.9,8.2,8.2,8.55,43532,360682.7,14-JAN-2016,116,INE505C01016,nse
PRAJIND,EQ,86,93.8,84.4,87.15,86.9,88.6,1997027,178698060.75,14-JAN-2016,14873,INE074A01025,nse
PRAKASH,EQ,30.2,31.35,30,30.65,31.05,31.7,145660,4462603.95,14-JAN-2016,1030,INE603A01013,nse
PRAKASHCON,BE,5.25,5.25,5.25,5.25,5.25,5.5,15898,83464.5,14-JAN-2016,17,INE023M01027,nse
PRAKASHSTL,EQ,140,140,137.1,137.2,137.2,140.35,15307,2129911.15,14-JAN-2016,183,INE696K01016,nse
PRATIBHA,EQ,43,44.2,41.05,42.65,42.5,43.05,358536,15341054.1,14-JAN-2016,2161,INE308H01022,nse
PRECOT,EQ,53.75,55.8,53.3,54.1,53.8,55.3,601,32377.25,14-JAN-2016,12,INE283A01014,nse
PRECWIRE,EQ,164,168,162,164.5,164,165.95,6780,1120339.45,14-JAN-2016,134,INE372C01011,nse
PREMIER,EQ,49.05,51.95,46.35,49.7,49.1,50.5,5941,297668.2,14-JAN-2016,168,INE342A01018,nse
PREMIERPOL,EQ,31,31,31,31,31,29.65,170,5270,14-JAN-2016,2,INE309M01012,nse
PRESSMN,EQ,57.55,59.9,55,56.55,56.3,59.45,34340,1974223.1,14-JAN-2016,672,INE980A01023,nse
PRESTIGE,EQ,190,193.25,188,192.35,193.25,192.35,196993,37626682.5,14-JAN-2016,5594,INE811K01011,nse
PRICOL,EQ,38.2,42,38.2,41.2,41.4,42,408144,16618023.45,14-JAN-2016,1947,INE605A01026,nse
PRIMESECU,EQ,5.35,5.8,5.3,5.55,5.8,5.55,51776,287657.05,14-JAN-2016,88,INE032B01021,nse
PRISMCEM,EQ,78.5,82.3,78.5,80.5,80.5,82.35,82900,6665008.95,14-JAN-2016,1293,INE010A01011,nse
PROVOGE,EQ,8.25,8.25,8.1,8.1,8.1,8.5,196639,1594423.9,14-JAN-2016,222,INE968G01033,nse
PROZONINTU,EQ,30.05,31.6,29.6,30.75,31,31.95,104948,3232149.3,14-JAN-2016,543,INE195N01013,nse
PSB,EQ,36,36.25,35.25,35.75,35.7,36.3,59227,2120968.85,14-JAN-2016,346,INE608A01012,nse
PSL,EQ,10.2,10.6,9.85,10.15,10.15,10.5,67736,693793,14-JAN-2016,298,INE474B01017,nse
PSUBNKBEES,EQ,270.1,276.5,270,271.28,271,277.34,4482,1220628.81,14-JAN-2016,86,INF732E01110,nse
PTC,EQ,66,67.4,64.4,65.15,65.05,67.8,2197729,145183605.5,14-JAN-2016,10426,INE877F01012,nse
PTL,EQ,93,96,89.5,91.2,93.45,94.1,9219,855934.1,14-JAN-2016,173,INE034D01031,nse
PUNJABCHEM,EQ,168,171.75,165,168.65,168.5,169.75,4522,764011.9,14-JAN-2016,137,INE277B01014,nse
PUNJLLOYD,EQ,25.6,26.05,25.2,25.3,25.3,26.2,1418264,36181317.45,14-JAN-2016,3649,INE701B01021,nse
PURVA,EQ,57.05,58.5,54.8,57.45,57.15,58.7,69341,3950681.15,14-JAN-2016,930,INE323I01011,nse
PVP,EQ,6,6.15,5.65,5.9,6,6.15,66160,389989.05,14-JAN-2016,138,INE362A01016,nse
PVR,EQ,760.1,781.8,741.6,779.75,773,768.2,134044,102432398.55,14-JAN-2016,5431,INE191H01014,nse
QGOLDHALF,EQ,1183.9,1196,1183.9,1189,1187,1175,200,237536.85,14-JAN-2016,78,INF082J01010,nse
QNIFTY,EQ,790.7,795.1,790.7,795.1,795.1,796.2,52,41189.8,14-JAN-2016,5,INF082J01028,nse
QUINTEGRA,EQ,1.25,1.25,1.15,1.15,1.15,1.2,8750,10467.5,14-JAN-2016,4,INE033B01011,nse
RADAAN,BE,2.8,2.8,2.8,2.8,2.8,2.7,3925,10990,14-JAN-2016,6,INE874F01027,nse
RADICO,EQ,108,113,106.95,111.45,112.1,112.7,286687,31681616.1,14-JAN-2016,5192,INE944F01028,nse
RAIN,EQ,34.5,36.2,34.3,35.5,35.4,35.3,205287,7229140.05,14-JAN-2016,846,INE855B01025,nse
RAINBOWPAP,EQ,36,37,33.5,35,36.9,36.85,5299,186440.85,14-JAN-2016,69,INE028D01025,nse
RAIREKMOH,EQ,238,244.7,230,238.55,231,244.9,11641,2777816.6,14-JAN-2016,117,INE313D01013,nse
RAJESHEXPO,EQ,703.4,716.85,695.3,710.95,715.55,710.9,291269,206967740.1,14-JAN-2016,12701,INE343B01030,nse
RAJOIL,BE,1.9,1.9,1.9,1.9,1.9,1.95,6350,12065,14-JAN-2016,17,INE294G01018,nse
RAJRAYON,EQ,0.45,0.55,0.45,0.55,0.55,0.55,5901,3185.4,14-JAN-2016,7,INE533D01024,nse
RAJSREESUG,EQ,34.5,36.45,33.3,33.9,34.3,35.5,19126,667557.7,14-JAN-2016,241,INE562B01019,nse
RAJTV,EQ,64.5,69.5,62.95,67.6,67.05,64.1,339689,22858104.75,14-JAN-2016,3196,INE952H01027,nse
RAJVIR,BE,57.95,57.95,57.9,57.9,57.9,57,120,6953,14-JAN-2016,2,INE011H01014,nse
RALLIS,EQ,165.1,171.3,163.2,169.95,169.1,169.35,138406,23245074.35,14-JAN-2016,3329,INE613A01020,nse
RAMANEWS,EQ,23,23,22.05,22.3,22.4,23.2,52904,1183283.05,14-JAN-2016,275,INE278B01020,nse
RAMASTEEL,EQ,926,932,914,929.25,930.3,927.85,7474,6881233.3,14-JAN-2016,93,INE230R01019,nse
RAMCOCEM,EQ,382,386,378.5,380.2,382,388.8,242040,92166748.6,14-JAN-2016,1072,INE331A01037,nse
RAMCOIND,EQ,111.3,115.75,108,110.8,111.45,117.1,88731,9941151.45,14-JAN-2016,1017,INE614A01028,nse
RAMCOSYS,EQ,656.15,710,656.1,691.05,680.05,689.25,50287,34958947.85,14-JAN-2016,970,INE246B01019,nse
RAMKY,EQ,32.15,33.95,32.15,33.5,33.2,33.05,29939,992605.15,14-JAN-2016,260,INE874I01013,nse
RAMSARUP,BE,2.5,2.5,2.5,2.5,2.5,2.4,2300,5750,14-JAN-2016,4,INE005D01015,nse
RANASUG,EQ,4.6,5.05,4.3,4.75,4.65,4.9,1633304,7774299.75,14-JAN-2016,1676,INE625B01014,nse
RANEENGINE,EQ,500,502,500,501,500,500.45,20,10010,14-JAN-2016,3,INE222J01013,nse
RANEHOLDIN,EQ,610,614.95,590,610,610,604.8,460,280368.65,14-JAN-2016,61,INE384A01010,nse
RASOYPR,EQ,0.2,0.25,0.2,0.25,0.25,0.25,1112798,260345,14-JAN-2016,89,INE904G01038,nse
RATNAMANI,EQ,506.55,518.6,493,507.2,506.9,514.15,6109,3084139.55,14-JAN-2016,619,INE703B01027,nse
RAYMOND,EQ,395,402,385.2,398.3,399.85,398.45,33749,13346865.9,14-JAN-2016,2158,INE301A01014,nse
RBL,EQ,320,333.5,310.05,320.1,320.1,320.45,719,230671.95,14-JAN-2016,34,INE244J01017,nse
RCF,EQ,46.1,46.9,45,45.5,45.45,46.85,897243,41145774.35,14-JAN-2016,5013,INE027A01015,nse
RCOM,EQ,77.45,80.55,75.3,78.1,78.1,79,15591916,1219684791.7,14-JAN-2016,50348,INE330H01018,nse
RECLTD,EQ,208,208.6,204,205.8,205.25,210.15,971005,199980211.2,14-JAN-2016,14472,INE020B01018,nse
RECLTD,N1,1004.71,1005.5,997,1005.5,1005.5,1005,10465,10510847.5,14-JAN-2016,6,INE020B07GW6,nse
RECLTD,N2,1010,1010,1006.5,1006.5,1006.5,1005,424,428168.5,14-JAN-2016,5,INE020B07GX4,nse
RECLTD,N8,1075,1075,1075,1075,1075,1080,120,129e3,14-JAN-2016,4,INE020B07HR4,nse
RECLTD,N9,1115,1119,1114,1119,1119,1113.16,1610,1796535,14-JAN-2016,19,INE020B07HS2,nse
RECLTD,NE,1155,1155,1129.99,1130,1130,1082,402,464259.99,14-JAN-2016,3,INE020B07IF7,nse
RECLTD,NF,1150,1150,1110.01,1130,1130,1164,110,126200.05,14-JAN-2016,4,INE020B07IG5,nse
REDINGTON,EQ,106.8,115.35,106,114.05,113.25,107.45,742721,83355058.2,14-JAN-2016,10444,INE891D01026,nse
REFEX,EQ,12.4,12.85,11.55,12.2,12,12.7,45279,551149.5,14-JAN-2016,198,INE056I01017,nse
REIAGROLTD,EQ,0.65,0.7,0.65,0.65,0.7,0.7,249529,167469.95,14-JAN-2016,103,INE385B01031,nse
REISIXTEN,EQ,0.4,0.4,0.4,0.4,0.4,0.45,100,40,14-JAN-2016,1,INE849J01021,nse
RELAXO,EQ,460,461.4,445,448.5,448,464.2,15499,7012174.85,14-JAN-2016,810,INE131B01039,nse
RELBANK,EQ,1699,1709,1687.6,1693,1693,1722,65,110212.4,14-JAN-2016,8,INF733I01028,nse
RELCAPITAL,EQ,401,418,395.55,410.9,410.8,415.05,4713042,1925007437.9,14-JAN-2016,77400,INE013A01015,nse
RELCONS,EQ,36,36,32.56,32.57,32.57,36.4,100,3366.4,14-JAN-2016,6,INF204KA1LD7,nse
RELDIVOPP,EQ,19.19,19.19,17.4,18.07,17.4,17.32,401,7486.09,14-JAN-2016,17,INF204KA1MS3,nse
RELGOLD,EQ,2274.95,2310,2266,2287.8,2291.75,2255.1,1654,3788638.55,14-JAN-2016,209,INF733I01010,nse
RELGRNIFTY,EQ,730,730,725,725,725,759,12,8710,14-JAN-2016,3,INF205K01DA9,nse
RELIANCE,EQ,1063.85,1081,1053.05,1061.65,1060.45,1076.85,6359913,6788622870.15,14-JAN-2016,137443,INE002A01018,nse
RELIFIN,N4,1090.52,1090.52,1090.52,1090.52,1090.52,1110,15,16357.8,14-JAN-2016,1,INE958G07817,nse
RELIFIN,N6,1478,1478,1478,1478,1478,1510,7,10346,14-JAN-2016,1,INE958G07833,nse
RELIFIN,N8,1549.99,1549.99,1549.99,1549.99,1549.99,1517.01,1,1549.99,14-JAN-2016,1,INE958G07858,nse
RELIGARE,EQ,295.05,310,290.25,299.85,298.35,299,8058,2421517.2,14-JAN-2016,546,INE621H01010,nse
RELINFRA,EQ,534.8,541.8,517.4,532.25,531.25,545.6,5270763,2798983828.35,14-JAN-2016,82820,INE036A01016,nse
RELNIFTY,EQ,77.01,77.62,77.01,77.23,77.23,77.03,1265,98150.53,14-JAN-2016,3,INF204KA1EU6,nse
RELNV20,EQ,341.1,348.35,341.1,348.35,348.35,343.07,10,3447.25,14-JAN-2016,2,INF204KA17D8,nse
REMSONSIND,EQ,50,50,50,50,50,52,105,5250,14-JAN-2016,2,INE474C01015,nse
RENUKA,EQ,14,14.55,13.6,13.95,13.9,14.55,8956620,126188049.4,14-JAN-2016,10640,INE087H01022,nse
REPCOHOME,EQ,618,619.9,605.1,613.1,613.3,620,27461,16841966.65,14-JAN-2016,1263,INE612J01015,nse
REPRO,EQ,423,450,423,442.5,436.9,425.6,3254,1429988.1,14-JAN-2016,782,INE461B01014,nse
RESPONIND,EQ,101,105.9,96.6,101.1,100,102.1,570,57364.55,14-JAN-2016,26,INE688D01026,nse
REVATHI,EQ,650,698.9,650,689.65,696,667.05,425,277988.2,14-JAN-2016,257,INE617A01013,nse
RICOAUTO,EQ,41.4,42.55,41.05,41.55,41.85,42.4,387693,16196722.65,14-JAN-2016,1820,INE209B01025,nse
RIIL,EQ,434.45,443.95,423,426.85,425.5,448.8,750635,325616736.9,14-JAN-2016,18290,INE046A01015,nse
RJL,EQ,146.7,154.5,130.1,149.9,147.75,147.4,30964,4499943.95,14-JAN-2016,1140,INE722H01016,nse
RKDL,EQ,17,17,15.7,16.2,16.3,16.5,133422,2174594.35,14-JAN-2016,596,INE722J01012,nse
RKFORGE,EQ,427.05,440,415,429.45,431.15,438.45,43617,18511330.9,14-JAN-2016,1501,INE399G01015,nse
RMCL,EQ,20.55,21.65,20.25,21,21.15,21.05,140492,2945238.35,14-JAN-2016,513,INE172H01014,nse
RML,EQ,342.8,342.8,320,320.5,320.05,327.65,478,153943.7,14-JAN-2016,32,INE050H01012,nse
RMMIL,EQ,1.25,1.25,1.25,1.25,1.25,1.3,12866,16082.5,14-JAN-2016,18,INE774I01031,nse
ROHITFERRO,EQ,6.7,6.7,6.2,6.65,6.65,6.8,56644,371033.25,14-JAN-2016,201,INE248H01012,nse
ROHLTD,EQ,95,99.85,89.3,93.25,93.95,98.4,196436,18630858.75,14-JAN-2016,2786,INE283H01019,nse
ROLTA,EQ,92.25,93.85,91,92.25,92.2,94.25,479840,44483887.35,14-JAN-2016,3184,INE293A01013,nse
ROSSELLIND,EQ,125.35,135,125,129.7,129.8,130.4,16987,2195874.4,14-JAN-2016,458,INE847C01020,nse
RPGLIFE,EQ,273.95,284,270,272.35,275,283.2,49293,13693787.3,14-JAN-2016,1700,INE105J01010,nse
RPOWER,EQ,55.95,57.2,55.1,55.65,55.4,57.5,8197412,460054516.45,14-JAN-2016,20253,INE614G01033,nse
RPPINFRA,EQ,114.5,124.5,114.5,122.15,124.3,120.95,327078,39646456.95,14-JAN-2016,2662,INE324L01013,nse
RSSOFTWARE,EQ,125.1,126.5,120.2,123.15,123,127,118154,14605868,14-JAN-2016,2261,INE165B01029,nse
RSWM,EQ,320.05,331,320.05,324.65,321.9,331.55,20372,6645774.8,14-JAN-2016,640,INE611A01016,nse
RSYSTEMS,EQ,69.25,70.9,67.5,68.5,68,68.5,14357,994998.65,14-JAN-2016,441,INE411H01032,nse
RTNINFRA,EQ,3.3,3.3,3.2,3.2,3.25,3.25,12532691,40121444.8,14-JAN-2016,238,INE834M01019,nse
RTNPOWER,EQ,11.35,11.5,10.8,10.95,11,11.65,4909941,54260863.55,14-JAN-2016,4664,INE399K01017,nse
RUBYMILLS,EQ,353,387,340,378,377,365.2,46432,17233488.6,14-JAN-2016,2151,INE301D01026,nse
RUCHINFRA,BE,9.1,9.1,8.35,8.4,8.4,8.75,178,1529.05,14-JAN-2016,10,INE413B01023,nse
RUCHIRA,EQ,55,59.85,55,57.2,57.3,58.55,55829,3256840.5,14-JAN-2016,709,INE803H01014,nse
RUCHISOYA,EQ,27.6,28.15,27.5,27.65,27.7,28.2,137407,3822197.55,14-JAN-2016,558,INE619A01027,nse
RUPA,EQ,280,280,270,274.3,275,278.8,6962,1899636.35,14-JAN-2016,272,INE895B01021,nse
RUSHIL,EQ,245.25,256.9,239.95,255.25,253.95,256.3,301138,75536597.45,14-JAN-2016,3637,INE573K01017,nse
SABTN,EQ,355,359,350.8,354,352.5,355.6,12923,4593889.15,14-JAN-2016,230,INE416A01036,nse
SADBHAV,EQ,310,310,296.05,298.15,296.05,311.9,175645,53463737.1,14-JAN-2016,1763,INE226H01026,nse
SADBHIN,EQ,90,95,89.95,93.15,93.15,92.75,3198,295323.3,14-JAN-2016,51,INE764L01010,nse
SAGCEM,EQ,433.2,439,420,431.5,435,437,3769,1621173.7,14-JAN-2016,261,INE229C01013,nse
SAIL,EQ,44.4,45.45,43.5,44.45,44.6,45.15,3352161,149156774,14-JAN-2016,8890,INE114A01011,nse
SAKHTISUG,EQ,36.25,38.2,35.15,37,37,37.25,535265,19793402,14-JAN-2016,2791,INE623A01011,nse
SAKSOFT,EQ,412.3,412.3,412.3,412.3,412.3,433.95,4194,1729186.2,14-JAN-2016,91,INE667G01015,nse
SAKUMA,EQ,68.8,74.95,66,72.35,72,73.8,64703,4616004.45,14-JAN-2016,1383,INE190H01016,nse
SALORAINTL,EQ,48.1,51.4,47.95,50.45,50.5,52.6,6037,298560,14-JAN-2016,53,INE924A01013,nse
SALSTEEL,EQ,2.85,3.05,2.85,3,3,2.95,21692,63959.3,14-JAN-2016,35,INE658G01014,nse
SALZERELEC,EQ,216.5,230,216.05,221,220.5,228.5,29815,6666075.35,14-JAN-2016,697,INE457F01013,nse
SAMBHAAV,EQ,7.7,8.1,7.7,8,8,8.1,24499,188727.5,14-JAN-2016,34,INE699B01027,nse
SAMTEL,BE,0.8,0.85,0.8,0.85,0.85,0.8,2053,1742.55,14-JAN-2016,3,INE381A01016,nse
SANCO,SM,36.4,39.8,36.05,36.05,36.05,35.95,248000,9132800,14-JAN-2016,23,INE782L01012,nse
SANDESH,EQ,840,862,825.1,833.75,828,851,6693,5635326.55,14-JAN-2016,810,INE583B01015,nse
SANGAMIND,EQ,284,293,280.95,291.45,290.15,292.15,40645,11686813.05,14-JAN-2016,1000,INE495C01010,nse
SANGHIIND,EQ,57.95,60.4,55.15,56.9,56.8,58.7,76739,4438357.15,14-JAN-2016,731,INE999B01013,nse
SANGHVIFOR,EQ,54.65,56.1,54.2,55.45,55.6,55.7,14932,822406.4,14-JAN-2016,110,INE263L01013,nse
SANGHVIMOV,EQ,350,354,338,347.2,349.9,357.75,13591,4676167.55,14-JAN-2016,458,INE989A01024,nse
SANOFI,EQ,4200,4281,4145.6,4249.1,4200,4222.55,7978,33844588.1,14-JAN-2016,1224,INE058A01010,nse
SANWARIA,EQ,5.6,5.6,5,5.4,5.35,5.65,310099,1673244.6,14-JAN-2016,493,INE890C01046,nse
SARDAEN,EQ,100,103.7,100,100.65,101.95,104.9,19940,2028957.25,14-JAN-2016,546,INE385C01013,nse
SAREGAMA,EQ,320,328,310,314.15,317,328.4,30458,9729472.15,14-JAN-2016,1386,INE979A01017,nse
SARLAPOLY,EQ,63.8,65.2,60.5,64.7,64.85,65.5,174450,11011666,14-JAN-2016,1276,INE453D01025,nse
SASKEN,EQ,351,379,348.55,372.1,370.2,367.2,39160,14505316,14-JAN-2016,2193,INE231F01020,nse
SATHAISPAT,EQ,43.1,45.7,43,45.4,45.5,45.45,28321,1275652.25,14-JAN-2016,197,INE176C01016,nse
SATIN,EQ,362,382,352,372.4,379,372.8,21065,7623489.2,14-JAN-2016,680,INE836B01017,nse
SBBJ,EQ,494.15,498,488.05,491.45,494,497.95,4448,2189423.55,14-JAN-2016,237,INE648A01026,nse
SBIN,EQ,197,201.5,194.3,196.05,195.85,200.9,20256636,4005991939.95,14-JAN-2016,148958,INE062A01020,nse
SBIN,N3,10959.98,10960,10959.98,10960,10960,10959.83,29,317839.96,14-JAN-2016,3,INE062A08033,nse
SBIN,N5,11532,11595,11532,11592,11592,11572.45,185,2142122.45,14-JAN-2016,26,INE062A08058,nse
SBT,EQ,395,400,391.05,396.45,400,402.25,13272,5239521.45,14-JAN-2016,595,INE654A01024,nse
SCHNEIDER,EQ,165.4,173.9,162.95,168.05,168,169.7,117421,19830576.3,14-JAN-2016,2003,INE839M01018,nse
SCI,EQ,88.15,94.55,87,91.25,91.9,90.55,979087,90220332.95,14-JAN-2016,8714,INE109A01011,nse
SDBL,EQ,186,192.5,186,192,192,188.05,5584,1058203.2,14-JAN-2016,60,INE480C01012,nse
SEAMECLTD,EQ,93.8,98,90.45,95.25,96.35,95.25,7073,668343.4,14-JAN-2016,247,INE497B01018,nse
SEINV,EQ,248.25,248.25,229,237.6,235.2,239.8,623,149137.75,14-JAN-2016,40,INE420C01042,nse
SELAN,EQ,187.5,190.4,181.1,185.2,184.5,187.5,30501,5692929.1,14-JAN-2016,1420,INE818A01017,nse
SELMCL,EQ,4.4,4.45,3.95,4.2,4.25,4.5,732698,3055691.75,14-JAN-2016,655,INE105I01012,nse
SEPOWER,EQ,7.7,8.95,7.55,8.5,8.45,8.35,14537,121687.65,14-JAN-2016,88,INE735M01018,nse
SERVALL,EQ,3.75,3.75,3.65,3.65,3.65,3.7,700,2605.05,14-JAN-2016,3,INE431L01016,nse
SESHAPAPER,EQ,211,227,210,222,222,220,36,7922,14-JAN-2016,10,INE630A01016,nse
SETFGOLD,EQ,2389.95,2423.9,2385.45,2416.4,2407.15,2370.9,5594,13455099.25,14-JAN-2016,700,INF200K01099,nse
SETFNIF50,EQ,76.2,76.2,74.65,75.75,75.75,76.2,1935,145471.4,14-JAN-2016,16,INF200KA1FS1,nse
SETFNIFBK,EQ,158,158,157.5,157.5,157.5,159,28,4411.5,14-JAN-2016,2,INF200KA1580,nse
SETFNN50,EQ,190,192,189.75,191.65,192,191.05,49,9380.75,14-JAN-2016,6,INF200KA1598,nse
SEZAL,EQ,6.6,6.8,6.6,6.6,6.6,6.9,4795,31761.6,14-JAN-2016,9,INE955I01036,nse
SFCL,EQ,123,125.95,120.15,123.15,125,126.05,5570,689211.4,14-JAN-2016,125,INE935O01010,nse
SGJHL,EQ,9.1,9.2,8.8,8.95,8.95,9.15,20363,183134.8,14-JAN-2016,102,INE553K01019,nse
SGL,EQ,6.5,6.5,6.5,6.5,6.5,6.45,1,6.5,14-JAN-2016,1,INE353H01010,nse
SHAHALLOYS,EQ,14,14.35,14,14.25,14.35,13.7,4032,57294.6,14-JAN-2016,18,INE640C01011,nse
SHAKTIPUMP,EQ,149,154,140.25,152.45,153.45,151.35,23248,3459682.55,14-JAN-2016,1063,INE908D01010,nse
SHALPAINTS,EQ,130,135.4,129.1,131.35,131.3,133.8,30495,4034498.55,14-JAN-2016,556,INE849C01026,nse
SHANTIGEAR,EQ,95.5,97.75,95.05,96.4,96,97.9,289749,27929011.45,14-JAN-2016,389,INE631A01022,nse
SHARDACROP,EQ,223,228,218.55,226.6,227,225.35,17392,3927409.85,14-JAN-2016,868,INE221J01015,nse
SHARDAMOTR,EQ,915,936.55,891.05,896.5,891.05,940.3,2773,2544631.15,14-JAN-2016,79,INE597I01010,nse
SHARIABEES,EQ,185,187.99,177.24,180.04,187.99,179.25,10289,1839053.52,14-JAN-2016,27,INF732E01128,nse
SHARONBIO,EQ,21.7,23.85,21.7,22.8,22.85,23.5,471216,10769122.15,14-JAN-2016,2171,INE028B01029,nse
SHEMAROO,EQ,336,341,324,331.6,331.65,344.55,183767,61524215.85,14-JAN-2016,6090,INE363M01019,nse
SHILPAMED,EQ,436,439.95,411,428.35,427.4,437.9,19291,8290878.15,14-JAN-2016,1050,INE790G01031,nse
SHILPI,EQ,54,55.85,51,54.95,54.4,55.45,78440,4217215.4,14-JAN-2016,986,INE510K01019,nse
SHIRPUR-G,EQ,55,58.65,55,57,57,57.7,1720,98341.3,14-JAN-2016,22,INE196B01016,nse
SHIVAMAUTO,EQ,55,56.05,51.7,54.4,54.1,56.8,30080,1643097.45,14-JAN-2016,566,INE637H01024,nse
SHIVTEX,EQ,110,126,101,121.35,120.55,113.7,181235,21785328.65,14-JAN-2016,4451,INE705C01012,nse
SHK,EQ,260,267.65,252.15,256.8,256.2,264.9,209641,54569952.45,14-JAN-2016,5133,INE500L01026,nse
SHOPERSTOP,EQ,387.95,390,382.5,386.35,389,385.9,4482,1735733.4,14-JAN-2016,323,INE498B01024,nse
SHREECEM,EQ,10526.75,10526.75,10089.95,10192.75,10140,10540.15,23409,239447938.65,14-JAN-2016,3678,INE070A01015,nse
SHREEPUSHK,EQ,104.5,111.3,97,106.85,106.45,105.55,287469,30162997.6,14-JAN-2016,4209,INE712K01011,nse
SHREERAMA,BE,7.3,7.3,7.25,7.25,7.25,7.6,5730,41592.5,14-JAN-2016,13,INE879A01019,nse
SHRENUJ,EQ,21.45,21.45,20.55,21.45,21.45,20.45,55896,1186064.4,14-JAN-2016,192,INE633A01028,nse
SHREYANIND,EQ,41.3,41.3,41.3,41.3,41.3,45,60,2478,14-JAN-2016,2,INE231C01019,nse
SHREYAS,EQ,325,342,312,328.1,324,326.6,20588,6784464.55,14-JAN-2016,1220,INE757B01015,nse
SHRIRAMCIT,EQ,1500.45,1548.75,1355,1457.1,1450,1504.1,6129,9040934.1,14-JAN-2016,1328,INE722A01011,nse
SHRIRAMCIT,NA,1442,1450,1440,1442.17,1440,1441.71,651,938982.6,14-JAN-2016,28,INE722A07448,nse
SHRIRAMCIT,NB,1e3,1e3,1e3,1e3,1e3,1015,20,2e4,14-JAN-2016,2,INE722A07455,nse
SHRIRAMCIT,ND,1029.95,1029.99,1025.01,1029.99,1029.99,1025,154,158395.34,14-JAN-2016,4,INE722A07471,nse
SHRIRAMEPC,EQ,29.4,29.4,26.95,28.35,28.45,29.05,116447,3253068.15,14-JAN-2016,1028,INE964H01014,nse
SHYAMCENT,EQ,7,7,6.4,6.75,6.85,6.9,49965,333785.95,14-JAN-2016,65,INE979R01011,nse
SHYAMTEL,EQ,33.8,36.2,31.95,33.8,33.65,33.2,23254,798523.05,14-JAN-2016,237,INE635A01023,nse
SICAGEN,EQ,19,20.5,18.8,19.35,19.3,20.4,44613,868507.5,14-JAN-2016,213,INE176J01011,nse
SICAL,EQ,137,139.9,131.2,136.35,136,139.7,38363,5234355.3,14-JAN-2016,509,INE075B01012,nse
SIEMENS,EQ,1109,1117.1,1087.7,1104.75,1104.55,1122.3,146425,161507692.7,14-JAN-2016,7439,INE003A01024,nse
SIGNET,EQ,64.2,68,64.1,67.15,67.6,65.3,1207932,79961218.1,14-JAN-2016,2751,INE529F01027,nse
SIIL,SM,66.7,70.65,66.7,70.65,70.65,70.55,4000,274700,14-JAN-2016,2,INE971P01012,nse
SIL,BE,24,24.8,23.5,24,24.45,24.7,37392,910518.9,14-JAN-2016,45,INE173A01025,nse
SILINV,EQ,95,99.9,95,99.85,99.9,99.95,10,970.7,14-JAN-2016,5,INE923A01015,nse
SIMPLEX,EQ,30,31.5,29.4,30.45,30.1,31.95,8619,262897.65,14-JAN-2016,82,INE898F01018,nse
SIMPLEXINF,EQ,297.4,304,288,301,303.4,297.4,8223,2441777.9,14-JAN-2016,313,INE059B01024,nse
SINTEX,EQ,84,84.5,81,81.2,81.3,86.1,3725078,306749317.75,14-JAN-2016,29586,INE429C01035,nse
SITASHREE,BE,14.7,15.4,14.7,14.9,14.9,15.45,2275,33959.5,14-JAN-2016,11,INE686I01011,nse
SITICABLE,EQ,36,37.8,34.8,37.2,37.3,36.1,577443,21027488.95,14-JAN-2016,2670,INE965H01011,nse
SIYSIL,EQ,1189.9,1190,1121.05,1177.9,1175,1193,4028,4689338.8,14-JAN-2016,418,INE076B01010,nse
SJVN,EQ,29.7,30.2,29.2,29.75,29.75,30.45,847727,25264801.45,14-JAN-2016,5039,INE002L01015,nse
SKFINDIA,EQ,1165,1211.65,1162,1176.15,1175,1178.65,2377,2812266.3,14-JAN-2016,430,INE640A01023,nse
SKIL,EQ,36,39.95,36,38.05,38.4,38.65,93304,3574853.6,14-JAN-2016,549,INE429F01012,nse
SKIPPER,EQ,174,184,168,177.4,176.15,177.8,559474,99372812.25,14-JAN-2016,8947,INE439E01022,nse
SKMEGGPROD,EQ,156.65,158,147,154.75,155,158.55,98051,14965662.15,14-JAN-2016,1690,INE411D01015,nse
SKSMICRO,EQ,510,520.6,504.55,514.1,515.9,524.6,1261082,647574818.45,14-JAN-2016,42734,INE180K01011,nse
