SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PARAGMILK,EQ,267.5,268.95,263.5,264.65,264.95,267.15,27314,7270887.35,16-DEC-2016,1163,INE883N01014,nse
PARASPETRO,BZ,0.25,0.3,0.25,0.3,0.3,0.25,9834,2509.5,16-DEC-2016,3,INE162C01024,nse
PARRYSUGAR,EQ,43,43,39.4,41.7,41.4,41.85,7646,316140.65,16-DEC-2016,114,INE353B01021,nse
PARSVNATH,EQ,12.75,12.75,12.4,12.4,12.4,12.65,124948,1557879.7,16-DEC-2016,336,INE561H01026,nse
PATELENG,EQ,82.65,83.4,80,80.4,80.4,81.25,760611,62292193.75,16-DEC-2016,4190,INE244B01030,nse
PATINTLOG,EQ,74.5,75,71.5,73.25,73.55,73.95,33778,2467372.15,16-DEC-2016,319,INE529D01014,nse
PATSPINLTD,EQ,10.4,10.7,9.6,10.15,10.15,10,1727,17647.85,16-DEC-2016,22,INE790C01014,nse
PBAINFRA,EQ,20.5,21.2,19.25,20,20,20.9,8927,177635.45,16-DEC-2016,83,INE160H01019,nse
PCJEWELLER,EQ,365.8,388.75,359.8,378.2,376.25,368.9,525713,197552442.65,16-DEC-2016,13994,INE785M01013,nse
PDMJEPAPER,EQ,19.4,20.5,19.4,20.05,19.75,19.4,37503,753713.85,16-DEC-2016,242,INE865T01018,nse
PDPL,EQ,23.2,23.7,22.7,23.25,23.4,24,7007,163257.05,16-DEC-2016,64,INE904D01019,nse
PDSMFL,EQ,153,153,152,152,152,150,1363,207451,16-DEC-2016,23,INE111Q01013,nse
PDUMJEIND,EQ,11.75,11.75,11.3,11.3,11.3,11.5,1120,12720,16-DEC-2016,8,INE105C01023,nse
PDUMJEPULP,EQ,20.9,22.8,20.1,21.6,21.5,20.05,65480,1434081.55,16-DEC-2016,478,INE606A01024,nse
PEARLPOLY,EQ,22.85,23.9,22.85,23.75,23.75,23.55,1492,35437,16-DEC-2016,14,INE844A01013,nse
PEL,EQ,1692,1719.9,1679.35,1699.8,1688.9,1691.45,160722,273323959.45,16-DEC-2016,18531,INE140A01024,nse
PENIND,EQ,44.15,44.2,42.9,43,43,43.35,64806,2813793.65,16-DEC-2016,512,INE932A01024,nse
PENINLAND,EQ,14.55,14.8,14.25,14.4,14.45,14.55,57636,836617.3,16-DEC-2016,288,INE138A01028,nse
PENPEBS,EQ,158.9,162,153,158.8,158.85,155.15,1408,223676.6,16-DEC-2016,49,INE455O01019,nse
PERSISTENT,EQ,617.1,621.9,609,614.4,616,606.35,74804,46081227.9,16-DEC-2016,3007,INE262H01013,nse
PETRONENGG,EQ,138.8,139.65,128.65,134.65,134.7,137.65,9333,1249137.2,16-DEC-2016,431,INE742A01019,nse
PETRONET,EQ,381,381,371.3,375.65,378,379.4,1311084,491788219.6,16-DEC-2016,25018,INE347G01014,nse
PFC,EQ,129,129.05,125.1,125.5,125.2,128.2,2362240,298108910.85,16-DEC-2016,37805,INE134E01011,nse
PFIZER,EQ,1846.05,1861,1845,1859.5,1858,1861.1,4934,9158902.2,16-DEC-2016,607,INE182A01018,nse
PFOCUS,EQ,69.5,70.5,69,69.4,69.3,70,21100,1461766.5,16-DEC-2016,83,INE367G01038,nse
PFS,EQ,39.2,39.65,38.4,38.5,38.55,39.05,483990,18832355.65,16-DEC-2016,1886,INE560K01014,nse
PGEL,EQ,147.55,147.55,140.2,141.9,141.35,145.3,6411,916284.35,16-DEC-2016,170,INE457L01011,nse
PGHH,EQ,6970,7050,6818.05,6836.75,6845,6986.05,6091,42195094.75,16-DEC-2016,627,INE179A01014,nse
PGIL,EQ,141.9,141.9,135,137.1,136,135.25,2938,402893.9,16-DEC-2016,70,INE940H01014,nse
PHILIPCARB,EQ,221.05,224.8,220.25,222.7,223,221.2,59920,13355013,16-DEC-2016,2285,INE602A01015,nse
PHOENIXLL,EQ,148.2,154.4,148.2,151.5,150.2,150.35,4595,693449.9,16-DEC-2016,108,INE455B01016,nse
PHOENIXLTD,EQ,372,376,355.5,360.05,362,368.75,23126,8356554.15,16-DEC-2016,2426,INE211B01039,nse
PIDILITIND,EQ,615,615.35,605.5,607.15,608.95,611.7,197392,120129220.9,16-DEC-2016,10182,INE318A01026,nse
PIIND,EQ,806,825,806,811.95,811,813.55,89023,72456786.25,16-DEC-2016,4013,INE603J01030,nse
PILANIINVS,BE,1411.05,1460,1411,1428.4,1423,1440,616,887230.25,16-DEC-2016,31,INE417C01014,nse
PILITA,EQ,12.05,12.8,12,12.35,12.65,12.35,33836,419786.85,16-DEC-2016,99,INE600A01035,nse
PINCON,EQ,61,61.6,60.4,60.7,60.75,60.55,77573,4714468.45,16-DEC-2016,675,INE675G01018,nse
PIONDIST,EQ,194.15,198.95,192.1,193.2,192.8,193.4,8369,1630760.45,16-DEC-2016,323,INE889E01010,nse
PIONEEREMB,EQ,51.15,52.25,50,50.35,50.6,50.75,59196,3018572.15,16-DEC-2016,697,INE156C01018,nse
PIRPHYTO,EQ,95,95.9,90.9,91.45,92,94.6,13959,1295628.15,16-DEC-2016,296,INE122J01015,nse
PITTILAM,EQ,59.15,60.7,56.4,56.7,56.7,59,51195,2991014.95,16-DEC-2016,666,INE450D01021,nse
PKTEA,EQ,159,160,159,160,160,159,1325,211e3,16-DEC-2016,10,INE431F01018,nse
PLASTIBLEN,EQ,460,469,460,464,464.5,459.25,650,301542.75,16-DEC-2016,69,INE083C01022,nse
PNB,EQ,126.5,127.35,124.6,125.25,125.05,126.3,5403339,679913561.35,16-DEC-2016,31529,INE160A01022,nse
PNBGILTS,EQ,49.5,49.5,46.6,47,47.1,48.45,935976,44335062.4,16-DEC-2016,3808,INE859A01011,nse
PNBHOUSING,EQ,862.25,874.6,853.3,870,870,857.9,573841,495034487.2,16-DEC-2016,15995,INE572E01012,nse
PNC,EQ,19.5,19.55,18.8,19.3,19.45,19.65,4632,88930.9,16-DEC-2016,28,INE392B01011,nse
PNCINFRA,EQ,108,108,105,105.65,105.4,105.75,93663,9938470.05,16-DEC-2016,1029,INE195J01029,nse
PNEUMATIC,EQ,788,890,788,814.5,814.5,861.25,44,37143.5,16-DEC-2016,15,INE096T01010,nse
POCHIRAJU,EQ,8.85,8.85,8.55,8.75,8.8,8.75,9131,79591.85,16-DEC-2016,49,INE332G01032,nse
PODDARMENT,EQ,215.4,225,208,210.2,208,216.4,1201,255737.65,16-DEC-2016,47,INE371C01013,nse
POKARNA,EQ,944.95,944.95,877,918.35,902,900.5,5299,4784508.85,16-DEC-2016,314,INE637C01017,nse
POLARIS,EQ,152.9,154.7,149.5,150.4,151,151.4,202380,30739341.95,16-DEC-2016,2862,INE763A01023,nse
POLYMED,EQ,396,400,395.05,399.4,400,400,5488,2193016.95,16-DEC-2016,36,INE205C01021,nse
POLYPLEX,EQ,367.35,374.7,363,365.85,366.5,369,14462,5350990.15,16-DEC-2016,717,INE633B01018,nse
PONNIERODE,EQ,205.55,213.35,199.75,201.65,204,206.85,2343,474875.55,16-DEC-2016,158,INE838E01017,nse
POWERGRID,EQ,183.55,186.25,181.7,183.8,184.3,183.35,14639366,2688844060.45,16-DEC-2016,56217,INE752E01010,nse
POWERMECH,EQ,453.45,465,452,461.4,462,451.25,2024,932566.55,16-DEC-2016,167,INE211R01019,nse
PPAP,EQ,168.95,168.95,163.2,163.85,164.7,164.75,12116,1989391.55,16-DEC-2016,232,INE095I01015,nse
PRABHAT,EQ,99.85,101,98.4,98.9,98.6,99,48316,4801195.3,16-DEC-2016,865,INE302M01033,nse
PRADIP,EQ,1.65,1.65,1.65,1.65,1.65,1.65,150,247.5,16-DEC-2016,1,INE495J01015,nse
PRAENG,EQ,10.35,10.35,9.8,9.8,9.8,10.3,87986,880290.25,16-DEC-2016,277,INE505C01016,nse
PRAJIND,EQ,78.3,79.4,78.05,78.45,78.7,79.2,230129,18065484.3,16-DEC-2016,3233,INE074A01025,nse
PRAKASH,EQ,47.3,47.85,45.8,46.05,46.1,46.6,180162,8430843.1,16-DEC-2016,1177,INE603A01013,nse
PRAKASHCON,EQ,5.55,5.55,5.55,5.55,5.55,5.3,237707,1319273.85,16-DEC-2016,71,INE023M01027,nse
PRAKASHSTL,EQ,1.4,1.5,1.35,1.4,1.4,1.35,129803,182185.4,16-DEC-2016,61,INE696K01024,nse
PRATIBHA,EQ,12.25,12.4,12.15,12.25,12.2,12.2,287825,3542854.65,16-DEC-2016,650,INE308H01022,nse
PRECAM,EQ,151.25,157.7,151.25,156.5,154,154.15,6709,1041973.5,16-DEC-2016,176,INE484I01029,nse
PRECOT,EQ,71,71,68.35,68.35,68.35,69.2,108,7396.85,16-DEC-2016,3,INE283A01014,nse
PRECWIRE,EQ,118.95,118.95,115.2,116.05,116.7,114.85,5584,649821.35,16-DEC-2016,123,INE372C01029,nse
PREMEXPLN,EQ,334.9,334.9,328.95,329.6,329,329.25,2611,861216.1,16-DEC-2016,70,INE863B01011,nse
PREMIER,EQ,29.6,30.5,29,29.95,29.85,29.95,2453,73249.9,16-DEC-2016,54,INE342A01018,nse
PRESSMN,EQ,41.45,42.9,41.45,41.9,42.5,41.65,12085,508003.25,16-DEC-2016,144,INE980A01023,nse
PRESTIGE,EQ,168,169,163.75,167.7,167.5,167.95,110293,18347019.8,16-DEC-2016,5032,INE811K01011,nse
PRIMESECU,EQ,29.8,30.6,28.55,29.85,29.6,29.15,166455,4933537,16-DEC-2016,356,INE032B01021,nse
PRISMCEM,EQ,86,87.4,84.05,84.55,84.05,85.25,53320,4551239.95,16-DEC-2016,589,INE010A01011,nse
PROVOGE,EQ,5,5,4.65,4.75,4.7,4.8,42228,199169.25,16-DEC-2016,98,INE968G01033,nse
PROZONINTU,EQ,35.65,35.9,34.25,34.35,34.3,34.95,96095,3347923.25,16-DEC-2016,536,INE195N01013,nse
PSB,EQ,48.5,48.9,48.1,48.5,48.55,48.65,25572,1240443.45,16-DEC-2016,292,INE608A01012,nse
PSL,EQ,5.4,5.4,5.2,5.25,5.2,5.25,29040,154186.4,16-DEC-2016,139,INE474B01017,nse
PSUBNKBEES,EQ,352.25,354.49,351.05,351.19,351.05,352.21,176,61954.87,16-DEC-2016,29,INF732E01110,nse
PTC,EQ,75.9,77.7,75,76.1,75.85,74.9,1855578,142001411.6,16-DEC-2016,9680,INE877F01012,nse
PTL,EQ,142,149.85,139.2,147.15,145,144.55,42140,6019988.4,16-DEC-2016,437,INE034D01031,nse
PUNJABCHEM,EQ,232.9,240.85,229,235.1,235.5,230.7,60290,14292648.75,16-DEC-2016,1899,INE277B01014,nse
PUNJLLOYD,EQ,19.65,19.95,19.3,19.4,19.4,19.65,511922,10053451.85,16-DEC-2016,1518,INE701B01021,nse
PURVA,EQ,45,45.65,44,44.1,44,45,45878,2039051.25,16-DEC-2016,391,INE323I01011,nse
PVP,EQ,5,5,4.7,4.85,4.9,4.9,11817,57083.5,16-DEC-2016,57,INE362A01016,nse
PVR,EQ,1100,1105,1070.1,1079.85,1080.05,1092.4,113527,122726259.7,16-DEC-2016,8578,INE191H01014,nse
QGOLDHALF,EQ,1258,1261.85,1251,1254.5,1258.5,1257.6,385,483251.85,16-DEC-2016,127,INF082J01010,nse
QUESS,EQ,669.9,676.45,667.05,671.6,669.65,669.7,51217,34391186.1,16-DEC-2016,2134,INE615P01015,nse
QUICKHEAL,EQ,277.9,280.75,271.95,273.15,274,275.75,431580,118899924.25,16-DEC-2016,6755,INE306L01010,nse
RADAAN,EQ,1.6,1.6,1.6,1.6,1.6,1.65,300,480,16-DEC-2016,5,INE874F01027,nse
RADICO,EQ,116.4,116.75,113.25,113.75,114.4,115.85,147775,16958423.2,16-DEC-2016,2027,INE944F01028,nse
RAIN,EQ,54.5,55.05,53.8,54.35,54.3,54.1,326154,17762095.75,16-DEC-2016,1967,INE855B01025,nse
RAINBOWPAP,EQ,3.95,4.15,3.7,4,3.85,3.9,143705,565339.6,16-DEC-2016,180,INE028D01025,nse
RAIREKMOH,EQ,58.1,58.7,56.45,57.35,57.1,58.55,3723,215735.15,16-DEC-2016,46,INE313D01013,nse
RAJESHEXPO,EQ,450,452.2,436,439.05,439.1,448.55,177046,78635020.8,16-DEC-2016,3090,INE343B01030,nse
RAJOIL,EQ,2.45,2.45,2.35,2.35,2.35,2.45,118459,279481.15,16-DEC-2016,55,INE294G01018,nse
RAJRAYON,EQ,0.35,0.35,0.25,0.3,0.35,0.3,35620,10800.5,16-DEC-2016,13,INE533D01024,nse
RAJSREESUG,EQ,54.25,54.25,51,52.9,53,53.1,28067,1462310.5,16-DEC-2016,232,INE562B01019,nse
RAJTV,EQ,62.9,63.75,61.3,61.6,61.5,62.4,36001,2248055.55,16-DEC-2016,627,INE952H01027,nse
RAJVIR,EQ,40.5,40.5,40.5,40.5,40.5,41.7,13,526.5,16-DEC-2016,1,INE011H01014,nse
RALLIS,EQ,198,201,196.25,199.9,200,196.85,129258,25780285.65,16-DEC-2016,3684,INE613A01020,nse
RAMANEWS,EQ,36.7,37.8,35.1,35.4,35.5,36.3,299360,10855435.2,16-DEC-2016,1731,INE278B01020,nse
RAMASTEEL,EQ,115,117.95,113.25,114.6,114.7,116.4,6234,726613.8,16-DEC-2016,67,INE230R01027,nse
RAMCOCEM,EQ,521,527,511,524.25,526.75,520.1,141721,73756808.5,16-DEC-2016,12774,INE331A01037,nse
RAMCOIND,EQ,196.2,197.5,189.5,191,190.25,195.3,128306,24727172.4,16-DEC-2016,2225,INE614A01028,nse
RAMCOSYS,EQ,304,351,303,344.1,342.95,301.35,1823430,609857716,16-DEC-2016,37857,INE246B01019,nse
RAMKY,EQ,64,66.9,63.2,64.8,64.25,64.1,33510,2189468.9,16-DEC-2016,328,INE874I01013,nse
RAMSARUP,BE,2,2,1.9,1.9,1.9,1.95,2484,4819.6,16-DEC-2016,4,INE005D01015,nse
RANASUG,EQ,8.75,8.8,8.5,8.55,8.55,8.65,372861,3209542.1,16-DEC-2016,548,INE625B01014,nse
RANEENGINE,EQ,638.6,644.9,631,634.3,634,634.05,1248,793340.9,16-DEC-2016,154,INE222J01013,nse
RANEHOLDIN,EQ,753,765,741,761.05,765,747.15,6866,5190358.2,16-DEC-2016,155,INE384A01010,nse
RASOYPR,EQ,0.2,0.25,0.2,0.2,0.25,0.25,1872374,427975.15,16-DEC-2016,144,INE904G01038,nse
RATNAMANI,EQ,610.95,610.95,595.1,600.65,598.1,602,3221,1932765.7,16-DEC-2016,100,INE703B01027,nse
RAYMOND,EQ,495.7,495.7,484,485.6,485.05,489.85,76098,37074678.15,16-DEC-2016,2033,INE301A01014,nse
RBL,EQ,999.65,1e3,981,985.8,984.95,989.85,36869,36411528.3,16-DEC-2016,2510,INE244J01017,nse
RBLBANK,EQ,357.9,359.6,351.5,352.35,351.55,355.7,876002,310720810,16-DEC-2016,16351,INE976G01028,nse
RCF,EQ,48.2,48.3,46.55,46.7,46.6,47.7,504377,23860976.5,16-DEC-2016,2362,INE027A01015,nse
RCOM,EQ,35.8,35.9,35.25,35.7,35.6,35.8,5670933,201918318.75,16-DEC-2016,10551,INE330H01018,nse
RDEL,EQ,54.2,55,53,53.25,53.1,54.1,462297,24917534.4,16-DEC-2016,2378,INE542F01012,nse
RECLTD,EQ,131,131.7,128.5,128.9,129.05,131.1,2439878,315503576.35,16-DEC-2016,24502,INE020B01018,nse
RECLTD,N1,1070,1075,1060.9,1060.9,1060.9,1070,948,1006552.9,16-DEC-2016,6,INE020B07GW6,nse
RECLTD,N2,1125,1125,1121,1122.33,1121,1140,575,645341.75,16-DEC-2016,5,INE020B07GX4,nse
RECLTD,N6,1250,1350,1250,1345,1350,1340,3,3940,16-DEC-2016,3,INE020B07HP8,nse
RECLTD,N9,1232.57,1250,1232.57,1240,1240,1250,290,358231.93,16-DEC-2016,10,INE020B07HS2,nse
RECLTD,NF,1280,1290,1271.01,1274.42,1271.01,1280,227,289718.37,16-DEC-2016,6,INE020B07IG5,nse
RECLTD,NG,1350,1350,1350,1350,1350,1513.95,10,13500,16-DEC-2016,1,INE020B07IH3,nse
REDINGTON,EQ,93,104.4,92.95,96.95,96.8,93,2030031,200993016.45,16-DEC-2016,27405,INE891D01026,nse
REFEX,EQ,16.85,17.45,16,16.7,16.3,16.65,81127,1363358.7,16-DEC-2016,372,INE056I01017,nse
REGENCERAM,BE,8.6,8.6,8.6,8.6,8.6,8.3,202,1737.2,16-DEC-2016,2,INE277C01012,nse
REIAGROLTD,EQ,0.5,0.5,0.45,0.45,0.5,0.5,138646,68310.35,16-DEC-2016,50,INE385B01031,nse
RELAXO,EQ,403.9,403.9,396,399.75,398,399.55,6740,2690278,16-DEC-2016,296,INE131B01039,nse
RELCAPITAL,EQ,446,449.2,440.05,443.65,443,444.8,2152327,956758287.1,16-DEC-2016,36722,INE013A01015,nse
RELCNX100,EQ,85.54,85.54,84.76,84.92,84.76,86.28,97,8260.18,16-DEC-2016,4,INF204K014N5,nse
RELCONS,EQ,36.33,36.33,36.33,36.33,36.33,36.56,320,11625.6,16-DEC-2016,2,INF204KA1LD7,nse
RELIANCE,EQ,1052,1062,1052,1057.15,1055.85,1052.95,3415537,3611399947.5,16-DEC-2016,77749,INE002A01018,nse
RELIFIN,N7,1700,1700,1700,1700,1700,1699.99,35,59500,16-DEC-2016,1,INE958G07841,nse
RELIFIN,N8,1732,1732,1732,1732,1732,1700,25,43300,16-DEC-2016,2,INE958G07858,nse
RELIGARE,EQ,252.55,259.9,252.55,255.9,254,256.2,1769,454676.7,16-DEC-2016,85,INE621H01010,nse
RELINFRA,EQ,498,501.85,485.1,487.3,487,496.65,1919109,944740907.65,16-DEC-2016,28686,INE036A01016,nse
RENUKA,EQ,13.7,13.8,13.4,13.5,13.5,13.75,1292869,17588330.25,16-DEC-2016,1576,INE087H01022,nse
REPCOHOME,EQ,540.95,543.4,524.05,525.95,525.2,534.95,42860,22769969.55,16-DEC-2016,2080,INE612J01015,nse
REPRO,EQ,413,413,404.1,406.15,406,407.1,890,361912.2,16-DEC-2016,49,INE461B01014,nse
RESPONIND,EQ,68.95,68.95,65.55,67.6,67.95,67.1,49996,3389260.05,16-DEC-2016,128,INE688D01026,nse
REVATHI,EQ,578,578,578,578,578,578.45,25,14450,16-DEC-2016,1,INE617A01013,nse
RICOAUTO,EQ,59.5,61.2,59.25,59.65,59.4,59.2,422348,25472924,16-DEC-2016,2674,INE209B01025,nse
RIIL,EQ,390.4,392.5,384.3,385.6,384.9,388.35,77130,29955570.9,16-DEC-2016,2547,INE046A01015,nse
RJL,EQ,133,134.45,130.3,131.55,131,132.15,3906,517096.75,16-DEC-2016,128,INE722H01016,nse
RKDL,EQ,11.5,12.25,11.4,11.6,11.7,11.8,10533,123219.1,16-DEC-2016,69,INE722J01012,nse
RKFORGE,EQ,304.4,304.4,296.1,297.4,298,298.15,2114,633230.55,16-DEC-2016,119,INE399G01015,nse
RMCL,EQ,17.4,18.2,17.3,18.2,18.2,17.35,786367,14174994.3,16-DEC-2016,1463,INE172H01014,nse
RML,EQ,410.1,429.95,409.7,423.25,424,410.55,9461,3956775.55,16-DEC-2016,501,INE050H01012,nse
ROHITFERRO,EQ,4.6,4.75,4.45,4.55,4.6,4.55,57674,260608.9,16-DEC-2016,94,INE248H01012,nse
ROHLTD,EQ,75.5,76.45,72,73,73.4,75.2,22109,1643047.7,16-DEC-2016,367,INE283H01019,nse
ROLLT,EQ,16.25,16.75,15.5,16.55,16,16.2,268800,4441253,16-DEC-2016,101,INE927A01040,nse
ROLTA,EQ,70.35,71.3,67.9,68.15,68,69.8,2344856,162852712.9,16-DEC-2016,13383,INE293A01013,nse
ROSSELLIND,EQ,92.35,94.9,91.1,92.1,91.1,94.3,1823,169355.55,16-DEC-2016,45,INE847C01020,nse
RPGLIFE,EQ,463.1,472,459.15,468.75,470.9,460.85,33498,15621540.75,16-DEC-2016,1195,INE105J01010,nse
RPOWER,EQ,42.35,42.35,41.5,41.7,41.85,42.25,1681705,70366339.75,16-DEC-2016,5767,INE614G01033,nse
RPPINFRA,EQ,183.3,183.3,178.1,179.5,178.95,180.4,76594,13749894.15,16-DEC-2016,159,INE324L01013,nse
RRSLGETF,EQ,16.81,16.81,16.81,16.81,16.81,16.81,300,5043,16-DEC-2016,1,INF204KB1882,nse
RSSOFTWARE,EQ,118.85,121.8,115.65,117.25,117,118,798120,94651923.8,16-DEC-2016,7457,INE165B01029,nse
RSWM,EQ,449.95,454.2,444.7,447.4,445,448.4,10495,4720793.95,16-DEC-2016,930,INE611A01016,nse
RSYSTEMS,EQ,60.35,60.6,58,58.05,58,59.8,47194,2767206,16-DEC-2016,452,INE411H01032,nse
RTNINFRA,EQ,3,3.05,3,3.05,3.05,3,23591,71398.55,16-DEC-2016,28,INE834M01019,nse
RTNPOWER,EQ,7.05,7.15,6.95,6.95,6.95,7.05,1148940,8056917.3,16-DEC-2016,1345,INE399K01017,nse
RUBYMILLS,EQ,326,339.85,323.1,335.25,337.45,326.65,3686,1235009.9,16-DEC-2016,212,INE301D01026,nse
RUCHINFRA,BE,4.05,4.05,3.9,3.9,3.9,3.9,6595,25796.4,16-DEC-2016,8,INE413B01023,nse
RUCHIRA,EQ,103.5,110.5,103.1,107.3,109.1,103,218573,23587743.3,16-DEC-2016,3004,INE803H01014,nse
RUCHISOYA,EQ,19.75,19.85,19.55,19.75,19.7,19.65,394010,7762112.75,16-DEC-2016,676,INE619A01027,nse
RUPA,EQ,259.5,260,257,257.15,257,259.3,3274,845635.15,16-DEC-2016,68,INE895B01021,nse
RUSHIL,EQ,604,606,588,590.15,590,600.8,34062,20303883.2,16-DEC-2016,1285,INE573K01017,nse
SABEVENTS,EQ,51.5,52.6,48,49.85,50,51.45,5576,285930.05,16-DEC-2016,63,INE860T01019,nse
SABTN,EQ,268.75,268.85,264.2,266.55,266,261.5,25587,6826649.7,16-DEC-2016,352,INE416A01036,nse
SADBHAV,EQ,273,275,268.7,271.15,270,272.65,200886,54889560.6,16-DEC-2016,868,INE226H01026,nse
SADBHIN,EQ,93.95,93.95,89.5,92.45,93.15,89.7,7425,683916.5,16-DEC-2016,65,INE764L01010,nse
SAGCEM,EQ,665.3,674.35,638.1,644.55,646,665.3,3297,2140733.15,16-DEC-2016,454,INE229C01013,nse
SAIL,EQ,53.6,53.65,52.1,52.25,52.15,53,4181183,219899291.2,16-DEC-2016,9588,INE114A01011,nse
SAKAR,SM,56.75,60.9,56.75,58,58,56.5,36000,2081400,16-DEC-2016,12,INE732S01012,nse
SAKHTISUG,EQ,33.2,33.45,32.5,32.55,32.55,33.15,83870,2757065.5,16-DEC-2016,664,INE623A01011,nse
SAKSOFT,EQ,229,264.5,221,264.5,264.5,220.45,420305,105548631.5,16-DEC-2016,11546,INE667G01015,nse
SAKUMA,EQ,64.4,64.4,62.55,63.35,63.05,63.45,7063,448125.15,16-DEC-2016,95,INE190H01016,nse
SALORAINTL,EQ,62.5,62.9,59.4,60,59.4,61.6,10254,617730.25,16-DEC-2016,140,INE924A01013,nse
SALSTEEL,EQ,3.75,3.8,3.75,3.8,3.8,3.65,14190,53917,16-DEC-2016,16,INE658G01014,nse
SALZERELEC,EQ,184.8,185,181.5,182.5,182,183.3,4937,904413.75,16-DEC-2016,164,INE457F01013,nse
SAMBHAAV,EQ,5.4,5.9,5.4,5.6,5.6,5.65,5265,29533,16-DEC-2016,19,INE699B01027,nse
SANCO,EQ,115,115,106,107.1,107.05,107.35,23727,2542697.35,16-DEC-2016,73,INE782L01012,nse
SANDESH,EQ,881.55,891.85,860,867.1,866.45,884.35,2353,2055759.85,16-DEC-2016,210,INE583B01015,nse
SANGAMIND,EQ,238,243,236,241.25,240,239.35,2368,568169.25,16-DEC-2016,111,INE495C01010,nse
SANGHIIND,EQ,50.05,50.4,49.9,50.05,50.25,49.95,118539,5930883.35,16-DEC-2016,506,INE999B01013,nse
SANGHVIFOR,EQ,47.35,47.4,44.6,44.85,44.6,45.7,16318,744444.2,16-DEC-2016,203,INE263L01013,nse
SANGHVIMOV,EQ,214.55,215.5,210.1,211.05,210.15,213.35,25244,5347120.75,16-DEC-2016,983,INE989A01024,nse
SANOFI,EQ,4388.95,4388.95,4211.2,4278.4,4299,4298.9,4657,19994833.35,16-DEC-2016,739,INE058A01010,nse
SANWARIA,EQ,5.35,5.35,5.1,5.2,5.2,5.3,69752,365009.55,16-DEC-2016,129,INE890C01046,nse
SARDAEN,EQ,228,232.6,226,228.2,229.05,228.3,39798,9106459.65,16-DEC-2016,1093,INE385C01013,nse
SAREGAMA,EQ,229.8,236.5,225.5,226.95,225.5,226.15,27839,6410863.35,16-DEC-2016,1240,INE979A01017,nse
SARLAPOLY,EQ,60.7,60.8,59.5,60,60.4,60.5,6603,396888.6,16-DEC-2016,134,INE453D01025,nse
SASKEN,EQ,420,420,411.6,415.8,416,415.95,12456,5175607.9,16-DEC-2016,395,INE231F01020,nse
SASTASUNDR,EQ,61.25,62.8,61.25,61.4,61.25,62,4391,270741.6,16-DEC-2016,39,INE019J01013,nse
SATHAISPAT,EQ,69,69,66.3,67.05,66.3,69.1,6737,454289.3,16-DEC-2016,104,INE176C01016,nse
SATIN,EQ,374.8,378,358.6,361.1,362,366.35,81572,29915847.8,16-DEC-2016,2043,INE836B01017,nse
SBBJ,EQ,727,727,716.8,721.35,722.5,725.25,49496,35707890.45,16-DEC-2016,982,INE648A01026,nse
SBIN,EQ,266.35,266.35,263.05,264.75,265.2,265.4,11017555,2915749487.3,16-DEC-2016,83837,INE062A01020,nse
SBIN,N2,11450,11450,11450,11450,11450,11400,5,57250,16-DEC-2016,2,INE062A08025,nse
SBIN,N5,11795.99,11795.99,11750,11754.41,11750,11772.87,219,2577293.67,16-DEC-2016,51,INE062A08058,nse
SBT,EQ,570.05,572,566.95,570.15,570,571.6,26084,14862425.7,16-DEC-2016,2681,INE654A01024,nse
SCHNEIDER,EQ,142.7,142.7,138.6,139.2,138.75,141.45,44637,6241016.7,16-DEC-2016,791,INE839M01018,nse
SCI,EQ,62.1,62.8,61,61.25,61.05,62,465742,28637361.4,16-DEC-2016,4203,INE109A01011,nse
SDBL,EQ,136,136,131.1,132.1,131.55,132.8,22643,2999258.8,16-DEC-2016,357,INE480C01012,nse
SEAMECLTD,EQ,86.05,86.95,84.1,84.35,84.5,86.6,9012,767609.5,16-DEC-2016,253,INE497B01018,nse
SEINV,EQ,205.95,205.95,198.25,198.4,198.25,198,167,33544.5,16-DEC-2016,12,INE420C01042,nse
SELAN,EQ,192,196.4,189,189.8,189.55,191.35,100608,19332273.35,16-DEC-2016,2083,INE818A01017,nse
SELMCL,EQ,3,3.1,3,3,3,3,94376,286076.3,16-DEC-2016,53,INE105I01012,nse
SEPOWER,EQ,11.35,12.35,10.55,12.35,12.35,10.3,159111,1913038.2,16-DEC-2016,485,INE735M01018,nse
SEQUENT,EQ,112.9,114.8,111.05,112.7,112.15,111.05,39995,4519049.25,16-DEC-2016,1092,INE807F01027,nse
SERVALL,EQ,3.3,3.45,3.3,3.45,3.45,3.3,5099,17166.85,16-DEC-2016,9,INE431L01016,nse
SESHAPAPER,EQ,724.95,750,712.2,719.3,716.2,712.85,16291,11922077.15,16-DEC-2016,1418,INE630A01016,nse
SETCO,EQ,37.45,37.6,36.5,37.4,37.55,37,43195,1602178.7,16-DEC-2016,379,INE878E01021,nse
SETFGOLD,EQ,2550,2572.95,2540,2554.65,2556,2556,1434,3669064.45,16-DEC-2016,356,INF200K01099,nse
SETFNIF50,EQ,82.95,82.97,82.51,82.74,82.85,82.72,3047,252519.81,16-DEC-2016,31,INF200KA1FS1,nse
SETFNIFBK,EQ,187.12,187.12,185.75,186.16,186.16,186.8,396,73690.33,16-DEC-2016,12,INF200KA1580,nse
